"Date","WPU061303"
1982-05-01,105.3
1982-06-01,103.6
1982-07-01,99
1982-08-01,101
1982-09-01,98
1982-10-01,95.3
1982-11-01,94.4
1982-12-01,92.8
1983-01-01,90.5
1983-02-01,91.1
1983-03-01,89.6
1983-04-01,89.1
1983-05-01,88.6
1983-06-01,84.1
1983-07-01,84.4
1983-08-01,82.6
1983-09-01,80.5
1983-10-01,82
1983-11-01,81.4
1983-12-01,79.3
1984-01-01,79.1
1984-02-01,75
1984-03-01,76.7
1984-04-01,76.6
1984-05-01,76.5
1984-06-01,77.4
1984-07-01,78.4
1984-08-01,79.5
1984-09-01,80.5
1984-10-01,81.8
1984-11-01,80.9
1984-12-01,82.7
1985-01-01,82.3
1985-02-01,83.3
1985-03-01,82.2
1985-04-01,82.3
1985-05-01,81.4
1985-06-01,81.1
1985-07-01,80.5
1985-08-01,80.5
1985-09-01,80.2
1985-10-01,79.6
1985-11-01,79.4
1985-12-01,78.4
1986-01-01,78.4
1986-02-01,76.9
1986-03-01,76
1986-04-01,75.8
1986-05-01,75.5
1986-06-01,74.4
1986-07-01,74.6
1986-08-01,73.5
1986-09-01,73.1
1986-10-01,73
1986-11-01,73.3
1986-12-01,73.2
1987-01-01,74.1
1987-02-01,76.2
1987-03-01,76
1987-04-01,75.6
1987-05-01,75.6
1987-06-01,74.4
1987-07-01,76.9
1987-08-01,80.6
1987-09-01,77.2
1987-10-01,79.1
1987-11-01,77.7
1987-12-01,79.8
1988-01-01,78.8
1988-02-01,83.2
1988-03-01,85.7
1988-04-01,86.7
1988-05-01,89
1988-06-01,90.7
1988-07-01,91.6
1988-08-01,93.9
1988-09-01,95.1
1988-10-01,95.9
1988-11-01,96.1
1988-12-01,96.6
1989-01-01,98.2
1989-02-01,100
1989-03-01,101
1989-04-01,100.6
1989-05-01,103.2
1989-06-01,104
1989-07-01,103.4
1989-08-01,103.8
1989-09-01,102.8
1989-10-01,103.8
1989-11-01,102.4
1989-12-01,102.1
1990-01-01,102.4
1990-02-01,102.2
1990-03-01,102.5
1990-04-01,101.9
1990-05-01,102.3
1990-06-01,100.9
1990-07-01,102.2
1990-08-01,103.5
1990-09-01,102.9
1990-10-01,101.9
1990-11-01,101.6
1990-12-01,98.7
1991-01-01,101.8
1991-02-01,101.4
1991-03-01,102
1991-04-01,103.3
1991-05-01,102.2
1991-06-01,102.1
1991-07-01,101.8
1991-08-01,103.2
1991-09-01,101.5
1991-10-01,101.9
1991-11-01,97.3
1991-12-01,98.8
1992-01-01,96.9
1992-02-01,95.6
1992-03-01,96.7
1992-04-01,95
1992-05-01,93.6
1992-06-01,94.5
1992-07-01,94
1992-08-01,95.3
1992-09-01,92.7
1992-10-01,93.3
1992-11-01,95.2
1992-12-01,91.8
1993-01-01,91.1
1993-02-01,92.9
1993-03-01,94.7
1993-04-01,89
1993-05-01,91.4
1993-06-01,87.6
1993-07-01,88.2
1993-08-01,83.3
1993-09-01,91
1993-10-01,90.7
1993-11-01,93.5
1993-12-01,90.6
1994-01-01,89.7
1994-02-01,92.2
1994-03-01,90.3
1994-04-01,86.8
1994-05-01,88
1994-06-01,89.7
1994-07-01,91.7
1994-08-01,98.6
1994-09-01,103.5
1994-10-01,106.4
1994-11-01,109.7
1994-12-01,112.1
1995-01-01,109.8
1995-02-01,118
1995-03-01,119.9
1995-04-01,125.2
1995-05-01,122.2
1995-06-01,121.1
1995-07-01,121.8
1995-08-01,124.1
1995-09-01,123.6
1995-10-01,123
1995-11-01,123.1
1995-12-01,122.5
1996-01-01,122.1
1996-02-01,124.4
1996-03-01,123.1
1996-04-01,123.2
1996-05-01,122.2
1996-06-01,121
1996-07-01,121
1996-08-01,119.8
1996-09-01,120.8
1996-10-01,116.2
1996-11-01,116.5
1996-12-01,114.8
1997-01-01,110.9
1997-02-01,107.9
1997-03-01,107.7
1997-04-01,106.1
1997-05-01,100.4
1997-06-01,103.2
1997-07-01,106.8
1997-08-01,109.7
1997-09-01,107.9
1997-10-01,109.9
1997-11-01,115.4
1997-12-01,115.6
1998-01-01,115.6
1998-02-01,121.3
1998-03-01,121
1998-04-01,119.9
1998-05-01,123.6
1998-06-01,123.7
1998-07-01,123.6
1998-08-01,124.2
1998-09-01,122.6
1998-10-01,121
1998-11-01,117.4
1998-12-01,112
1999-01-01,107.3
1999-02-01,100.3
1999-03-01,101.2
1999-04-01,98.9
1999-05-01,93.3
1999-06-01,91.9
1999-07-01,91.8
1999-08-01,89.7
1999-09-01,88.4
1999-10-01,89.5
1999-11-01,91.5
1999-12-01,92.7
2000-01-01,96.1
2000-02-01,95.5
2000-03-01,94.9
2000-04-01,97.7
2000-05-01,98.5
2000-06-01,96.6
2000-07-01,96.2
2000-08-01,95.2
2000-09-01,95.1
2000-10-01,96.2
2000-11-01,105.9
2000-12-01,108.8
2001-01-01,111
2001-02-01,124.4
2001-03-01,128.1
2001-04-01,128.6
2001-05-01,136
2001-06-01,134.9
2001-07-01,135
2001-08-01,133.1
2001-09-01,133
2001-10-01,127.5
2001-11-01,124.2
2001-12-01,120.7
2002-01-01,115.2
2002-02-01,111.5
2002-03-01,106.6
2002-04-01,104.4
2002-05-01,100.5
2002-06-01,104.1
2002-07-01,105.3
2002-08-01,111.5
2002-09-01,115.3
2002-10-01,115
2002-11-01,117.8
2002-12-01,120.5
2003-01-01,119
2003-02-01,125.1
2003-03-01,124.9
2003-04-01,126.2
2003-05-01,130.8
2003-06-01,136.1
2003-07-01,138.8
2003-08-01,139.8
2003-09-01,138
2003-10-01,137.9
2003-11-01,136.3
2003-12-01,132
2004-01-01,129.3
2004-02-01,128.3
2004-03-01,125.5
2004-04-01,128.3
2004-05-01,124.2
2004-06-01,129.9
2004-07-01,131.6
2004-08-01,147.3
2004-09-01,151.3
2004-10-01,156.6
2004-11-01,172.8
2004-12-01,172.8
2005-01-01,180.9
2005-02-01,189.2
2005-03-01,194.4
2005-04-01,197.9
2005-05-01,205.7
2005-06-01,207.7
2005-07-01,210.8
2005-08-01,211.4
2005-09-01,209.9
2005-10-01,214.6
2005-11-01,218.4
2005-12-01,218.7
2006-01-01,257.9
2006-02-01,259.9
2006-03-01,255.7
2006-04-01,251.7
2006-05-01,251
2006-06-01,248
2006-07-01,246.7
2006-08-01,245.5
2006-09-01,241.7
2006-10-01,240.1
2006-11-01,234.9
2006-12-01,235.9
2007-01-01,236.8
2007-02-01,235
2007-03-01,231.7
2007-04-01,234.4
2007-05-01,235.7
2007-06-01,236.9
2007-07-01,241.7
2007-08-01,243.9
2007-09-01,243.3
2007-10-01,245.4
2007-11-01,246
2007-12-01,248.9
2008-01-01,260.5
2008-02-01,263.4
2008-03-01,265.6
2008-04-01,272.3
2008-05-01,276.7
2008-06-01,275.7
2008-07-01,313.4
2008-08-01,328
2008-09-01,332.6
2008-10-01,349.7
2008-11-01,365.5
2008-12-01,366.7
2009-01-01,376.6
2009-02-01,412.6
2009-03-01,400.8
2009-04-01,373.7
2009-05-01,358
2009-06-01,348.3
2009-07-01,334.2
2009-08-01,283.3
2009-09-01,274.9
2009-10-01,272.5
2009-11-01,257.4
2009-12-01,254.1
2010-01-01,256.8
2010-02-01,260.9
2010-03-01,259.5
2010-04-01,260.5
2010-05-01,265.4
2010-06-01,266.7
2010-07-01,265.7
2010-08-01,271.9
2010-09-01,273.4
2010-10-01,273.1
2010-11-01,281.6
2010-12-01,283.2
2011-01-01,289.8
2011-02-01,289.9
2011-03-01,289.4
2011-04-01,295.2
2011-05-01,304.1
2011-06-01,311.2
2011-07-01,318.5
2011-08-01,317.8
2011-09-01,319.6
2011-10-01,311.9
2011-11-01,313.1
2011-12-01,310.6
2012-01-01,315.2
2012-02-01,308.6
2012-03-01,315.2
2012-04-01,305.9
2012-05-01,310.2
2012-06-01,304
2012-07-01,310.4
2012-08-01,311.1
2012-09-01,313.9
2012-10-01,313
2012-11-01,303.6
2012-12-01,303.9
2013-01-01,307.3
2013-02-01,301.5
2013-03-01,305.9
2013-04-01,307
2013-05-01,308.1
2013-06-01,310
2013-07-01,310.8
2013-08-01,297.7
2013-09-01,305.5
2013-10-01,307.3
2013-11-01,297.8
2013-12-01,295.4
2014-01-01,294.2
2014-02-01,289.2
2014-03-01,290.3
2014-04-01,293.2
2014-05-01,292.8
2014-06-01,294.2
2014-07-01,299.1
2014-08-01,292.6
2014-09-01,291.5
2014-10-01,296
2014-11-01,293.7
2014-12-01,292.5
2015-01-01,299.4
2015-02-01,298.7
2015-03-01,294.4
2015-04-01,288.4
2015-05-01,292.7
2015-06-01,296.2
2015-07-01,292.4
2015-08-01,290.2
2015-09-01,287.1
2015-10-01,292.5
2015-11-01,288.6
2015-12-01,286.1
2016-01-01,286.5
2016-02-01,282.8
2016-03-01,282.2
2016-04-01,283.7
2016-05-01,283.6
2016-06-01,281.7
2016-07-01,286
2016-08-01,284.9
2016-09-01,290.6
2016-10-01,292.5
2016-11-01,295.1
2016-12-01,295.6
2017-01-01,298.1
2017-02-01,301.8
2017-03-01,300.1
2017-04-01,301.4
2017-05-01,301.1
2017-06-01,301
2017-07-01,300.9
2017-08-01,309.7
2017-09-01,311.6
2017-10-01,314.8
2017-11-01,322.4
2017-12-01,323.9
2018-01-01,323.7
2018-02-01,338.9
2018-03-01,339.3
2018-04-01,335.7
2018-05-01,342.1
2018-06-01,344.1
2018-07-01,342.9
2018-08-01,345.1
2018-09-01,344
2018-10-01,343.8
2018-11-01,339.1
2018-12-01,339.1
2019-01-01,335
2019-02-01,335.1
2019-03-01,338.7
2019-04-01,331.5
2019-05-01,329.3
2019-06-01,325
2019-07-01,323.3
2019-08-01,329.4
2019-09-01,329.6
2019-10-01,325.2
2019-11-01,322.7
2019-12-01,323.3
2020-01-01,318.8
2020-02-01,315
2020-03-01,310.6
2020-04-01,313.7
2020-05-01,312
2020-06-01,313.3
2020-07-01,316.4
2020-08-01,317.6
2020-09-01,319.3
2020-10-01,320.4
2020-11-01,312.2
2020-12-01,311.7
2021-01-01,312.2
2021-02-01,311
2021-03-01,317.1
2021-04-01,325.5
2021-05-01,321.2
2021-06-01,329.3
2021-07-01,336.03
2021-08-01,347.56
2021-09-01,352.323
2021-10-01,363.489
2021-11-01,367.045
2021-12-01,376.785
2022-01-01,424.856
2022-02-01,435.805
2022-03-01,443.885
2022-04-01,464.66
2022-05-01,490.939
2022-06-01,500.398
2022-07-01,543.511
2022-08-01,551.138
2022-09-01,561.641
2022-10-01,586.145
2022-11-01,586.985
2022-12-01,584.043
2023-01-01,603.588
2023-02-01,588.009
2023-03-01,586.383
2023-04-01,565.574
2023-05-01,549.102
2023-06-01,534.16
2023-07-01,479.099
2023-08-01,472.567
2023-09-01,460.056
2023-10-01,436.444
2023-11-01,434.844
