"Date","WPU06130217"
2018-03-01,282.4
2018-04-01,283.6
2018-05-01,286.1
2018-06-01,285.6
2018-07-01,286.4
2018-08-01,287.4
2018-09-01,287.6
2018-10-01,287.1
2018-11-01,288.3
2018-12-01,288.5
2019-01-01,291.1
2019-02-01,297.7
2019-03-01,297.2
2019-04-01,299.6
2019-05-01,299
2019-06-01,298.9
2019-07-01,299.7
2019-08-01,300.5
2019-09-01,297.8
2019-10-01,297.3
2019-11-01,296.4
2019-12-01,296.1
2020-01-01,296.2
2020-02-01,300.3
2020-03-01,301.6
2020-04-01,301.1
2020-05-01,300.4
2020-06-01,307.3
2020-07-01,308.6
2020-08-01,309.8
2020-09-01,309.9
2020-10-01,309.7
2020-11-01,310.4
2020-12-01,309.2
2021-01-01,307.5
2021-02-01,309.4
2021-03-01,310.9
2021-04-01,310.4
2021-05-01,314.7
2021-06-01,321.4
2021-07-01,321.576
2021-08-01,331.493
2021-09-01,331.459
2021-10-01,335.007
2021-11-01,342.546
2021-12-01,348.496
2022-01-01,357.188
2022-02-01,370.811
2022-03-01,373.214
2022-04-01,373.876
2022-05-01,382.559
2022-06-01,389.496
2022-07-01,400.122
2022-08-01,417.167
2022-09-01,422.313
2022-10-01,437.555
2022-11-01,450.34
2022-12-01,464.099
2023-01-01,467.538
2023-02-01,477.201
2023-03-01,483.529
2023-04-01,483.635
2023-05-01,468.943
2023-06-01,468.932
2023-07-01,453.269
2023-08-01,446.734
2023-09-01,441.732
2023-10-01,439.533
2023-11-01,436.327
