"Date","WPU0841"
2018-05-01,258.3
2018-06-01,261.3
2018-07-01,264.3
2018-08-01,272.4
2018-09-01,271.8
2018-10-01,272.6
2018-11-01,271.6
2018-12-01,270.5
2019-01-01,279.3
2019-02-01,279.4
2019-03-01,280.2
2019-04-01,280.9
2019-05-01,281.3
2019-06-01,282.4
2019-07-01,283.2
2019-08-01,283
2019-09-01,281.2
2019-10-01,280.6
2019-11-01,280.4
2019-12-01,281
2020-01-01,279.9
2020-02-01,280.7
2020-03-01,281.5
2020-04-01,281.8
2020-05-01,279.3
2020-06-01,281.1
2020-07-01,281.2
2020-08-01,282
2020-09-01,285.1
2020-10-01,286.8
2020-11-01,288.1
2020-12-01,289
2021-01-01,292.8
2021-02-01,301.4
2021-03-01,316
2021-04-01,332.6
2021-05-01,359.2
2021-06-01,380.5
2021-07-01,400.451
2021-08-01,400.543
2021-09-01,398.456
2021-10-01,390.498
2021-11-01,380.796
2021-12-01,382.926
2022-01-01,398.712
2022-02-01,412.507
2022-03-01,427.543
2022-04-01,444.202
2022-05-01,442.618
2022-06-01,432.537
2022-07-01,427.06
2022-08-01,424.045
2022-09-01,421.758
2022-10-01,413.371
2022-11-01,406.093
2022-12-01,404.353
2023-01-01,401.926
2023-02-01,393.672
2023-03-01,389.587
2023-04-01,388.404
2023-05-01,384.788
2023-06-01,378.839
2023-07-01,373.698
2023-08-01,369.606
2023-09-01,366.521
2023-10-01,359.508
2023-11-01,354.443
