"Date","WPU091411"
2009-01-01,237.6
2009-02-01,234.2
2009-03-01,228.7
2009-04-01,223.1
2009-05-01,217.9
2009-06-01,215.7
2009-07-01,215.4
2009-08-01,216.4
2009-09-01,216.9
2009-10-01,212.8
2009-11-01,212.8
2009-12-01,211.8
2010-01-01,211.8
2010-02-01,227
2010-03-01,227.8
2010-04-01,230.2
2010-05-01,247.6
2010-06-01,247.7
2010-07-01,248.6
2010-08-01,248.5
2010-09-01,253.4
2010-10-01,250.9
2010-11-01,250.2
2010-12-01,250.4
2011-01-01,250.1
2011-02-01,246.5
2011-03-01,246.6
2011-04-01,246.5
2011-05-01,246.4
2011-06-01,248.9
2011-07-01,249.6
2011-08-01,248.4
2011-09-01,248.4
2011-10-01,246.5
2011-11-01,242
2011-12-01,242.1
2012-01-01,242
2012-02-01,241.9
2012-03-01,241.4
2012-04-01,241.6
2012-05-01,241.6
2012-06-01,241.4
2012-07-01,240.3
2012-08-01,241.7
2012-09-01,242.3
2012-10-01,246.6
2012-11-01,250.5
2012-12-01,250.8
2013-01-01,250.7
2013-02-01,250.9
2013-03-01,252
2013-04-01,252
2013-05-01,257
2013-06-01,261.5
2013-07-01,263.1
2013-08-01,264.9
2013-09-01,264.6
2013-10-01,264.5
2013-11-01,264.4
2013-12-01,263.8
2014-01-01,264.6
2014-02-01,265.3
2014-03-01,265.4
2014-04-01,264.8
2014-05-01,264.9
2014-06-01,265
2014-07-01,264.9
2014-08-01,264.3
2014-09-01,263.1
2014-10-01,262.6
2014-11-01,262.3
2014-12-01,262.2
2015-01-01,262.1
2015-02-01,260.2
2015-03-01,259.3
2015-04-01,257.1
2015-05-01,258.3
2015-06-01,257.1
2015-07-01,256.3
2015-08-01,256
2015-09-01,256.9
2015-10-01,256.8
2015-11-01,257
2015-12-01,256.7
2016-01-01,255.7
2016-02-01,249.7
2016-03-01,245.5
2016-04-01,243.7
2016-05-01,244.2
2016-06-01,243.8
2016-07-01,243.8
2016-08-01,243.1
2016-09-01,243.1
2016-10-01,244.6
2016-11-01,249.1
2016-12-01,253.6
2017-01-01,257.7
2017-02-01,257
2017-03-01,257.2
2017-04-01,261.9
2017-05-01,265.6
2017-06-01,275.9
2017-07-01,277.4
2017-08-01,278
2017-09-01,279.1
2017-10-01,280
2017-11-01,279.8
2017-12-01,280.4
2018-01-01,278.9
2018-02-01,279.5
2018-03-01,277.8
2018-04-01,280.2
2018-05-01,290.2
2018-06-01,291.5
2018-07-01,293
2018-08-01,293
2018-09-01,292.8
2018-10-01,292.4
2018-11-01,291.1
2018-12-01,291.5
2019-01-01,291
2019-02-01,288.1
2019-03-01,287.1
2019-04-01,286.2
2019-05-01,286.2
2019-06-01,283.3
2019-07-01,276.6
2019-08-01,275.1
2019-09-01,274.4
2019-10-01,274.6
2019-11-01,274
2019-12-01,272.7
2020-01-01,271.7
2020-02-01,268.3
2020-03-01,267.8
2020-04-01,267.5
2020-05-01,268.4
2020-06-01,267.1
2020-07-01,269
2020-08-01,269.2
2020-09-01,268
2020-10-01,269.3
2020-11-01,269
2020-12-01,274.9
2021-01-01,283.8
2021-02-01,287.9
2021-03-01,287
2021-04-01,294.5
2021-05-01,304.7
2021-06-01,308.4
2021-07-01,313.702
2021-08-01,320.673
2021-09-01,324.974
2021-10-01,337.855
2021-11-01,338.177
2021-12-01,340.521
2022-01-01,343.23
2022-02-01,348.396
2022-03-01,353.135
2022-04-01,361.094
2022-05-01,364.096
2022-06-01,373.5
2022-07-01,376.204
2022-08-01,375.942
2022-09-01,376.217
2022-10-01,377.224
2022-11-01,378.364
2022-12-01,376.977
2023-01-01,375.373
2023-02-01,371.727
2023-03-01,371.187
2023-04-01,368.898
2023-05-01,358.129
2023-06-01,361.067
2023-07-01,353.743
2023-08-01,351.724
2023-09-01,355.051
2023-10-01,354.188
2023-11-01,355.586
