"Date","WPU06790303"
1992-09-01,NA
1992-10-01,NA
1992-11-01,NA
1992-12-01,NA
1993-01-01,NA
1993-02-01,NA
1993-03-01,NA
1993-04-01,NA
1993-05-01,NA
1993-06-01,NA
1993-07-01,NA
1993-08-01,NA
1993-09-01,NA
1993-10-01,NA
1993-11-01,NA
1993-12-01,NA
1994-01-01,NA
1994-02-01,NA
1994-03-01,NA
1994-04-01,NA
1994-05-01,NA
1994-06-01,NA
1994-07-01,103.1
1994-08-01,104
1994-09-01,103.7
1994-10-01,103.3
1994-11-01,103.3
1994-12-01,104.8
1995-01-01,102.1
1995-02-01,104
1995-03-01,103.9
1995-04-01,104.4
1995-05-01,104.3
1995-06-01,105.2
1995-07-01,105.3
1995-08-01,105.3
1995-09-01,111.9
1995-10-01,110.7
1995-11-01,110.3
1995-12-01,110
1996-01-01,108.7
1996-02-01,108.6
1996-03-01,108.6
1996-04-01,108.6
1996-05-01,108.6
1996-06-01,108.6
1996-07-01,108.6
1996-08-01,108.6
1996-09-01,108.6
1996-10-01,108.6
1996-11-01,108.1
1996-12-01,99.8
1997-01-01,98.9
1997-02-01,98
1997-03-01,97.8
1997-04-01,97.7
1997-05-01,96
1997-06-01,96.4
1997-07-01,96.4
1997-08-01,96.8
1997-09-01,96.8
1997-10-01,96.7
1997-11-01,98.1
1997-12-01,97.9
1998-01-01,97.9
1998-02-01,97.8
1998-03-01,97.9
1998-04-01,96.1
1998-05-01,96.5
1998-06-01,96.5
1998-07-01,96.7
1998-08-01,95.7
1998-09-01,95.7
1998-10-01,95.7
1998-11-01,94.6
1998-12-01,94.9
1999-01-01,94.9
1999-02-01,93.2
1999-03-01,93.2
1999-04-01,103.8
1999-05-01,99.9
1999-06-01,99
1999-07-01,100
1999-08-01,99.4
1999-09-01,98.3
1999-10-01,98
1999-11-01,98.2
1999-12-01,98.1
2000-01-01,98.2
2000-02-01,98.3
2000-03-01,97.2
2000-04-01,98.5
2000-05-01,99
2000-06-01,98.8
2000-07-01,99.6
2000-08-01,98.4
2000-09-01,97.8
2000-10-01,97.9
2000-11-01,97.2
2000-12-01,97.3
2001-01-01,98
2001-02-01,98.1
2001-03-01,97.7
2001-04-01,99.3
2001-05-01,100.2
2001-06-01,99.8
2001-07-01,100
2001-08-01,100
2001-09-01,100
2001-10-01,100.2
2001-11-01,100.6
2001-12-01,100.8
2002-01-01,101.2
2002-02-01,101.5
2002-03-01,101.5
2002-04-01,101.7
2002-05-01,101.5
2002-06-01,103.8
2002-07-01,101.1
2002-08-01,100.7
2002-09-01,101.3
2002-10-01,104.7
2002-11-01,106.4
2002-12-01,108.5
2003-01-01,108
2003-02-01,113.2
2003-03-01,109.5
2003-04-01,106.2
2003-05-01,98.2
2003-06-01,97.9
2003-07-01,100.5
2003-08-01,106.1
2003-09-01,102.6
2003-10-01,106.9
2003-11-01,108.4
2003-12-01,99.6
2004-01-01,106.7
2004-02-01,108.1
2004-03-01,114.5
2004-04-01,106.7
2004-05-01,102.5
2004-06-01,98.1
2004-07-01,104.9
2004-08-01,104.7
2004-09-01,105.2
2004-10-01,105.8
2004-11-01,104
2004-12-01,103.7
2005-01-01,110.5
2005-02-01,99.3
2005-03-01,106.9
2005-04-01,105.8
2005-05-01,105.6
2005-06-01,105.8
2005-07-01,104.9
2005-08-01,107
2005-09-01,103.4
2005-10-01,109.5
2005-11-01,108.7
2005-12-01,110
2006-01-01,113.1
2006-02-01,116.1
2006-03-01,119.6
2006-04-01,116
2006-05-01,116.2
2006-06-01,117.1
2006-07-01,118.6
2006-08-01,120.4
2006-09-01,115.1
2006-10-01,118.5
2006-11-01,116.5
2006-12-01,120.1
2007-01-01,120.3
2007-02-01,118.1
2007-03-01,120.8
2007-04-01,122.2
2007-05-01,122.5
2007-06-01,122
2007-07-01,123.3
2007-08-01,120.5
2007-09-01,121.8
2007-10-01,121
2007-11-01,123.6
2007-12-01,125
2008-01-01,125.8
2008-02-01,126.9
2008-03-01,128.1
2008-04-01,124.6
2008-05-01,125.1
2008-06-01,129.9
2008-07-01,124.6
2008-08-01,132.5
2008-09-01,132.4
2008-10-01,133.3
2008-11-01,132.7
2008-12-01,134.9
2009-01-01,136.9
2009-02-01,134.1
2009-03-01,132.6
2009-04-01,133.2
2009-05-01,131.5
2009-06-01,132.5
2009-07-01,133.8
2009-08-01,133.6
2009-09-01,132.7
2009-10-01,132.1
2009-11-01,130.2
2009-12-01,129.2
2010-01-01,128.5
2010-02-01,128.8
2010-03-01,129.9
2010-04-01,130.6
2010-05-01,133.9
2010-06-01,133
2010-07-01,139.2
2010-08-01,136.2
2010-09-01,137
2010-10-01,136.6
2010-11-01,134.1
2010-12-01,134.1
2011-01-01,134
2011-02-01,135.4
2011-03-01,135.9
2011-04-01,140.5
2011-05-01,142.9
2011-06-01,143.2
2011-07-01,151.3
2011-08-01,145.1
2011-09-01,144.2
2011-10-01,145.2
2011-11-01,142.2
2011-12-01,143.7
2012-01-01,147.1
2012-02-01,146.2
2012-03-01,148.3
2012-04-01,149.1
2012-05-01,150.7
2012-06-01,153.1
2012-07-01,153.6
2012-08-01,151.7
2012-09-01,151.3
2012-10-01,152.8
2012-11-01,149.2
2012-12-01,150.8
2013-01-01,150.7
2013-02-01,148.3
2013-03-01,152.8
2013-04-01,154.1
2013-05-01,152.6
2013-06-01,156.7
2013-07-01,158.2
2013-08-01,159.2
2013-09-01,157.7
2013-10-01,157.2
2013-11-01,157.3
2013-12-01,153.5
2014-01-01,154.9
2014-02-01,153.1
2014-03-01,152.5
2014-04-01,153.5
2014-05-01,153
2014-06-01,154.5
2014-07-01,154.9
2014-08-01,154
2014-09-01,154.4
2014-10-01,155
2014-11-01,154.8
2014-12-01,155.1
2015-01-01,159.3
2015-02-01,157.9
2015-03-01,156.7
2015-04-01,158.8
2015-05-01,159
2015-06-01,157.2
2015-07-01,159.2
2015-08-01,160.4
2015-09-01,160.4
2015-10-01,163.1
2015-11-01,159.5
2015-12-01,159.5
2016-01-01,163.5
2016-02-01,164.7
2016-03-01,164.7
2016-04-01,163.9
2016-05-01,163.8
2016-06-01,163.9
2016-07-01,163.9
2016-08-01,159.1
2016-09-01,162.4
2016-10-01,162.4
2016-11-01,161.3
2016-12-01,161
2017-01-01,162.6
2017-02-01,164.1
2017-03-01,162.6
2017-04-01,163.4
2017-05-01,160.6
2017-06-01,162.1
2017-07-01,161.5
2017-08-01,169.9
2017-09-01,169
2017-10-01,169
2017-11-01,169.4
2017-12-01,170.3
2018-01-01,169.4
2018-02-01,171.1
2018-03-01,172.5
2018-04-01,172
2018-05-01,172.3
2018-06-01,175
2018-07-01,174.4
2018-08-01,175.6
2018-09-01,174.3
2018-10-01,169.4
2018-11-01,174.2
2018-12-01,176.6
2019-01-01,191
2019-02-01,NA
2019-03-01,196.9
2019-04-01,197.4
2019-05-01,200.4
2019-06-01,189.7
2019-07-01,190.2
2019-08-01,188.5
2019-09-01,187.7
2019-10-01,190.6
2019-11-01,203.9
2019-12-01,204.5
2020-01-01,204.2
2020-02-01,203.9
2020-03-01,203.8
2020-04-01,203.8
2020-05-01,203.7
2020-06-01,203.1
2020-07-01,204
2020-08-01,203.1
2020-09-01,204.4
2020-10-01,205.2
2020-11-01,203.5
2020-12-01,251.7
2021-01-01,251.7
2021-02-01,251.8
2021-03-01,252
2021-04-01,250.8
2021-05-01,251.8
2021-06-01,252.3
2021-07-01,251.333
2021-08-01,250.861
2021-09-01,249.366
2021-10-01,249.842
2021-11-01,251.133
2021-12-01,251.359
2022-01-01,251.108
2022-02-01,252.333
2022-03-01,282.759
2022-04-01,282.703
2022-05-01,283.268
2022-06-01,283.429
2022-07-01,282.385
2022-08-01,283.217
2022-09-01,285.992
2022-10-01,292.594
2022-11-01,288.291
2022-12-01,288.079
2023-01-01,292.331
2023-02-01,298.287
2023-03-01,289.249
2023-04-01,298.144
2023-05-01,298.168
2023-06-01,293.066
2023-07-01,297.105
2023-08-01,292.519
2023-09-01,293.188
2023-10-01,293.188
2023-11-01,213.564
