"Date","WPU055321"
2002-09-01,132.7
2002-10-01,137.5
2002-11-01,151.5
2002-12-01,154
2003-01-01,162.4
2003-02-01,169.7
2003-03-01,202.8
2003-04-01,181.2
2003-05-01,178
2003-06-01,185.5
2003-07-01,182.9
2003-08-01,178
2003-09-01,177.7
2003-10-01,177.6
2003-11-01,184.5
2003-12-01,185.3
2004-01-01,193.5
2004-02-01,194.9
2004-03-01,190.9
2004-04-01,192.4
2004-05-01,197.6
2004-06-01,207.2
2004-07-01,203.6
2004-08-01,202.3
2004-09-01,191.7
2004-10-01,196.7
2004-11-01,227.6
2004-12-01,222.5
2005-01-01,214.6
2005-02-01,211.9
2005-03-01,214.3
2005-04-01,231.1
2005-05-01,225.2
2005-06-01,218.9
2005-07-01,231
2005-08-01,238.2
2005-09-01,278.5
2005-10-01,317
2005-11-01,319.8
2005-12-01,292.5
2006-01-01,300.9
2006-02-01,273.3
2006-03-01,255.1
2006-04-01,248.3
2006-05-01,242.1
2006-06-01,227.7
2006-07-01,228.3
2006-08-01,237.1
2006-09-01,235.8
2006-10-01,208
2006-11-01,243.6
2006-12-01,254
2007-01-01,238.8
2007-02-01,246
2007-03-01,251.6
2007-04-01,248.4
2007-05-01,250.2
2007-06-01,253.7
2007-07-01,245.9
2007-08-01,230
2007-09-01,223.1
2007-10-01,230.5
2007-11-01,241.8
2007-12-01,247
2008-01-01,247.2
2008-02-01,254.5
2008-03-01,268.2
2008-04-01,278
2008-05-01,296.8
2008-06-01,312
2008-07-01,338.2
2008-08-01,305.8
2008-09-01,302
2008-10-01,269.4
2008-11-01,263.7
2008-12-01,261.5
2009-01-01,255.7
2009-02-01,239.6
2009-03-01,228.5
2009-04-01,214.2
2009-05-01,200
2009-06-01,197.8
2009-07-01,198.6
2009-08-01,194.4
2009-09-01,187.7
2009-10-01,192.3
2009-11-01,206.8
2009-12-01,207.5
2010-01-01,218.6
2010-02-01,217.2
2010-03-01,211.8
2010-04-01,199.9
2010-05-01,196
2010-06-01,195.8
2010-07-01,205.3
2010-08-01,203.7
2010-09-01,193.7
2010-10-01,191.8
2010-11-01,191.8
2010-12-01,198.5
2011-01-01,204.2
2011-02-01,206
2011-03-01,203.6
2011-04-01,201.8
2011-05-01,194.9
2011-06-01,193.9
2011-07-01,194.6
2011-08-01,194.8
2011-09-01,191.3
2011-10-01,186.6
2011-11-01,188
2011-12-01,186.2
2012-01-01,182.1
2012-02-01,177.1
2012-03-01,173.1
2012-04-01,167
2012-05-01,154.3
2012-06-01,157.4
2012-07-01,160.6
2012-08-01,164.6
2012-09-01,162.9
2012-10-01,164.7
2012-11-01,172.8
2012-12-01,176.7
2013-01-01,179
2013-02-01,177.5
2013-03-01,176.3
2013-04-01,182.8
2013-05-01,182.3
2013-06-01,181
2013-07-01,174.8
2013-08-01,169.2
2013-09-01,168.8
2013-10-01,170.8
2013-11-01,177.4
2013-12-01,178.5
2014-01-01,185.9
2014-02-01,197.1
2014-03-01,210.9
2014-04-01,210.4
2014-05-01,200.5
2014-06-01,194.9
2014-07-01,192
2014-08-01,181.5
2014-09-01,177.2
2014-10-01,176
2014-11-01,179.2
2014-12-01,184.1
2015-01-01,182.2
2015-02-01,175.1
2015-03-01,170.1
2015-04-01,162.1
2015-05-01,152.5
2015-06-01,154.1
2015-07-01,152.6
2015-08-01,153.5
2015-09-01,152.7
2015-10-01,151.4
2015-11-01,149.4
2015-12-01,147.5
2016-01-01,147.1
2016-02-01,145.8
2016-03-01,142.4
2016-04-01,140
2016-05-01,138.3
2016-06-01,140.4
2016-07-01,147.7
2016-08-01,148.8
2016-09-01,149
2016-10-01,151.8
2016-11-01,152.6
2016-12-01,156.5
2017-01-01,169.2
2017-02-01,164.6
2017-03-01,152.8
2017-04-01,159.5
2017-05-01,158.1
2017-06-01,161.6
2017-07-01,160.4
2017-08-01,156.6
2017-09-01,155.8
2017-10-01,156.1
2017-11-01,158.2
2017-12-01,161.8
2018-01-01,160
2018-02-01,172.5
2018-03-01,160.4
2018-04-01,156
2018-05-01,152.1
2018-06-01,152.8
2018-07-01,153.1
2018-08-01,151.1
2018-09-01,149.5
2018-10-01,152.3
2018-11-01,157.4
2018-12-01,176.5
2019-01-01,168.4
2019-02-01,161.4
2019-03-01,155.5
2019-04-01,149.9
2019-05-01,147.1
2019-06-01,145.4
2019-07-01,139.8
2019-08-01,138.3
2019-09-01,140.9
2019-10-01,144
2019-11-01,149.8
2019-12-01,149.5
2020-01-01,144.3
2020-02-01,139.7
2020-03-01,136.9
2020-04-01,131.6
2020-05-01,130.8
2020-06-01,130.6
2020-07-01,127.5
2020-08-01,132.6
2020-09-01,142.7
2020-10-01,137.3
2020-11-01,153.2
2020-12-01,152.5
2021-01-01,149.4
2021-02-01,157.9
2021-03-01,161.7
2021-04-01,170.7
2021-05-01,176.2
2021-06-01,186.7
2021-07-01,179.593
2021-08-01,191.012
2021-09-01,195.721
2021-10-01,221.827
2021-11-01,230.763
2021-12-01,226.942
2022-01-01,215.423
2022-02-01,232.195
2022-03-01,209.354
2022-04-01,219.475
2022-05-01,250.91
2022-06-01,282.816
2022-07-01,252.299
2022-08-01,278.857
2022-09-01,288.61
2022-10-01,269.108
2022-11-01,258.918
2022-12-01,273.537
2023-01-01,279.507
2023-02-01,255.907
2023-03-01,228.996
2023-04-01,208.722
2023-05-01,198.968
2023-06-01,196.543
2023-07-01,204.169
2023-08-01,211.942
2023-09-01,208.943
2023-10-01,209.081
2023-11-01,222.205
