"Date","WPU01130214"
1989-10-01,91.2
1989-11-01,72.9
1989-12-01,115.5
1990-01-01,150.1
1990-02-01,NA
1990-03-01,169.2
1990-04-01,85.9
1990-05-01,88.5
1990-06-01,65.5
1990-07-01,88.1
1990-08-01,57.5
1990-09-01,58
1990-10-01,85.4
1990-11-01,127
1990-12-01,76
1991-01-01,88.4
1991-02-01,122.8
1991-03-01,94.4
1991-04-01,128.3
1991-05-01,87.7
1991-06-01,80.5
1991-07-01,83.9
1991-08-01,79.1
1991-09-01,72.2
1991-10-01,79.4
1991-11-01,93.1
1991-12-01,94.8
1992-01-01,145.5
1992-02-01,110.8
1992-03-01,166.2
1992-04-01,84.5
1992-05-01,68.5
1992-06-01,45.1
1992-07-01,50.8
1992-08-01,57.2
1992-09-01,50.1
1992-10-01,106.1
1992-11-01,125
1992-12-01,125
1993-01-01,112.9
1993-02-01,228.8
1993-03-01,169.3
1993-04-01,131.1
1993-05-01,112.9
1993-06-01,73.6
1993-07-01,68.9
1993-08-01,90.6
1993-09-01,76.3
1993-10-01,119.5
1993-11-01,90.7
1993-12-01,141.1
1994-01-01,200.6
1994-02-01,113.9
1994-03-01,197.6
1994-04-01,94.8
1994-05-01,94.8
1994-06-01,96.8
1994-07-01,165.3
1994-08-01,45.8
1994-09-01,63.2
1994-10-01,122
1994-11-01,86.2
1994-12-01,225.8
1995-01-01,169.3
1995-02-01,282.2
1995-03-01,147.2
1995-04-01,112.9
1995-05-01,67
1995-06-01,70.1
1995-07-01,80.4
1995-08-01,60.6
1995-09-01,105
1995-10-01,NA
1995-11-01,147.4
1995-12-01,134
1996-01-01,227.8
1996-02-01,118.7
1996-03-01,139.8
1996-04-01,107.2
1996-05-01,73.7
1996-06-01,68.4
1996-07-01,71.9
1996-08-01,70.5
1996-09-01,69.4
1996-10-01,107.2
1996-11-01,79
1996-12-01,96.7
1997-01-01,134
1997-02-01,179
1997-03-01,206.8
1997-04-01,87.1
1997-05-01,88
1997-06-01,89.9
1997-07-01,88.5
1997-08-01,69.4
1997-09-01,69.4
1997-10-01,63
1997-11-01,63
1997-12-01,80.2
1998-01-01,105
1998-02-01,138.7
1998-03-01,102
1998-04-01,92.6
1998-05-01,75.7
1998-06-01,51.9
1998-07-01,60.8
1998-08-01,100.9
1998-09-01,143.6
1998-10-01,141.3
1998-11-01,129.5
1998-12-01,45.3
1999-01-01,105.1
1999-02-01,62.6
1999-03-01,105.1
1999-04-01,116.1
1999-05-01,106.9
1999-06-01,111.7
1999-07-01,96.6
1999-08-01,NA
1999-09-01,88.6
1999-10-01,NA
1999-11-01,NA
1999-12-01,149.4
2000-01-01,NA
2000-02-01,130
2000-03-01,127.5
2000-04-01,111.2
2000-05-01,99.5
2000-06-01,97
2000-07-01,111.8
2000-08-01,104.3
2000-09-01,102.6
2000-10-01,120.7
2000-11-01,79.9
2000-12-01,158.3
2001-01-01,155.2
2001-02-01,140.9
2001-03-01,110.3
2001-04-01,74.1
2001-05-01,108.4
2001-06-01,84.2
2001-07-01,89.4
2001-08-01,82.8
2001-09-01,85.1
2001-10-01,63.3
2001-11-01,85.6
2001-12-01,89.2
2002-01-01,106.3
2002-02-01,96.6
2002-03-01,111.2
2002-04-01,46.5
2002-05-01,100
2002-06-01,91.3
2002-07-01,146.1
2002-08-01,112.6
2002-09-01,NA
2002-10-01,73
2002-11-01,79.1
2002-12-01,63.5
2003-01-01,146.1
2003-02-01,170.4
2003-03-01,166.7
2003-04-01,77.3
2003-05-01,79.9
2003-06-01,63.9
2003-07-01,79.1
2003-08-01,122.5
2003-09-01,94.3
2003-10-01,73.9
2003-11-01,123.4
2003-12-01,132.3
2004-01-01,138.2
2004-02-01,81.7
2004-03-01,83.5
2004-04-01,81
2004-05-01,69.8
2004-06-01,45.2
2004-07-01,48.4
2004-08-01,65.1
2004-09-01,100.1
2004-10-01,144.6
2004-11-01,134.4
2004-12-01,86.5
2005-01-01,82.3
2005-02-01,147.1
2005-03-01,137.8
2005-04-01,114
2005-05-01,92.9
2005-06-01,157.4
2005-07-01,142.8
2005-08-01,113
2005-09-01,117.2
2005-10-01,146.4
2005-11-01,214.2
2005-12-01,252
2006-01-01,263.5
2006-02-01,183
2006-03-01,197
2006-04-01,208
2006-05-01,92.1
2006-06-01,117.8
2006-07-01,102.1
2006-08-01,98
2006-09-01,141.1
2006-10-01,109.5
2006-11-01,101.8
2006-12-01,73.5
2007-01-01,127.5
2007-02-01,97.8
2007-03-01,119
2007-04-01,140
2007-05-01,103.2
2007-06-01,90
2007-07-01,81.1
2007-08-01,86.6
2007-09-01,131.8
2007-10-01,111.8
2007-11-01,87.1
2007-12-01,200.3
2008-01-01,173.6
2008-02-01,134.8
2008-03-01,141
2008-04-01,107.2
2008-05-01,105.7
2008-06-01,107.7
2008-07-01,168.8
2008-08-01,157
2008-09-01,138.8
2008-10-01,175.9
2008-11-01,210.2
2008-12-01,164.5
2009-01-01,131.7
2009-02-01,200.8
2009-03-01,280.1
2009-04-01,298.9
2009-05-01,109.6
2009-06-01,140.1
2009-07-01,151
2009-08-01,142.7
2009-09-01,103
2009-10-01,132.2
2009-11-01,108.6
2009-12-01,106
2010-01-01,144.7
2010-02-01,206.3
2010-03-01,234
2010-04-01,250.3
2010-05-01,97.8
2010-06-01,79.8
2010-07-01,80
2010-08-01,81.5
2010-09-01,122.8
2010-10-01,151.5
2010-11-01,119.7
2010-12-01,151.6
2011-01-01,262.4
2011-02-01,248.8
2011-03-01,205.4
2011-04-01,117.9
2011-05-01,107.4
2011-06-01,123.3
2011-07-01,117.4
2011-08-01,123.7
2011-09-01,141.9
2011-10-01,148.1
2011-11-01,122
2011-12-01,146.7
2012-01-01,156.8
2012-02-01,120.9
2012-03-01,136.1
2012-04-01,121.1
2012-05-01,98.7
2012-06-01,104.7
2012-07-01,105.5
2012-08-01,151.9
2012-09-01,144.7
2012-10-01,128.7
2012-11-01,113.2
2012-12-01,150.4
2013-01-01,148.8
2013-02-01,171.5
2013-03-01,146.1
2013-04-01,139
2013-05-01,104.2
2013-06-01,102.5
2013-07-01,98.3
2013-08-01,137.7
2013-09-01,128.9
2013-10-01,141.1
2013-11-01,183.3
2013-12-01,147
2014-01-01,153
2014-02-01,218.5
2014-03-01,155.8
2014-04-01,124.4
2014-05-01,114.2
2014-06-01,132
2014-07-01,115.3
2014-08-01,146.8
2014-09-01,127.9
2014-10-01,133.8
2014-11-01,134.8
2014-12-01,212.8
2015-01-01,234.4
2015-02-01,204
2015-03-01,231.3
2015-04-01,148.3
2015-05-01,123.9
2015-06-01,114.5
2015-07-01,153.1
2015-08-01,119.6
2015-09-01,139.5
2015-10-01,147.7
2015-11-01,120.2
2015-12-01,117.1
2016-01-01,201.4
2016-02-01,214
2016-03-01,188.1
2016-04-01,147.6
2016-05-01,111.3
2016-06-01,135.7
2016-07-01,216.2
2016-08-01,128.7
2016-09-01,202.3
2016-10-01,205.8
2016-11-01,148.9
2016-12-01,177.8
2017-01-01,NA
2017-02-01,184.4
2017-03-01,86
2017-04-01,127.4
2017-05-01,124.1
2017-06-01,156.9
2017-07-01,154.1
2017-08-01,158.6
2017-09-01,131.1
2017-10-01,143.4
2017-11-01,240.9
2017-12-01,154
2018-01-01,193.3
2018-02-01,103.1
2018-03-01,119.6
2018-04-01,134
2018-05-01,121.1
2018-06-01,117.7
2018-07-01,116.8
2018-08-01,114.8
2018-09-01,159
2018-10-01,222.7
2018-11-01,230.8
2018-12-01,143.3
2019-01-01,124.1
2019-02-01,252.9
2019-03-01,111.3
2019-04-01,133.3
2019-05-01,162.8
2019-06-01,102.3
2019-07-01,132.6
2019-08-01,234.6
2019-09-01,139.6
2019-10-01,120
2019-11-01,121.2
2019-12-01,358.9
2020-01-01,231.3
2020-02-01,234.9
2020-03-01,111.4
2020-04-01,127.5
2020-05-01,147.5
2020-06-01,286.2
2020-07-01,181.2
2020-08-01,164.7
2020-09-01,299.8
2020-10-01,322.2
2020-11-01,168.6
2020-12-01,363.4
2021-01-01,497.5
2021-02-01,450.1
2021-03-01,153.6
2021-04-01,154.1
2021-05-01,135.6
2021-06-01,118.1
2021-07-01,104.459
2021-08-01,125.349
2021-09-01,130.283
2021-10-01,247.627
2021-11-01,304.42
2021-12-01,309.613
2022-01-01,183.24
2022-02-01,206.217
2022-03-01,194.729
2022-04-01,171.752
2022-05-01,157.669
2022-06-01,175.343
2022-07-01,335.787
2022-08-01,197.317
2022-09-01,204.415
2022-10-01,233.629
2022-11-01,345.188
2022-12-01,NA
2023-01-01,304.971
2023-02-01,326.794
2023-03-01,111.963
2023-04-01,162.306
2023-05-01,173.645
2023-06-01,195.277
2023-07-01,247.047
2023-08-01,150.302
2023-09-01,159.954
2023-10-01,183.624
2023-11-01,307.676
