"Date","WPU06710401"
2017-12-01,238.6
2018-01-01,241.1
2018-02-01,241.1
2018-03-01,241.2
2018-04-01,241.2
2018-05-01,241.2
2018-06-01,243
2018-07-01,242.8
2018-08-01,243.3
2018-09-01,243.3
2018-10-01,242.4
2018-11-01,242.4
2018-12-01,242.5
2019-01-01,242.6
2019-02-01,242.6
2019-03-01,242.6
2019-04-01,243.8
2019-05-01,243.9
2019-06-01,245.4
2019-07-01,245.4
2019-08-01,245.6
2019-09-01,245.6
2019-10-01,245.8
2019-11-01,245.8
2019-12-01,247
2020-01-01,247.1
2020-02-01,247.1
2020-03-01,247
2020-04-01,247.3
2020-05-01,247.3
2020-06-01,247.4
2020-07-01,247.7
2020-08-01,247.7
2020-09-01,249.4
2020-10-01,249.4
2020-11-01,249.4
2020-12-01,249.4
2021-01-01,249.9
2021-02-01,249.9
2021-03-01,250.1
2021-04-01,251.6
2021-05-01,253.6
2021-06-01,253.8
2021-07-01,254.525
2021-08-01,255.288
2021-09-01,258.059
2021-10-01,259.658
2021-11-01,261.689
2021-12-01,261.852
2022-01-01,267.776
2022-02-01,268.571
2022-03-01,272.533
2022-04-01,273.611
2022-05-01,282.057
2022-06-01,286.232
2022-07-01,288.488
2022-08-01,290.083
2022-09-01,290.132
2022-10-01,290.668
2022-11-01,292.198
2022-12-01,314.296
2023-01-01,320.952
2023-02-01,321.192
2023-03-01,321.618
2023-04-01,321.865
2023-05-01,321.679
2023-06-01,321.679
2023-07-01,322.673
2023-08-01,322.678
2023-09-01,321.963
2023-10-01,321.963
2023-11-01,322.22
