"Date","WPU06130271"
2021-06-01,405.9
2021-07-01,400.461
2021-08-01,399.239
2021-09-01,399.132
2021-10-01,401.082
2021-11-01,408.349
2021-12-01,401.04
2022-01-01,409.756
2022-02-01,409.756
2022-03-01,409.756
2022-04-01,386.268
2022-05-01,386.268
2022-06-01,386.268
2022-07-01,386.268
2022-08-01,401.449
2022-09-01,401.449
2022-10-01,419.333
2022-11-01,419.603
2022-12-01,419.603
2023-01-01,420.17
2023-02-01,420.17
2023-03-01,420.17
2023-04-01,420.17
2023-05-01,420.849
2023-06-01,420.849
2023-07-01,420.849
2023-08-01,428.23
2023-09-01,428.23
2023-10-01,428.23
