"Date","WPU01110222"
1980-09-01,60.9
1980-10-01,119.7
1980-11-01,152.3
1980-12-01,NA
1981-01-01,69.6
1981-02-01,NA
1981-03-01,NA
1981-04-01,50
1981-05-01,NA
1981-06-01,80.5
1981-07-01,87
1981-08-01,97.9
1981-09-01,69.6
1981-10-01,119.7
1981-11-01,195.8
1981-12-01,NA
1982-01-01,108.8
1982-02-01,125.1
1982-03-01,69.6
1982-04-01,72.9
1982-05-01,60.9
1982-06-01,71.8
1982-07-01,69.6
1982-08-01,111.7
1982-09-01,94.7
1982-10-01,110.2
1982-11-01,152.3
1982-12-01,NA
1983-01-01,141.4
1983-02-01,139.3
1983-03-01,103.4
1983-04-01,74
1983-05-01,80.5
1983-06-01,60.9
1983-07-01,74
1983-08-01,97.9
1983-09-01,119.7
1983-10-01,304.6
1983-11-01,NA
1983-12-01,NA
1984-01-01,141.4
1984-02-01,83.8
1984-03-01,69.6
1984-04-01,41.3
1984-05-01,58.7
1984-06-01,74
1984-07-01,58.7
1984-08-01,97.9
1984-09-01,195.8
1984-10-01,174.1
1984-11-01,239.3
1984-12-01,NA
1985-01-01,152.3
1985-02-01,185
1985-03-01,88.1
1985-04-01,102.3
1985-05-01,52.2
1985-06-01,69.6
1985-07-01,97.9
1985-08-01,80.5
1985-09-01,NA
1985-10-01,NA
1985-11-01,239.3
1985-12-01,NA
1986-01-01,167.4
1986-02-01,167.4
1986-03-01,100.5
1986-04-01,100.5
1986-05-01,75.9
1986-06-01,100.5
1986-07-01,84.8
1986-08-01,138.4
1986-09-01,122.8
1986-10-01,200.9
1986-11-01,167.4
1986-12-01,167.4
1987-01-01,111.6
1987-02-01,122.8
1987-03-01,145.1
1987-04-01,60.3
1987-05-01,64.7
1987-06-01,78.1
1987-07-01,73.7
1987-08-01,71.4
1987-09-01,62.1
1987-10-01,111.6
1987-11-01,245.6
1987-12-01,NA
1988-01-01,100.5
1988-02-01,100.5
1988-03-01,100.5
1988-04-01,55.8
1988-05-01,91.5
1988-06-01,91.5
1988-07-01,107.2
1988-08-01,73.7
1988-09-01,150.7
1988-10-01,64.7
1988-11-01,161.8
1988-12-01,NA
1989-01-01,100.5
1989-02-01,78.1
1989-03-01,81.5
1989-04-01,78.1
1989-05-01,55.8
1989-06-01,73.7
1989-07-01,67
1989-08-01,80.4
1989-09-01,78.1
1989-10-01,145.1
1989-11-01,133.9
1989-12-01,NA
1990-01-01,100.5
1990-02-01,113.8
1990-03-01,100.5
1990-04-01,100.5
1990-05-01,62.5
1990-06-01,100.5
1990-07-01,100.5
1990-08-01,90.4
1990-09-01,94.9
1990-10-01,111.6
1990-11-01,178.6
1990-12-01,NA
1991-01-01,100.5
1991-02-01,122.8
1991-03-01,139.5
1991-04-01,109.4
1991-05-01,100.5
1991-06-01,60.3
1991-07-01,67
1991-08-01,67
1991-09-01,78.1
1991-10-01,78.1
1991-11-01,156.3
1991-12-01,NA
1992-01-01,163.4
1992-02-01,126.8
1992-03-01,109.3
1992-04-01,91.4
1992-05-01,49.6
1992-06-01,90.5
1992-07-01,53.2
1992-08-01,90.5
1992-09-01,74.5
1992-10-01,53.2
1992-11-01,255.4
1992-12-01,204.4
1993-01-01,146.8
1993-02-01,120
1993-03-01,94.5
1993-04-01,68.3
1993-05-01,68.4
1993-06-01,86.6
1993-07-01,54.1
1993-08-01,97.5
1993-09-01,89.3
1993-10-01,88.4
1993-11-01,122.7
1993-12-01,193.7
1994-01-01,113.2
1994-02-01,115.7
1994-03-01,115.5
1994-04-01,63.9
1994-05-01,71
1994-06-01,59.6
1994-07-01,67.6
1994-08-01,70.2
1994-09-01,72.9
1994-10-01,96.8
1994-11-01,NA
1994-12-01,174.5
1995-01-01,159.1
1995-02-01,145.2
1995-03-01,108
1995-04-01,71
1995-05-01,85.6
1995-06-01,59.5
1995-07-01,62.2
1995-08-01,102.7
1995-09-01,67.6
1995-10-01,62.2
1995-11-01,132.4
1995-12-01,170.6
1996-01-01,152.6
1996-02-01,145.8
1996-03-01,105.7
1996-04-01,71.9
1996-05-01,53.1
1996-06-01,91.9
1996-07-01,66.9
1996-08-01,78.1
1996-09-01,122.5
1996-10-01,53.1
1996-11-01,NA
1996-12-01,206.5
1997-01-01,141.5
1997-02-01,129
1997-03-01,114.7
1997-04-01,59.2
1997-05-01,71
1997-06-01,85.2
1997-07-01,60.2
1997-08-01,54.6
1997-09-01,80.1
1997-10-01,85.2
1997-11-01,NA
1997-12-01,392.4
1998-01-01,145.3
1998-02-01,183.7
1998-03-01,96.1
1998-04-01,101.3
1998-05-01,92.2
1998-06-01,74.5
1998-07-01,81.3
1998-08-01,90.3
1998-09-01,64.8
1998-10-01,125
1998-11-01,NA
1998-12-01,132.4
1999-01-01,167.8
1999-02-01,189.3
1999-03-01,NA
1999-04-01,139.2
1999-05-01,81.1
1999-06-01,88.9
1999-07-01,73.2
1999-08-01,83.7
1999-09-01,94.2
1999-10-01,64.1
1999-11-01,NA
1999-12-01,157.3
2000-01-01,118
2000-02-01,155.1
2000-03-01,121.7
2000-04-01,104.4
2000-05-01,60.9
2000-06-01,87.4
2000-07-01,76.8
2000-08-01,55.6
2000-09-01,103.3
2000-10-01,145.6
2000-11-01,NA
2000-12-01,196.6
2001-01-01,264.3
2001-02-01,151.1
2001-03-01,156.1
2001-04-01,138.9
2001-05-01,62.7
2001-06-01,73.8
2001-07-01,89.8
2001-08-01,100.5
2001-09-01,89.8
2001-10-01,116.5
2001-11-01,NA
2001-12-01,384.7
2002-01-01,305.8
2002-02-01,167.1
2002-03-01,148.5
2002-04-01,83.7
2002-05-01,86.3
2002-06-01,88.1
2002-07-01,60.3
2002-08-01,116
2002-09-01,77
2002-10-01,93.7
2002-11-01,NA
2002-12-01,NA
2003-01-01,123.4
2003-02-01,148.1
2003-03-01,89.5
2003-04-01,105.5
2003-05-01,94.5
2003-06-01,82.1
2003-07-01,85
2003-08-01,90.7
2003-09-01,108.3
2003-10-01,135.7
2003-11-01,232.6
2003-12-01,295.3
2004-01-01,260.9
2004-02-01,180.5
2004-03-01,121.4
2004-04-01,101.2
2004-05-01,81.6
2004-06-01,85.1
2004-07-01,79.8
2004-08-01,101.3
2004-09-01,152.5
2004-10-01,122.9
2004-11-01,NA
2004-12-01,255.3
2005-01-01,180.6
2005-02-01,179.7
2005-03-01,86.9
2005-04-01,81.4
2005-05-01,100.7
2005-06-01,86.9
2005-07-01,81.4
2005-08-01,98
2005-09-01,109
2005-10-01,89.7
2005-11-01,180.5
2005-12-01,280.6
2006-01-01,182
2006-02-01,152.1
2006-03-01,101.8
2006-04-01,139.1
2006-05-01,105.5
2006-06-01,75.9
2006-07-01,99.6
2006-08-01,99.6
2006-09-01,117.4
2006-10-01,147.3
2006-11-01,126.4
2006-12-01,282.2
2007-01-01,133.5
2007-02-01,261
2007-03-01,134.5
2007-04-01,83
2007-05-01,140
2007-06-01,102
2007-07-01,91.1
2007-08-01,134.5
2007-09-01,107.4
2007-10-01,118.3
2007-11-01,165.3
2007-12-01,259
2008-01-01,305.1
2008-02-01,161.4
2008-03-01,179.7
2008-04-01,99.8
2008-05-01,131.6
2008-06-01,115.7
2008-07-01,94.5
2008-08-01,147.6
2008-09-01,110.4
2008-10-01,126.3
2008-11-01,164
2008-12-01,287.3
2009-01-01,194
2009-02-01,157.1
2009-03-01,159.8
2009-04-01,132.4
2009-05-01,111.7
2009-06-01,109.2
2009-07-01,101.4
2009-08-01,122.2
2009-09-01,122.8
2009-10-01,170.8
2009-11-01,192.2
2009-12-01,277.6
2010-01-01,288.3
2010-02-01,240.2
2010-03-01,202.8
2010-04-01,106.8
2010-05-01,124.6
2010-06-01,90.7
2010-07-01,106.8
2010-08-01,122.8
2010-09-01,112.1
2010-10-01,112.1
2010-11-01,250.9
2010-12-01,NA
2011-01-01,288.3
2011-02-01,181.5
2011-03-01,144.1
2011-04-01,154.8
2011-05-01,124.6
2011-06-01,112.1
2011-07-01,112.1
2011-08-01,112.1
2011-09-01,144.1
2011-10-01,138.8
2011-11-01,202.8
2011-12-01,245.6
2012-01-01,192.2
2012-02-01,170.4
2012-03-01,160.1
2012-04-01,160.1
2012-05-01,122.8
2012-06-01,112.1
2012-07-01,112.1
2012-08-01,133.5
2012-09-01,144.1
2012-10-01,122.8
2012-11-01,202.8
2012-12-01,256.2
2013-01-01,160.1
2013-02-01,154.8
2013-03-01,202.8
2013-04-01,106.8
2013-05-01,131.7
2013-06-01,106.8
2013-07-01,122.8
2013-08-01,144.1
2013-09-01,160.1
2013-10-01,NA
2013-11-01,213.5
2013-12-01,245.6
2014-01-01,245.6
2014-02-01,202.8
2014-03-01,128.1
2014-04-01,142.3
2014-05-01,149.5
2014-06-01,128.1
2014-07-01,138.8
2014-08-01,128.1
2014-09-01,170.7
2014-10-01,130.5
2014-11-01,210.9
2014-12-01,266.1
2015-01-01,129.6
2015-02-01,139.1
2015-03-01,84.7
2015-04-01,96.3
2015-05-01,124.5
2015-06-01,93.4
2015-07-01,83
2015-08-01,134.9
2015-09-01,103.8
2015-10-01,145.3
2015-11-01,249
2015-12-01,176.4
2016-01-01,214.2
2016-02-01,239.7
2016-03-01,98.5
2016-04-01,115.3
2016-05-01,90.5
2016-06-01,94.1
2016-07-01,81.4
2016-08-01,91.5
2016-09-01,71.2
2016-10-01,84
2016-11-01,249.1
2016-12-01,170.4
2017-01-01,161.1
2017-02-01,134.7
2017-03-01,139.6
2017-04-01,119.7
2017-05-01,73.1
2017-06-01,82.3
2017-07-01,82.3
2017-08-01,72.3
2017-09-01,102.2
2017-10-01,80.6
2017-11-01,156.2
2017-12-01,147.4
2018-01-01,175.3
2018-02-01,143.9
2018-03-01,118.8
2018-04-01,128.7
2018-05-01,49.5
2018-06-01,64.3
2018-07-01,91.6
2018-08-01,54.4
2018-09-01,103.9
2018-10-01,75.1
2018-11-01,125.4
2018-12-01,260.5
2019-01-01,217.9
2019-02-01,197.2
2019-03-01,152.4
2019-04-01,101.6
2019-05-01,48.3
2019-06-01,94
2019-07-01,111.7
2019-08-01,86.3
2019-09-01,127
2019-10-01,118.5
2019-11-01,145.6
2019-12-01,263.6
2020-01-01,139.7
2020-02-01,173.1
2020-03-01,161.1
2020-04-01,90.6
2020-05-01,85.6
2020-06-01,68
2020-07-01,161.1
2020-08-01,120.8
2020-09-01,137.6
2020-10-01,177.9
2020-11-01,171.2
2020-12-01,129.8
2021-01-01,193.6
2021-02-01,210
2021-03-01,118.1
2021-04-01,166.9
2021-05-01,112.6
2021-06-01,91
2021-07-01,108.274
2021-08-01,137.803
2021-09-01,110.738
2021-10-01,104.99
2021-11-01,226.39
2021-12-01,183.048
2022-01-01,198.778
2022-02-01,180.031
2022-03-01,113.341
2022-04-01,144.252
2022-05-01,118.493
2022-06-01,61.822
2022-07-01,87.582
2022-08-01,164.86
2022-09-01,87.582
2022-10-01,185.467
2022-11-01,288.505
2022-12-01,198.94
2023-01-01,228.781
2023-02-01,171.17
2023-03-01,159.657
2023-04-01,189.592
2023-05-01,94.796
2023-06-01,84.818
2023-07-01,74.839
2023-08-01,134.71
2023-09-01,69.85
2023-10-01,89.807
2023-11-01,209.549
