"Date","WPU012203"
1983-03-01,84.7
1983-04-01,90.7
1983-05-01,90.1
1983-06-01,87.8
1983-07-01,83.3
1983-08-01,89.9
1983-09-01,102.4
1983-10-01,105.3
1983-11-01,104.5
1983-12-01,101.6
1984-01-01,103.7
1984-02-01,92
1984-03-01,98.5
1984-04-01,100.3
1984-05-01,103.2
1984-06-01,99
1984-07-01,99.8
1984-08-01,92
1984-09-01,93
1984-10-01,94.1
1984-11-01,100.8
1984-12-01,99.3
1985-01-01,95.1
1985-02-01,96.1
1985-03-01,95.4
1985-04-01,89.1
1985-05-01,87.3
1985-06-01,82.6
1985-07-01,80.5
1985-08-01,64.5
1985-09-01,64.5
1985-10-01,61.4
1985-11-01,68.5
1985-12-01,71.6
1986-01-01,74.5
1986-02-01,68.2
1986-03-01,70.3
1986-04-01,58.1
1986-05-01,64.2
1986-06-01,64.2
1986-07-01,56.5
1986-08-01,58.1
1986-09-01,66
1986-10-01,73.2
1986-11-01,91.1
1986-12-01,87.7
1987-01-01,87.2
1987-02-01,86.6
1987-03-01,86.6
1987-04-01,81.9
1987-05-01,100.1
1987-06-01,88.8
1987-07-01,85.1
1987-08-01,89.8
1987-09-01,99.1
1987-10-01,NA
1987-11-01,106.2
1987-12-01,106.2
1988-01-01,107
1988-02-01,110.7
1988-03-01,103
1988-04-01,94.3
1988-05-01,116
1988-06-01,162.5
1988-07-01,159.8
1988-08-01,165.6
1988-09-01,163.8
1988-10-01,156.1
1988-11-01,143.2
1988-12-01,142.6
1989-01-01,155.3
1989-02-01,133.4
1989-03-01,131.8
1989-04-01,118.1
1989-05-01,117
1989-06-01,104.9
1989-07-01,92.5
1989-08-01,85.3
1989-09-01,84.5
1989-10-01,82.4
1989-11-01,87.4
1989-12-01,92.2
1990-01-01,88.2
1990-02-01,79.8
1990-03-01,83.5
1990-04-01,82.4
1990-05-01,88.2
1990-06-01,81.9
1990-07-01,74
1990-08-01,66
1990-09-01,64.5
1990-10-01,68.4
1990-11-01,67.6
1990-12-01,68.2
1991-01-01,63.9
1991-02-01,63.4
1991-03-01,68.7
1991-04-01,69.7
1991-05-01,71.6
1991-06-01,68.2
1991-07-01,65.5
1991-08-01,74
1991-09-01,71.1
1991-10-01,74.5
1991-11-01,76.3
1991-12-01,78.5
1992-01-01,79.2
1992-02-01,93.6
1992-03-01,91.1
1992-04-01,82.1
1992-05-01,88.8
1992-06-01,88.2
1992-07-01,83.5
1992-08-01,79.1
1992-09-01,90.3
1992-10-01,83.1
1992-11-01,87.4
1992-12-01,90.7
1993-01-01,91.3
1993-02-01,88.9
1993-03-01,85.7
1993-04-01,89.8
1993-05-01,88.4
1993-06-01,80.3
1993-07-01,86.2
1993-08-01,88
1993-09-01,88.1
1993-10-01,82.6
1993-11-01,80.6
1993-12-01,80.5
1994-01-01,87.2
1994-02-01,80.8
1994-03-01,78.7
1994-04-01,77.1
1994-05-01,72.7
1994-06-01,82.3
1994-07-01,72.8
1994-08-01,75.4
1994-09-01,79.4
1994-10-01,78.2
1994-11-01,75.4
1994-12-01,74.2
1995-01-01,76.5
1995-02-01,82.5
1995-03-01,80.9
1995-04-01,86.8
1995-05-01,92.3
1995-06-01,85.9
1995-07-01,91.3
1995-08-01,96.9
1995-09-01,102
1995-10-01,104.8
1995-11-01,115.2
1995-12-01,134.7
1996-01-01,134.2
1996-02-01,119.5
1996-03-01,131.3
1996-04-01,134.7
1996-05-01,139.8
1996-06-01,NA
1996-07-01,142
1996-08-01,135
1996-09-01,123.1
1996-10-01,112.4
1996-11-01,113
1996-12-01,104.2
1997-01-01,107.4
1997-02-01,110.8
1997-03-01,114.7
1997-04-01,109
1997-05-01,108.4
1997-06-01,110.9
1997-07-01,92.4
1997-08-01,97.1
1997-09-01,99.7
1997-10-01,99.1
1997-11-01,91.5
1997-12-01,105.9
1998-01-01,97.8
1998-02-01,112.7
1998-03-01,102.6
1998-04-01,94.1
1998-05-01,91.6
1998-06-01,87.4
1998-07-01,84.8
1998-08-01,77.2
1998-09-01,83.9
1998-10-01,NA
1998-11-01,NA
1998-12-01,NA
1999-01-01,81.9
1999-02-01,NA
1999-03-01,81.3
1999-04-01,NA
1999-05-01,NA
1999-06-01,NA
1999-07-01,NA
1999-08-01,75.2
1999-09-01,70.9
1999-10-01,74.5
1999-11-01,NA
1999-12-01,74.5
2000-01-01,73.7
2000-02-01,72.8
2000-03-01,79.7
2000-04-01,86.8
2000-05-01,NA
2000-06-01,NA
2000-07-01,NA
2000-08-01,NA
2000-09-01,NA
2000-10-01,NA
2000-11-01,NA
2000-12-01,NA
2001-01-01,NA
2001-02-01,NA
2001-03-01,NA
2001-04-01,NA
2001-05-01,NA
2001-06-01,NA
2001-07-01,NA
2001-08-01,NA
2001-09-01,NA
2001-10-01,NA
2001-11-01,NA
2001-12-01,NA
2002-01-01,NA
2002-02-01,NA
2002-03-01,NA
2002-04-01,NA
2002-05-01,NA
2002-06-01,NA
2002-07-01,NA
2002-08-01,NA
2002-09-01,NA
2002-10-01,NA
2002-11-01,NA
2002-12-01,NA
2003-01-01,NA
2003-02-01,NA
2003-03-01,NA
2003-04-01,106.1
2003-05-01,103.6
2003-06-01,103.4
2003-07-01,91.7
2003-08-01,89.8
2003-09-01,92.8
2003-10-01,86.5
2003-11-01,90
2003-12-01,90.5
2004-01-01,98.1
2004-02-01,94.9
2004-03-01,98.7
2004-04-01,100.7
2004-05-01,98.4
2004-06-01,95.2
2004-07-01,91.7
2004-08-01,87.6
2004-09-01,95.3
2004-10-01,89.2
2004-11-01,89.3
2004-12-01,93
2005-01-01,98.6
2005-02-01,98.8
2005-03-01,100.1
2005-04-01,100
2005-05-01,88.3
2005-06-01,95.7
2005-07-01,102.1
2005-08-01,98.4
2005-09-01,92.2
2005-10-01,99.3
2005-11-01,99.2
2005-12-01,99.4
2006-01-01,108.1
2006-02-01,108.1
2006-03-01,104
2006-04-01,104.2
2006-05-01,111.3
2006-06-01,115.3
2006-07-01,120.6
2006-08-01,106
2006-09-01,111.2
2006-10-01,120.2
2006-11-01,137.3
2006-12-01,138.3
2007-01-01,136.5
2007-02-01,134.7
2007-03-01,142.6
2007-04-01,154.3
2007-05-01,144.9
2007-06-01,157
2007-07-01,150
2007-08-01,143.8
2007-09-01,153.4
2007-10-01,160.4
2007-11-01,161.9
2007-12-01,163.9
2008-01-01,177.5
2008-02-01,181.9
2008-03-01,197.8
2008-04-01,198.4
2008-05-01,200.7
2008-06-01,195.7
2008-07-01,201.6
2008-08-01,201.6
2008-09-01,201.6
2008-10-01,174.1
2008-11-01,125.6
2008-12-01,120.4
2009-01-01,122.5
2009-02-01,118.2
2009-03-01,116
2009-04-01,119.1
2009-05-01,127.9
2009-06-01,134.2
2009-07-01,123.3
2009-08-01,111.7
2009-09-01,110.7
2009-10-01,123.8
2009-11-01,129.2
2009-12-01,127.9
2010-01-01,125.2
2010-02-01,118.9
2010-03-01,117.1
2010-04-01,113.8
2010-05-01,108.3
2010-06-01,144.2
2010-07-01,136.6
2010-08-01,146.6
2010-09-01,184.7
2010-10-01,204.1
2010-11-01,198.7
2010-12-01,211.9
2011-01-01,194
2011-02-01,200.6
2011-03-01,168.6
2011-04-01,193.6
2011-05-01,180.9
2011-06-01,196.4
2011-07-01,188.5
2011-08-01,180.1
2011-09-01,186.1
2011-10-01,180.8
2011-11-01,176.7
2011-12-01,173.5
2012-01-01,171.2
2012-02-01,182.1
2012-03-01,185
2012-04-01,191.5
2012-05-01,191.4
2012-06-01,182.9
2012-07-01,209.9
2012-08-01,185.7
2012-09-01,200.5
2012-10-01,209.8
2012-11-01,204.7
2012-12-01,213.4
2013-01-01,209.2
2013-02-01,215.8
2013-03-01,224
2013-04-01,213.6
2013-05-01,218.2
2013-06-01,225.1
2013-07-01,212.5
2013-08-01,207.3
2013-09-01,189.5
2013-10-01,191.5
2013-11-01,199.3
2013-12-01,205.5
2014-01-01,221.4
2014-02-01,225.5
2014-03-01,226.9
2014-04-01,232.1
2014-05-01,220
2014-06-01,247
2014-07-01,208.7
2014-08-01,210.6
2014-09-01,213.1
2014-10-01,197.4
2014-11-01,191.4
2014-12-01,192.9
2015-01-01,185.6
2015-02-01,179
2015-03-01,184.8
2015-04-01,175.8
2015-05-01,168.3
2015-06-01,173.4
2015-07-01,172.9
2015-08-01,162.5
2015-09-01,161.9
2015-10-01,160.2
2015-11-01,158.1
2015-12-01,146.8
2016-01-01,155.6
2016-02-01,154.3
2016-03-01,152.4
2016-04-01,149.4
2016-05-01,149.3
2016-06-01,158.7
2016-07-01,162.6
2016-08-01,143.8
2016-09-01,139.7
2016-10-01,143.3
2016-11-01,169.7
2016-12-01,176.1
2017-01-01,169
2017-02-01,171.6
2017-03-01,176.3
2017-04-01,172.6
2017-05-01,168.3
2017-06-01,174.4
2017-07-01,177.4
2017-08-01,187.1
2017-09-01,174.4
2017-10-01,182.7
2017-11-01,191.7
2017-12-01,170.3
2018-01-01,176.2
2018-02-01,187.9
2018-03-01,185
2018-04-01,176.8
2018-05-01,183.5
2018-06-01,190.8
2018-07-01,182.9
2018-08-01,183.5
2018-09-01,176.1
2018-10-01,186.6
2018-11-01,192.6
2018-12-01,198.8
2019-01-01,198.4
2019-02-01,197.3
2019-03-01,192.3
2019-04-01,195.9
2019-05-01,200.6
2019-06-01,205.9
2019-07-01,194.9
2019-08-01,188
2019-09-01,186.4
2019-10-01,194.1
2019-11-01,196.6
2019-12-01,190.2
2020-01-01,206.2
2020-02-01,199.7
2020-03-01,199.1
2020-04-01,190
2020-05-01,202.8
2020-06-01,202.1
2020-07-01,194.2
2020-08-01,177.1
2020-09-01,179.1
2020-10-01,182.8
2020-11-01,196.1
2020-12-01,212.6
2021-01-01,219.3
2021-02-01,215.2
2021-03-01,230.2
2021-04-01,227.3
2021-05-01,234.2
2021-06-01,230.1
2021-07-01,259.203
2021-08-01,278.956
2021-09-01,326.391
2021-10-01,360.983
2021-11-01,430.609
2021-12-01,448.712
2022-01-01,436.766
2022-02-01,465.859
2022-03-01,456.657
2022-04-01,493.315
2022-05-01,454.364
2022-06-01,475.248
2022-07-01,336.027
2022-08-01,299.579
2022-09-01,282.722
2022-10-01,273.044
2022-11-01,277.288
2022-12-01,266.478
2023-01-01,260.145
2023-02-01,259.499
2023-03-01,264.823
2023-04-01,238.567
2023-05-01,246.858
2023-06-01,259.744
2023-07-01,263.332
2023-08-01,277.683
2023-09-01,284.479
2023-10-01,275.717
2023-11-01,269.702
