"Date","WPU01610102"
1997-01-01,97.6
1997-02-01,98.3
1997-03-01,99.2
1997-04-01,98.4
1997-05-01,96.6
1997-06-01,91.7
1997-07-01,91.3
1997-08-01,94.1
1997-09-01,97.2
1997-10-01,101.7
1997-11-01,104.6
1997-12-01,106
1998-01-01,106.4
1998-02-01,107.3
1998-03-01,103.6
1998-04-01,102.3
1998-05-01,99
1998-06-01,104.5
1998-07-01,105.9
1998-08-01,116.2
1998-09-01,123.9
1998-10-01,128.3
1998-11-01,130.7
1998-12-01,132.6
1999-01-01,128.7
1999-02-01,114.9
1999-03-01,111.4
1999-04-01,93.7
1999-05-01,95.4
1999-06-01,97.8
1999-07-01,103.6
1999-08-01,112.4
1999-09-01,117.6
1999-10-01,110.9
1999-11-01,106.1
1999-12-01,91.6
2000-01-01,90.1
2000-02-01,89.3
2000-03-01,90.1
2000-04-01,90.1
2000-05-01,90.8
2000-06-01,92.3
2000-07-01,95.3
2000-08-01,94.6
2000-09-01,96.8
2000-10-01,94.6
2000-11-01,90.8
2000-12-01,98.3
2001-01-01,99.1
2001-02-01,98.3
2001-03-01,104.3
2001-04-01,108.8
2001-05-01,115.6
2001-06-01,121.6
2001-07-01,122.3
2001-08-01,123.8
2001-09-01,127.6
2001-10-01,117.8
2001-11-01,108.8
2001-12-01,100.6
2002-01-01,100.6
2002-02-01,98.3
2002-03-01,95.3
2002-04-01,94.6
2002-05-01,91.6
2002-06-01,87.8
2002-07-01,84.1
2002-08-01,85.6
2002-09-01,87.1
2002-10-01,90.8
2002-11-01,89.3
2002-12-01,89.3
2003-01-01,88.6
2003-02-01,85.6
2003-03-01,82.6
2003-04-01,83.3
2003-05-01,83.3
2003-06-01,83.3
2003-07-01,90.1
2003-08-01,99.1
2003-09-01,108.1
2003-10-01,112.6
2003-11-01,108.8
2003-12-01,103.6
2004-01-01,99.1
2004-02-01,102.1
2004-03-01,115.6
2004-04-01,136.6
2004-05-01,145.6
2004-06-01,137.4
2004-07-01,120.1
2004-08-01,112.6
2004-09-01,115.6
2004-10-01,116.3
2004-11-01,120.8
2004-12-01,123.1
2005-01-01,119.3
2005-02-01,116.3
2005-03-01,117.1
2005-04-01,114.1
2005-05-01,111.1
2005-06-01,108.8
2005-07-01,111.8
2005-08-01,111.1
2005-09-01,114.8
2005-10-01,116.3
2005-11-01,113.3
2005-12-01,111.1
2006-01-01,108.8
2006-02-01,101.3
2006-03-01,94.6
2006-04-01,91.6
2006-05-01,90.1
2006-06-01,89.3
2006-07-01,88.6
2006-08-01,90.8
2006-09-01,96.8
2006-10-01,101.3
2006-11-01,104.3
2006-12-01,105.8
2007-01-01,108.8
2007-02-01,111.8
2007-03-01,117.1
2007-04-01,124.6
2007-05-01,135.1
2007-06-01,151.6
2007-07-01,162.9
2007-08-01,162.1
2007-09-01,162.9
2007-10-01,160.6
2007-11-01,164.4
2007-12-01,161.4
2008-01-01,153.9
2008-02-01,143.4
2008-03-01,135.1
2008-04-01,135.1
2008-05-01,138.1
2008-06-01,144.9
2008-07-01,145.6
2008-08-01,138.1
2008-09-01,136.6
2008-10-01,132.9
2008-11-01,128.3
2008-12-01,117.1
2009-01-01,99.8
2009-02-01,87.1
2009-03-01,88.6
2009-04-01,89.3
2009-05-01,87.1
2009-06-01,84.8
2009-07-01,84.8
2009-08-01,90.1
2009-09-01,96.8
2009-10-01,106.6
2009-11-01,114.8
2009-12-01,123.8
2010-01-01,120.8
2010-02-01,119.3
2010-03-01,111.1
2010-04-01,109.6
2010-05-01,113.3
2010-06-01,116.3
2010-07-01,120.1
2010-08-01,125.3
2010-09-01,132.9
2010-10-01,138.9
2010-11-01,134.4
2010-12-01,125.3
2011-01-01,125.3
2011-02-01,143.4
2011-03-01,153.1
2011-04-01,147.1
2011-05-01,147.1
2011-06-01,159.1
2011-07-01,164.4
2011-08-01,165.1
2011-09-01,158.4
2011-10-01,149.4
2011-11-01,153.1
2011-12-01,148.6
2012-01-01,142.6
2012-02-01,132.9
2012-03-01,129.1
2012-04-01,126.1
2012-05-01,121.6
2012-06-01,121.6
2012-07-01,126.8
2012-08-01,135.9
2012-09-01,147.1
2012-10-01,161.4
2012-11-01,165.1
2012-12-01,156.9
2013-01-01,149.4
2013-02-01,146.4
2013-03-01,143.4
2013-04-01,146.4
2013-05-01,147.9
2013-06-01,146.4
2013-07-01,142.6
2013-08-01,146.4
2013-09-01,150.9
2013-10-01,155.4
2013-11-01,162.1
2013-12-01,165.1
2014-01-01,176.4
2014-02-01,186.9
2014-03-01,189.1
2014-04-01,189.9
2014-05-01,181.6
2014-06-01,174.1
2014-07-01,174.9
2014-08-01,180.9
2014-09-01,192.9
2014-10-01,186.9
2014-11-01,172.6
2014-12-01,153.1
2015-01-01,132.1
2015-02-01,126.1
2015-03-01,124.6
2015-04-01,123.8
2015-05-01,125.3
2015-06-01,126.8
2015-07-01,124.6
2015-08-01,125.3
2015-09-01,131.4
2015-10-01,132.9
2015-11-01,136.6
2015-12-01,129.1
2016-01-01,123.3
2016-02-01,120.3
2016-03-01,117.2
2016-04-01,114.9
2016-05-01,111.1
2016-06-01,113.4
2016-07-01,123.3
2016-08-01,131
2016-09-01,132.5
2016-10-01,127.2
2016-11-01,134.8
2016-12-01,144
2017-01-01,144.8
2017-02-01,141.7
2017-03-01,132.5
2017-04-01,126.4
2017-05-01,127.9
2017-06-01,132.5
2017-07-01,132.5
2017-08-01,137.9
2017-09-01,136.3
2017-10-01,137.1
2017-11-01,138.6
2017-12-01,131.7
2018-01-01,123.3
2018-02-01,117.2
2018-03-01,119.5
2018-04-01,121
2018-05-01,124.1
2018-06-01,124.9
2018-07-01,118
2018-08-01,121.8
2018-09-01,127.9
2018-10-01,133.3
2018-11-01,130.2
2018-12-01,125.6
2019-01-01,127.2
2019-02-01,128.7
2019-03-01,134
2019-04-01,135.6
2019-05-01,137.9
2019-06-01,138.6
2019-07-01,143.2
2019-08-01,144.8
2019-09-01,147.8
2019-10-01,152.4
2019-11-01,160.9
2019-12-01,158.6
2020-01-01,150.1
2020-02-01,144.8
2020-03-01,137.9
2020-04-01,110.3
2020-05-01,104.2
2020-06-01,138.6
2020-07-01,157
2020-08-01,144
2020-09-01,137.1
2020-10-01,154.7
2020-11-01,163.2
2020-12-01,141.7
2021-01-01,134
2021-02-01,131
2021-03-01,133.3
2021-04-01,140.9
2021-05-01,147.1
2021-06-01,140.9
2021-07-01,137.112
2021-08-01,135.58
2021-09-01,140.942
2021-10-01,150.9
2021-11-01,159.325
2021-12-01,166.985
2022-01-01,185.369
2022-02-01,189.199
2022-03-01,198.391
2022-04-01,207.583
2022-05-01,209.115
2022-06-01,206.051
2022-07-01,196.859
2022-08-01,186.135
2022-09-01,186.901
2022-10-01,198.391
2022-11-01,196.093
2022-12-01,189.199
2023-01-01,176.943
2023-02-01,165.453
2023-03-01,161.623
2023-04-01,158.559
2023-05-01,147.836
2023-06-01,137.112
2023-07-01,133.282
2023-08-01,150.9
2023-09-01,160.857
2023-10-01,165.453
2023-11-01,167.832
