"Date","WPU0613"
1992-03-01,110.7
1992-04-01,110.2
1992-05-01,109.8
1992-06-01,109.6
1992-07-01,109.5
1992-08-01,109.8
1992-09-01,109
1992-10-01,109
1992-11-01,109.4
1992-12-01,108.7
1993-01-01,108.5
1993-02-01,109.6
1993-03-01,110.4
1993-04-01,108.8
1993-05-01,109.2
1993-06-01,107.9
1993-07-01,108.4
1993-08-01,107.5
1993-09-01,109.2
1993-10-01,109.2
1993-11-01,109
1993-12-01,108.4
1994-01-01,108.6
1994-02-01,109.1
1994-03-01,108.7
1994-04-01,108.4
1994-05-01,108.8
1994-06-01,108.6
1994-07-01,108.9
1994-08-01,110.5
1994-09-01,112.2
1994-10-01,113.1
1994-11-01,113.9
1994-12-01,114.3
1995-01-01,114.2
1995-02-01,116.5
1995-03-01,116.8
1995-04-01,118.6
1995-05-01,117.8
1995-06-01,117.6
1995-07-01,116.9
1995-08-01,117.5
1995-09-01,117.7
1995-10-01,117.1
1995-11-01,117.4
1995-12-01,118.1
1996-01-01,119.9
1996-02-01,120.9
1996-03-01,121.1
1996-04-01,121.2
1996-05-01,119.7
1996-06-01,119.3
1996-07-01,119.4
1996-08-01,119
1996-09-01,119.3
1996-10-01,117.8
1996-11-01,117.4
1996-12-01,117
1997-01-01,116.9
1997-02-01,116.9
1997-03-01,117.1
1997-04-01,116.9
1997-05-01,115.7
1997-06-01,116
1997-07-01,116.2
1997-08-01,117.1
1997-09-01,116.3
1997-10-01,117
1997-11-01,117.8
1997-12-01,118
1998-01-01,118.7
1998-02-01,119.6
1998-03-01,119
1998-04-01,118.9
1998-05-01,119.4
1998-06-01,119.7
1998-07-01,118.6
1998-08-01,117.4
1998-09-01,116.6
1998-10-01,116.5
1998-11-01,115.9
1998-12-01,114.1
1999-01-01,113.2
1999-02-01,110.4
1999-03-01,111.5
1999-04-01,110.6
1999-05-01,109.2
1999-06-01,108.8
1999-07-01,107
1999-08-01,106.3
1999-09-01,106.2
1999-10-01,107
1999-11-01,108.6
1999-12-01,108.2
2000-01-01,109.2
2000-02-01,110.3
2000-03-01,109.8
2000-04-01,111
2000-05-01,110.5
2000-06-01,109.1
2000-07-01,108.9
2000-08-01,107.3
2000-09-01,106.3
2000-10-01,106.3
2000-11-01,108.8
2000-12-01,109.4
2001-01-01,113
2001-02-01,116
2001-03-01,116.9
2001-04-01,119.4
2001-05-01,120.3
2001-06-01,119.6
2001-07-01,119.9
2001-08-01,120.9
2001-09-01,121.3
2001-10-01,119.1
2001-11-01,118.2
2001-12-01,117.2
2002-01-01,115.9
2002-02-01,115.4
2002-03-01,115.2
2002-04-01,114.8
2002-05-01,113.8
2002-06-01,115.1
2002-07-01,115.2
2002-08-01,116.2
2002-09-01,116.6
2002-10-01,116.6
2002-11-01,117.8
2002-12-01,118.1
2003-01-01,118.5
2003-02-01,119.4
2003-03-01,119.5
2003-04-01,120.1
2003-05-01,120.8
2003-06-01,121.5
2003-07-01,122.5
2003-08-01,122.2
2003-09-01,122.5
2003-10-01,123.2
2003-11-01,122
2003-12-01,121.5
2004-01-01,121.8
2004-02-01,123
2004-03-01,123.1
2004-04-01,123.5
2004-05-01,123.3
2004-06-01,123.8
2004-07-01,124.2
2004-08-01,126.8
2004-09-01,127.7
2004-10-01,128.1
2004-11-01,130
2004-12-01,130.4
2005-01-01,133.7
2005-02-01,134.5
2005-03-01,135.2
2005-04-01,136.4
2005-05-01,137.5
2005-06-01,139.7
2005-07-01,140.9
2005-08-01,141.4
2005-09-01,145.2
2005-10-01,149.1
2005-11-01,150.1
2005-12-01,153.5
2006-01-01,165
2006-02-01,169.4
2006-03-01,169.9
2006-04-01,169.6
2006-05-01,171.2
2006-06-01,176.5
2006-07-01,176
2006-08-01,175.1
2006-09-01,178.2
2006-10-01,179
2006-11-01,177.1
2006-12-01,178.6
2007-01-01,179.4
2007-02-01,176.6
2007-03-01,178.3
2007-04-01,179.6
2007-05-01,181.6
2007-06-01,186.4
2007-07-01,188.3
2007-08-01,188.2
2007-09-01,189.5
2007-10-01,193.3
2007-11-01,193.6
2007-12-01,197.1
2008-01-01,203.8
2008-02-01,208
2008-03-01,228.1
2008-04-01,235.5
2008-05-01,255.6
2008-06-01,261.2
2008-07-01,268.7
2008-08-01,287.7
2008-09-01,299.2
2008-10-01,304.6
2008-11-01,290.4
2008-12-01,293.9
2009-01-01,294.9
2009-02-01,299.7
2009-03-01,297
2009-04-01,285.8
2009-05-01,280.5
2009-06-01,276.1
2009-07-01,275.6
2009-08-01,251.6
2009-09-01,251.9
2009-10-01,249.8
2009-11-01,249.8
2009-12-01,249.6
2010-01-01,245.5
2010-02-01,244.7
2010-03-01,246.8
2010-04-01,250.3
2010-05-01,250
2010-06-01,249.2
2010-07-01,246
2010-08-01,251
2010-09-01,254.7
2010-10-01,254.9
2010-11-01,269.3
2010-12-01,275.7
2011-01-01,280.2
2011-02-01,292.8
2011-03-01,290.2
2011-04-01,296.7
2011-05-01,302.8
2011-06-01,304.5
2011-07-01,307.2
2011-08-01,311
2011-09-01,308.1
2011-10-01,306.2
2011-11-01,306.6
2011-12-01,304.6
2012-01-01,323.1
2012-02-01,296.9
2012-03-01,298.9
2012-04-01,298.4
2012-05-01,299.4
2012-06-01,298.2
2012-07-01,298.2
2012-08-01,297.5
2012-09-01,297
2012-10-01,295
2012-11-01,285.7
2012-12-01,290
2013-01-01,283.7
2013-02-01,284.1
2013-03-01,282.5
2013-04-01,287
2013-05-01,285.9
2013-06-01,284.4
2013-07-01,283.7
2013-08-01,278
2013-09-01,279.4
2013-10-01,277.9
2013-11-01,273.6
2013-12-01,272.9
2014-01-01,273.2
2014-02-01,270.8
2014-03-01,272.2
2014-04-01,269.3
2014-05-01,269
2014-06-01,266.6
2014-07-01,269.8
2014-08-01,268.9
2014-09-01,272.3
2014-10-01,272.7
2014-11-01,267.1
2014-12-01,271.8
2015-01-01,275.4
2015-02-01,276.2
2015-03-01,273.7
2015-04-01,270.4
2015-05-01,272.3
2015-06-01,271.8
2015-07-01,270.3
2015-08-01,267.9
2015-09-01,268.2
2015-10-01,265.7
2015-11-01,264.6
2015-12-01,263.6
2016-01-01,258.3
2016-02-01,256.7
2016-03-01,256.7
2016-04-01,256.1
2016-05-01,250.8
2016-06-01,249
2016-07-01,249.6
2016-08-01,249.7
2016-09-01,248.8
2016-10-01,250.4
2016-11-01,251
2016-12-01,248.4
2017-01-01,251.3
2017-02-01,252.7
2017-03-01,252.7
2017-04-01,253.9
2017-05-01,253.8
2017-06-01,254.4
2017-07-01,255.5
2017-08-01,258.2
2017-09-01,258.5
2017-10-01,261.7
2017-11-01,264.2
2017-12-01,264.6
2018-01-01,268.9
2018-02-01,273.9
2018-03-01,275.5
2018-04-01,274.8
2018-05-01,276.9
2018-06-01,278.7
2018-07-01,278.9
2018-08-01,279
2018-09-01,279.2
2018-10-01,279.5
2018-11-01,278.5
2018-12-01,279
2019-01-01,281.1
2019-02-01,282.2
2019-03-01,283.3
2019-04-01,281
2019-05-01,279.5
2019-06-01,278.2
2019-07-01,278
2019-08-01,278.7
2019-09-01,278.9
2019-10-01,279.5
2019-11-01,278.1
2019-12-01,276.6
2020-01-01,275.1
2020-02-01,273.7
2020-03-01,270.1
2020-04-01,268.3
2020-05-01,268
2020-06-01,269.2
2020-07-01,272.9
2020-08-01,273.1
2020-09-01,273.9
2020-10-01,275.3
2020-11-01,273.8
2020-12-01,274
2021-01-01,275.7
2021-02-01,275.6
2021-03-01,278.1
2021-04-01,281.2
2021-05-01,285.2
2021-06-01,288.4
2021-07-01,294.68
2021-08-01,299.203
2021-09-01,300.891
2021-10-01,302.271
2021-11-01,305.697
2021-12-01,311.59
2022-01-01,324.211
2022-02-01,333.377
2022-03-01,337.71
2022-04-01,346.553
2022-05-01,362.374
2022-06-01,367.379
2022-07-01,383.504
2022-08-01,384.236
2022-09-01,388.317
2022-10-01,394.217
2022-11-01,389.259
2022-12-01,389.554
2023-01-01,397.373
2023-02-01,396.57
2023-03-01,394.788
2023-04-01,388.578
2023-05-01,382.553
2023-06-01,377.951
2023-07-01,364.428
2023-08-01,359.084
2023-09-01,359.963
2023-10-01,352.515
2023-11-01,351.046
