"Date","WPU10121192"
2022-06-01,402.829
2022-07-01,310.734
2022-08-01,279.576
2022-09-01,260.532
2022-10-01,241.894
2022-11-01,227.585
2022-12-01,246.363
2023-01-01,269.024
2023-02-01,291.349
2023-03-01,348.557
2023-04-01,356.932
2023-05-01,345.847
2023-06-01,309.355
2023-07-01,291.174
2023-08-01,288.9
2023-09-01,258.682
2023-10-01,254.54
2023-11-01,273.734
