"Date","WPU083"
2008-11-01,172.5
2008-12-01,168.6
2009-01-01,165.9
2009-02-01,165.3
2009-03-01,163.9
2009-04-01,160.9
2009-05-01,161.5
2009-06-01,160.3
2009-07-01,163
2009-08-01,164.4
2009-09-01,166.7
2009-10-01,163.9
2009-11-01,164.1
2009-12-01,164.9
2010-01-01,164.3
2010-02-01,168.3
2010-03-01,172.9
2010-04-01,188
2010-05-01,195.7
2010-06-01,186.3
2010-07-01,181.5
2010-08-01,177.2
2010-09-01,174.1
2010-10-01,171.9
2010-11-01,169.1
2010-12-01,170.6
2011-01-01,174.1
2011-02-01,175.7
2011-03-01,175
2011-04-01,177.7
2011-05-01,168.7
2011-06-01,167.2
2011-07-01,165.2
2011-08-01,165.8
2011-09-01,168.6
2011-10-01,173.2
2011-11-01,171.1
2011-12-01,173.2
2012-01-01,175.9
2012-02-01,180.7
2012-03-01,185.8
2012-04-01,189.2
2012-05-01,189.4
2012-06-01,189.8
2012-07-01,189.8
2012-08-01,193
2012-09-01,197.2
2012-10-01,192.6
2012-11-01,192
2012-12-01,193.4
2013-01-01,198.2
2013-02-01,200.7
2013-03-01,204.7
2013-04-01,207.9
2013-05-01,206.8
2013-06-01,200
2013-07-01,193.9
2013-08-01,197.2
2013-09-01,197.1
2013-10-01,197.9
2013-11-01,196
2013-12-01,194.3
2014-01-01,195.1
2014-02-01,195
2014-03-01,197.5
2014-04-01,197.2
2014-05-01,200.9
2014-06-01,200.1
2014-07-01,205.3
2014-08-01,214.7
2014-09-01,210.9
2014-10-01,211.6
2014-11-01,212
2014-12-01,208.6
2015-01-01,206
2015-02-01,202.8
2015-03-01,203.7
2015-04-01,203.4
2015-05-01,200.1
2015-06-01,198.9
2015-07-01,197.6
2015-08-01,194.9
2015-09-01,194.2
2015-10-01,197
2015-11-01,195.1
2015-12-01,193.1
2016-01-01,193.2
2016-02-01,190.2
2016-03-01,190.7
2016-04-01,191.8
2016-05-01,191
2016-06-01,194
2016-07-01,196.8
2016-08-01,198.2
2016-09-01,194.6
2016-10-01,191
2016-11-01,187.4
2016-12-01,188.9
2017-01-01,189.9
2017-02-01,192.4
2017-03-01,198.6
2017-04-01,201.7
2017-05-01,202.5
2017-06-01,200.2
2017-07-01,198.6
2017-08-01,202.1
2017-09-01,206.2
2017-10-01,218.7
2017-11-01,220.9
2017-12-01,218.1
2018-01-01,219.8
2018-02-01,227.9
2018-03-01,236.5
2018-04-01,236.6
2018-05-01,239.9
2018-06-01,243.1
2018-07-01,239.4
2018-08-01,230.5
2018-09-01,230.1
2018-10-01,229
2018-11-01,217.4
2018-12-01,212.5
2019-01-01,211.9
2019-02-01,212.8
2019-03-01,212.6
2019-04-01,213.1
2019-05-01,208.3
2019-06-01,203.9
2019-07-01,199.5
2019-08-01,194.7
2019-09-01,193.6
2019-10-01,194.6
2019-11-01,194.4
2019-12-01,194.9
2020-01-01,194.7
2020-02-01,196.4
2020-03-01,204.4
2020-04-01,202
2020-05-01,197.8
2020-06-01,210.7
2020-07-01,228.7
2020-08-01,254.3
2020-09-01,278.3
2020-10-01,269.9
2020-11-01,259.2
2020-12-01,254.8
2021-01-01,276.5
2021-02-01,296.8
2021-03-01,326.7
2021-04-01,370.8
2021-05-01,417
2021-06-01,471.3
2021-07-01,427.656
2021-08-01,327.418
2021-09-01,261.24
2021-10-01,272.67
2021-11-01,283.574
2021-12-01,291.02
2022-01-01,343.634
2022-02-01,371.006
2022-03-01,397.233
2022-04-01,370.02
2022-05-01,355.223
2022-06-01,346.795
2022-07-01,323.945
2022-08-01,321.463
2022-09-01,319.369
2022-10-01,311.089
2022-11-01,298.745
2022-12-01,293.188
2023-01-01,289.258
2023-02-01,284.658
2023-03-01,281.919
2023-04-01,280.396
2023-05-01,278.084
2023-06-01,275.952
2023-07-01,273.847
2023-08-01,277.662
2023-09-01,281.422
2023-10-01,286.088
2023-11-01,285.296
