"Date","WPU09141105"
2006-05-01,221.8
2006-06-01,224.8
2006-07-01,228.3
2006-08-01,228.7
2006-09-01,228.9
2006-10-01,228.9
2006-11-01,229.7
2006-12-01,229.5
2007-01-01,229.9
2007-02-01,230.3
2007-03-01,230.9
2007-04-01,232.3
2007-05-01,232.9
2007-06-01,233.4
2007-07-01,233.7
2007-08-01,234.3
2007-09-01,238.2
2007-10-01,240.7
2007-11-01,242.1
2007-12-01,242.8
2008-01-01,244.2
2008-02-01,244.5
2008-03-01,244.9
2008-04-01,245.1
2008-05-01,245.1
2008-06-01,245.8
2008-07-01,251.1
2008-08-01,262.7
2008-09-01,267.2
2008-10-01,269.2
2008-11-01,268.4
2008-12-01,267.2
2009-01-01,260.8
2009-02-01,256.3
2009-03-01,252.3
2009-04-01,247.6
2009-05-01,243.1
2009-06-01,239.7
2009-07-01,239
2009-08-01,238.8
2009-09-01,240.5
2009-10-01,238.4
2009-11-01,238.6
2009-12-01,237.9
2010-01-01,238
2010-02-01,252.7
2010-03-01,255.7
2010-04-01,263.8
2010-05-01,275.5
2010-06-01,278.6
2010-07-01,281.5
2010-08-01,281.4
2010-09-01,284.4
2010-10-01,285.3
2010-11-01,285.6
2010-12-01,286
2011-01-01,285.3
2011-02-01,284.5
2011-03-01,284.8
2011-04-01,284.5
2011-05-01,284.4
2011-06-01,287.6
2011-07-01,288
2011-08-01,284.6
2011-09-01,284.4
2011-10-01,283.1
2011-11-01,282.7
2011-12-01,283
2012-01-01,282.8
2012-02-01,282.5
2012-03-01,282.4
2012-04-01,283.3
2012-05-01,283.2
2012-06-01,282.8
2012-07-01,281.3
2012-08-01,281.3
2012-09-01,286.4
2012-10-01,289.1
2012-11-01,294.7
2012-12-01,294.7
2013-01-01,294.7
2013-02-01,295.1
2013-03-01,298
2013-04-01,297.8
2013-05-01,307.4
2013-06-01,305.8
2013-07-01,308.5
2013-08-01,312.1
2013-09-01,310.9
2013-10-01,311
2013-11-01,310.7
2013-12-01,309.6
2014-01-01,310.7
2014-02-01,312.7
2014-03-01,312.7
2014-04-01,312.4
2014-05-01,312.1
2014-06-01,312.1
2014-07-01,311.8
2014-08-01,311.4
2014-09-01,309.3
2014-10-01,307.6
2014-11-01,306.3
2014-12-01,306.1
2015-01-01,306.9
2015-02-01,307.7
2015-03-01,305.6
2015-04-01,304.1
2015-05-01,305.9
2015-06-01,304.6
2015-07-01,304
2015-08-01,303.3
2015-09-01,306
2015-10-01,306.2
2015-11-01,307
2015-12-01,307.4
2016-01-01,303.7
2016-02-01,291
2016-03-01,285.5
2016-04-01,282.3
2016-05-01,284.2
2016-06-01,283.6
2016-07-01,285.3
2016-08-01,284.8
2016-09-01,284.5
2016-10-01,288.8
2016-11-01,291.9
2016-12-01,298.4
2017-01-01,302.3
2017-02-01,301.9
2017-03-01,301.5
2017-04-01,312.5
2017-05-01,315.3
2017-06-01,321.6
2017-07-01,323.8
2017-08-01,324.7
2017-09-01,325.6
2017-10-01,327.5
2017-11-01,327.5
2017-12-01,327.3
2018-01-01,324.2
2018-02-01,323.7
2018-03-01,319.9
2018-04-01,320.9
2018-05-01,330
2018-06-01,331.8
2018-07-01,328.9
2018-08-01,329.2
2018-09-01,327.8
2018-10-01,326.2
2018-11-01,325.6
2018-12-01,324
2019-01-01,326.1
2019-02-01,324
2019-03-01,323.3
2019-04-01,321.7
2019-05-01,321.1
2019-06-01,323.3
2019-07-01,317
2019-08-01,314.8
2019-09-01,313.1
2019-10-01,313.2
2019-11-01,312.7
2019-12-01,311
2020-01-01,311.2
2020-02-01,309.6
2020-03-01,308.8
2020-04-01,308.6
2020-05-01,309.4
2020-06-01,310.2
2020-07-01,316.4
2020-08-01,316.1
2020-09-01,312.4
2020-10-01,310.2
2020-11-01,310.3
2020-12-01,313.8
2021-01-01,320.4
2021-02-01,325.6
2021-03-01,325.5
2021-04-01,337.7
2021-05-01,348.6
2021-06-01,353.2
2021-07-01,365.269
2021-08-01,369.385
2021-09-01,375.903
2021-10-01,388.156
2021-11-01,389.488
2021-12-01,392.656
2022-01-01,394.406
2022-02-01,397.233
2022-03-01,406.391
2022-04-01,414.91
2022-05-01,420.764
2022-06-01,430.556
2022-07-01,437.202
2022-08-01,436.088
2022-09-01,437.259
2022-10-01,437.975
2022-11-01,437.478
2022-12-01,431.586
2023-01-01,423.975
2023-02-01,417.262
2023-03-01,414.759
2023-04-01,406.755
2023-05-01,406.765
2023-06-01,397.937
2023-07-01,391.462
2023-08-01,390.696
2023-09-01,387.689
2023-10-01,388.197
2023-11-01,388.258
