"Date","WPU05320104"
1985-11-01,91.2
1985-12-01,99.9
1986-01-01,105.4
1986-02-01,99
1986-03-01,78.5
1986-04-01,68.2
1986-05-01,64.6
1986-06-01,69
1986-07-01,65.7
1986-08-01,56.8
1986-09-01,58.9
1986-10-01,57.7
1986-11-01,56
1986-12-01,53.5
1987-01-01,53.7
1987-02-01,55.6
1987-03-01,52.4
1987-04-01,52
1987-05-01,54
1987-06-01,53
1987-07-01,54
1987-08-01,57.6
1987-09-01,60.1
1987-10-01,58.6
1987-11-01,60.3
1987-12-01,59.7
1988-01-01,55.4
1988-02-01,55.9
1988-03-01,54.9
1988-04-01,55.6
1988-05-01,55.5
1988-06-01,56
1988-07-01,53.3
1988-08-01,47.7
1988-09-01,49.4
1988-10-01,48.2
1988-11-01,46.2
1988-12-01,46.2
1989-01-01,48.2
1989-02-01,49.9
1989-03-01,47.5
1989-04-01,49.3
1989-05-01,51.3
1989-06-01,48.1
1989-07-01,47.2
1989-08-01,48.6
1989-09-01,51.6
1989-10-01,53.8
1989-11-01,52.7
1989-12-01,66.7
1990-01-01,130.6
1990-02-01,104.9
1990-03-01,63.5
1990-04-01,55.8
1990-05-01,54.2
1990-06-01,57.3
1990-07-01,63.5
1990-08-01,82.7
1990-09-01,97.2
1990-10-01,132.9
1990-11-01,129.4
1990-12-01,107.8
1991-01-01,106.4
1991-02-01,78.6
1991-03-01,72.4
1991-04-01,72.7
1991-05-01,76.2
1991-06-01,71.5
1991-07-01,63.8
1991-08-01,67.8
1991-09-01,75.7
1991-10-01,91.7
1991-11-01,100.1
1991-12-01,87.8
1992-01-01,74
1992-02-01,66.5
1992-03-01,66
1992-04-01,66
1992-05-01,65.7
1992-06-01,67
1992-07-01,70
1992-08-01,69
1992-09-01,70.6
1992-10-01,73.7
1992-11-01,73.6
1992-12-01,73.6
1993-01-01,72.8
1993-02-01,76.9
1993-03-01,73.7
1993-04-01,73.3
1993-05-01,72.7
1993-06-01,71.9
1993-07-01,72
1993-08-01,70.9
1993-09-01,72
1993-10-01,73.2
1993-11-01,72.4
1993-12-01,70.6
1994-01-01,66.6
1994-02-01,66
1994-03-01,68.1
1994-04-01,67.3
1994-05-01,67.3
1994-06-01,67.6
1994-07-01,66.9
1994-08-01,67.2
1994-09-01,68.9
1994-10-01,69.2
1994-11-01,70.7
1994-12-01,73.2
1995-01-01,72.7
1995-02-01,72.2
1995-03-01,70.7
1995-04-01,71.1
1995-05-01,70.8
1995-06-01,79.7
1995-07-01,77.5
1995-08-01,78.3
1995-09-01,79.1
1995-10-01,79.7
1995-11-01,79.3
1995-12-01,84.5
1996-01-01,91.1
1996-02-01,98.2
1996-03-01,92.8
1996-04-01,90.8
1996-05-01,88.2
1996-06-01,88.8
1996-07-01,90.9
1996-08-01,96.1
1996-09-01,106.6
1996-10-01,119.7
1996-11-01,131.6
1996-12-01,149.7
1997-01-01,158.3
1997-02-01,134.7
1997-03-01,103.1
1997-04-01,94.1
1997-05-01,88.8
1997-06-01,88.3
1997-07-01,87.3
1997-08-01,90.6
1997-09-01,94.1
1997-10-01,98.5
1997-11-01,99.6
1997-12-01,92.6
1998-01-01,82.9
1998-02-01,78.7
1998-03-01,73.7
1998-04-01,71.3
1998-05-01,69.9
1998-06-01,67
1998-07-01,62
1998-08-01,60.1
1998-09-01,59.1
1998-10-01,59.7
1998-11-01,63.3
1998-12-01,62.6
1999-01-01,52.1
1999-02-01,55.5
1999-03-01,56.1
1999-04-01,58.4
1999-05-01,68
1999-06-01,70
1999-07-01,72.2
1999-08-01,89.6
1999-09-01,100.1
1999-10-01,109.3
1999-11-01,117.6
1999-12-01,109.2
2000-01-01,104.9
2000-02-01,115.1
2000-03-01,153.4
2000-04-01,144.8
2000-05-01,123.5
2000-06-01,120.6
2000-07-01,146.9
2000-08-01,143
2000-09-01,153.4
2000-10-01,173.2
2000-11-01,160.4
2000-12-01,168.2
2001-01-01,184.4
2001-02-01,191.6
2001-03-01,163.4
2001-04-01,147.8
2001-05-01,140.8
2001-06-01,140.1
2001-07-01,98.8
2001-08-01,110.6
2001-09-01,116.2
2001-10-01,107.7
2001-11-01,97.9
2001-12-01,74
2002-01-01,79.7
2002-02-01,81.2
2002-03-01,96.6
2002-04-01,107.8
2002-05-01,104.5
2002-06-01,107.7
2002-07-01,106.9
2002-08-01,119
2002-09-01,135.8
2002-10-01,140.8
2002-11-01,143.1
2002-12-01,153.8
2003-01-01,175.4
2003-02-01,214.5
2003-03-01,190.9
2003-04-01,157.1
2003-05-01,163
2003-06-01,171.6
2003-07-01,164.5
2003-08-01,170.6
2003-09-01,164.6
2003-10-01,177
2003-11-01,167.2
2003-12-01,186.8
2004-01-01,220
2004-02-01,192.1
2004-03-01,170.5
2004-04-01,178.4
2004-05-01,196.9
2004-06-01,197.1
2004-07-01,216.7
2004-08-01,254.5
2004-09-01,239.9
2004-10-01,273.1
2004-11-01,261.9
2004-12-01,235.1
2005-01-01,220.1
2005-02-01,225
2005-03-01,261.5
2005-04-01,252.2
2005-05-01,240.3
2005-06-01,242.4
2005-07-01,254.4
2005-08-01,278.7
2005-09-01,333.9
2005-10-01,344.3
2005-11-01,296.6
2005-12-01,326.6
2006-01-01,303.4
2006-02-01,273.8
2006-03-01,275.1
2006-04-01,305.4
2006-05-01,309.6
2006-06-01,327
2006-07-01,346.8
2006-08-01,340.9
2006-09-01,305.4
2006-10-01,284.8
2006-11-01,284.9
2006-12-01,291.5
2007-01-01,266.7
2007-02-01,295.5
2007-03-01,314.1
2007-04-01,325.5
2007-05-01,344.8
2007-06-01,340.6
2007-07-01,356.8
2007-08-01,355.1
2007-09-01,383.8
2007-10-01,421.8
2007-11-01,468.3
2007-12-01,458.9
2008-01-01,452.4
2008-02-01,427
2008-03-01,443.2
2008-04-01,473
2008-05-01,509.3
2008-06-01,538.6
2008-07-01,563.6
2008-08-01,494.5
2008-09-01,473
2008-10-01,315.7
2008-11-01,225.1
2008-12-01,188.2
2009-01-01,232
2009-02-01,206.4
2009-03-01,192.1
2009-04-01,190.9
2009-05-01,205.2
2009-06-01,248.5
2009-07-01,197.3
2009-08-01,229.3
2009-09-01,258.4
2009-10-01,296.8
2009-11-01,332.7
2009-12-01,372.3
2010-01-01,406
2010-02-01,400.6
2010-03-01,341
2010-04-01,336.9
2010-05-01,318.5
2010-06-01,301.8
2010-07-01,288.5
2010-08-01,314.3
2010-09-01,337.3
2010-10-01,368.2
2010-11-01,373.9
2010-12-01,389.9
2011-01-01,404.5
2011-02-01,408.2
2011-03-01,411.5
2011-04-01,424.2
2011-05-01,445.2
2011-06-01,442.7
2011-07-01,448.7
2011-08-01,450.5
2011-09-01,454.3
2011-10-01,436.9
2011-11-01,424.5
2011-12-01,402.7
2012-01-01,348.6
2012-02-01,341.1
2012-03-01,356.6
2012-04-01,317.8
2012-05-01,251.8
2012-06-01,195
2012-07-01,206.1
2012-08-01,233.3
2012-09-01,247.1
2012-10-01,265.3
2012-11-01,250.6
2012-12-01,224.3
2013-01-01,247.2
2013-02-01,251.8
2013-03-01,259
2013-04-01,259.1
2013-05-01,256.5
2013-06-01,237.7
2013-07-01,248.7
2013-08-01,290.4
2013-09-01,313.1
2013-10-01,330.8
2013-11-01,349.9
2013-12-01,364
2014-01-01,463.8
2014-02-01,449.4
2014-03-01,330.5
2014-04-01,320.3
2014-05-01,314.6
2014-06-01,313.1
2014-07-01,307.3
2014-08-01,303
2014-09-01,297.1
2014-10-01,277.8
2014-11-01,242.4
2014-12-01,163.5
2015-01-01,127.5
2015-02-01,146.3
2015-03-01,143.5
2015-04-01,128.3
2015-05-01,105.6
2015-06-01,81.5
2015-07-01,82.7
2015-08-01,77
2015-09-01,93.9
2015-10-01,92.2
2015-11-01,86.7
2015-12-01,75.2
2016-01-01,61.8
2016-02-01,76.2
2016-03-01,98.5
2016-04-01,97.5
2016-05-01,117.4
2016-06-01,109.7
2016-07-01,102.2
2016-08-01,93
2016-09-01,107.3
2016-10-01,132.2
2016-11-01,119.6
2016-12-01,146.6
2017-01-01,178.9
2017-02-01,184.6
2017-03-01,137.8
2017-04-01,151.7
2017-05-01,149.4
2017-06-01,135.3
2017-07-01,152.6
2017-08-01,183.1
2017-09-01,220.9
2017-10-01,227.6
2017-11-01,239.6
2017-12-01,235.9
2018-01-01,221.5
2018-02-01,209.9
2018-03-01,186.3
2018-04-01,195
2018-05-01,220.2
2018-06-01,207.2
2018-07-01,221.7
2018-08-01,234.9
2018-09-01,253.3
2018-10-01,242.7
2018-11-01,186.2
2018-12-01,158.1
2019-01-01,153.2
2019-02-01,157.7
2019-03-01,153.7
2019-04-01,140.1
2019-05-01,117.7
2019-06-01,85.6
2019-07-01,85.9
2019-08-01,81.7
2019-09-01,90
2019-10-01,95.6
2019-11-01,114.8
2019-12-01,104.6
2020-01-01,81.3
2020-02-01,79.1
2020-03-01,60.6
2020-04-01,60.5
2020-05-01,80.7
2020-06-01,102.1
2020-07-01,101.9
2020-08-01,107.6
2020-09-01,101.3
2020-10-01,110.5
2020-11-01,116.7
2020-12-01,139.1
2021-01-01,200.7
2021-02-01,209
2021-03-01,186.2
2021-04-01,179.2
2021-05-01,178.4
2021-06-01,217.8
2021-07-01,249.275
2021-08-01,255.253
2021-09-01,302.635
2021-10-01,344.595
2021-11-01,296.467
2021-12-01,239.775
2022-01-01,271.814
2022-02-01,306.509
2022-03-01,335.827
2022-04-01,300.581
2022-05-01,282.301
2022-06-01,276.567
2022-07-01,259.306
2022-08-01,244.889
2022-09-01,217.677
2022-10-01,186.134
2022-11-01,183.2
2022-12-01,142.414
2023-01-01,182.538
2023-02-01,178.489
2023-03-01,171.652
2023-04-01,166.832
2023-05-01,128.806
2023-06-01,108.208
2023-07-01,122.435
2023-08-01,137.345
2023-09-01,150.664
2023-10-01,140.216
2023-11-01,127.411
