"Date","WPU01130223"
1999-11-01,38.5
1999-12-01,111.9
2000-01-01,35
2000-02-01,38.8
2000-03-01,40.5
2000-04-01,55.5
2000-05-01,107.2
2000-06-01,45.6
2000-07-01,66.2
2000-08-01,37.8
2000-09-01,40.7
2000-10-01,31.8
2000-11-01,141
2000-12-01,27.5
2001-01-01,30.6
2001-02-01,70.4
2001-03-01,28.3
2001-04-01,123
2001-05-01,27.3
2001-06-01,57.5
2001-07-01,26.1
2001-08-01,44.2
2001-09-01,26.6
2001-10-01,35.3
2001-11-01,31
2001-12-01,47.4
2002-01-01,67.9
2002-02-01,54
2002-03-01,91.7
2002-04-01,26
2002-05-01,26.2
2002-06-01,63.4
2002-07-01,51.2
2002-08-01,28.9
2002-09-01,33.1
2002-10-01,30.8
2002-11-01,44.3
2002-12-01,28.7
2003-01-01,31.3
2003-02-01,46.9
2003-03-01,73
2003-04-01,54.9
2003-05-01,97.3
2003-06-01,46.4
2003-07-01,42.7
2003-08-01,27.9
2003-09-01,75.8
2003-10-01,46.4
2003-11-01,113.7
2003-12-01,88.8
2004-01-01,43
2004-02-01,56.4
2004-03-01,35.1
2004-04-01,35.8
2004-05-01,49.3
2004-06-01,54.8
2004-07-01,33.5
2004-08-01,44.8
2004-09-01,61.6
2004-10-01,45.6
2004-11-01,91.8
2004-12-01,106
2005-01-01,28.6
2005-02-01,58.6
2005-03-01,47.9
2005-04-01,74.4
2005-05-01,41
2005-06-01,63.9
2005-07-01,47.1
2005-08-01,49.5
2005-09-01,49.9
2005-10-01,31.4
2005-11-01,35.7
2005-12-01,74.4
2006-01-01,27.7
2006-02-01,30.7
2006-03-01,57.1
2006-04-01,102.5
2006-05-01,30.7
2006-06-01,46.3
2006-07-01,32.1
2006-08-01,61.2
2006-09-01,99.2
2006-10-01,27.9
2006-11-01,46.4
2006-12-01,86.9
2007-01-01,39.4
2007-02-01,29.5
2007-03-01,72.2
2007-04-01,127.1
2007-05-01,38.4
2007-06-01,36
2007-07-01,32.6
2007-08-01,46.7
2007-09-01,51.1
2007-10-01,77.9
2007-11-01,32.5
2007-12-01,59.4
2008-01-01,55.5
2008-02-01,45.2
2008-03-01,55.7
2008-04-01,96.5
2008-05-01,58.5
2008-06-01,85
2008-07-01,51.1
2008-08-01,60.3
2008-09-01,39.1
2008-10-01,78
2008-11-01,44.2
2008-12-01,39
2009-01-01,117
2009-02-01,41.4
2009-03-01,55.3
2009-04-01,38.8
2009-05-01,68.8
2009-06-01,54.4
2009-07-01,36.1
2009-08-01,45.4
2009-09-01,36
2009-10-01,118.8
2009-11-01,74.9
2009-12-01,69.1
2010-01-01,49.3
2010-02-01,43.1
2010-03-01,102
2010-04-01,89.7
2010-05-01,110.9
2010-06-01,46.8
2010-07-01,47.8
2010-08-01,34.6
2010-09-01,39.5
2010-10-01,52.9
2010-11-01,52.4
2010-12-01,159.3
2011-01-01,82.7
2011-02-01,95.1
2011-03-01,50.8
2011-04-01,63.8
2011-05-01,116.9
2011-06-01,85.6
2011-07-01,44.7
2011-08-01,44.7
2011-09-01,38.9
2011-10-01,36.7
2011-11-01,138.4
2011-12-01,126.4
2012-01-01,46.6
2012-02-01,44.6
2012-03-01,77.3
2012-04-01,36.2
2012-05-01,50.6
2012-06-01,60.1
2012-07-01,37.4
2012-08-01,43.6
2012-09-01,61.4
2012-10-01,48
2012-11-01,69
2012-12-01,38.7
2013-01-01,141.9
2013-02-01,44.7
2013-03-01,58.9
2013-04-01,98.1
2013-05-01,54.4
2013-06-01,81.6
2013-07-01,64.3
2013-08-01,93.4
2013-09-01,37.3
2013-10-01,186.7
2013-11-01,174.2
2013-12-01,54
2014-01-01,88.2
2014-02-01,79.9
2014-03-01,60.3
2014-04-01,108.3
2014-05-01,151.9
2014-06-01,100.7
2014-07-01,81.2
2014-08-01,49.8
2014-09-01,93.2
2014-10-01,67.4
2014-11-01,86.3
2014-12-01,160
2015-01-01,123
2015-02-01,39.7
2015-03-01,140.1
2015-04-01,127
2015-05-01,171.2
2015-06-01,78.5
2015-07-01,47.9
2015-08-01,40.8
2015-09-01,96.7
2015-10-01,122.1
2015-11-01,142.7
2015-12-01,257.9
2016-01-01,94.7
2016-02-01,69.2
2016-03-01,50.3
2016-04-01,109.5
2016-05-01,85.3
2016-06-01,68.4
2016-07-01,48.3
2016-08-01,38.2
2016-09-01,48.1
2016-10-01,47
2016-11-01,59.4
2016-12-01,111.7
2017-01-01,93.8
2017-02-01,56.3
2017-03-01,226.9
2017-04-01,254.8
2017-05-01,123.3
2017-06-01,63.7
2017-07-01,54.4
2017-08-01,39.8
2017-09-01,49
2017-10-01,58.4
2017-11-01,99.6
2017-12-01,112.6
2018-01-01,96.3
2018-02-01,35.3
2018-03-01,136.9
2018-04-01,51.2
2018-05-01,135.3
2018-06-01,42.7
2018-07-01,41.3
2018-08-01,42
2018-09-01,65.9
2018-10-01,60.1
2018-11-01,111.3
2018-12-01,131.5
2019-01-01,161.1
2019-02-01,124.1
2019-03-01,96.9
2019-04-01,55.8
2019-05-01,208.5
2019-06-01,44.7
2019-07-01,72.1
2019-08-01,48.8
2019-09-01,76.4
2019-10-01,198.2
2019-11-01,145.5
2019-12-01,51.2
2020-01-01,125.8
2020-02-01,85.6
2020-03-01,117.6
2020-04-01,104.5
2020-05-01,48.1
2020-06-01,97.3
2020-07-01,38.9
2020-08-01,45.5
2020-09-01,52.6
2020-10-01,100.3
2020-11-01,114.9
2020-12-01,170.8
2021-01-01,54.1
2021-02-01,77.7
2021-03-01,137.1
2021-04-01,41
2021-05-01,63.7
2021-06-01,45
2021-07-01,57.088
2021-08-01,60.868
2021-09-01,68.234
2021-10-01,112.159
2021-11-01,65.517
2021-12-01,62
2022-01-01,174.819
2022-02-01,84.053
2022-03-01,138.528
2022-04-01,76.023
2022-05-01,87.609
2022-06-01,52.957
2022-07-01,68.635
2022-08-01,49.151
2022-09-01,94.472
2022-10-01,114.975
2022-11-01,430.053
2022-12-01,247.058
2023-01-01,66.244
2023-02-01,165.142
2023-03-01,88.493
2023-04-01,317.497
2023-05-01,76.335
2023-06-01,62.526
2023-07-01,79.652
2023-08-01,55.167
2023-09-01,106.154
2023-10-01,186.944
2023-11-01,87.72
