"Date","WPU01220501"
2006-07-01,101.6
2006-08-01,97.4
2006-09-01,85.9
2006-10-01,113.3
2006-11-01,135.8
2006-12-01,141
2007-01-01,139.1
2007-02-01,155.7
2007-03-01,148.2
2007-04-01,132
2007-05-01,138.2
2007-06-01,151.5
2007-07-01,129.9
2007-08-01,122
2007-09-01,126.4
2007-10-01,124.4
2007-11-01,137
2007-12-01,165
2008-01-01,194.9
2008-02-01,195.1
2008-03-01,218.3
2008-04-01,226.8
2008-05-01,220.6
2008-06-01,260.6
2008-07-01,229.9
2008-08-01,188.2
2008-09-01,185.9
2008-10-01,129.2
2008-11-01,127.9
2008-12-01,108.4
2009-01-01,117.9
2009-02-01,122.5
2009-03-01,125.5
2009-04-01,131.4
2009-05-01,146.5
2009-06-01,153.7
2009-07-01,103.6
2009-08-01,103.8
2009-09-01,112.4
2009-10-01,127.4
2009-11-01,132.1
2009-12-01,142.8
2010-01-01,128.5
2010-02-01,122.1
2010-03-01,125.7
2010-04-01,125.3
2010-05-01,130.3
2010-06-01,119.3
2010-07-01,135.6
2010-08-01,143.2
2010-09-01,183.5
2010-10-01,210.7
2010-11-01,213.5
2010-12-01,218.8
2011-01-01,234.6
2011-02-01,266.6
2011-03-01,239.1
2011-04-01,285.5
2011-05-01,258.2
2011-06-01,275.7
2011-07-01,275
2011-08-01,279.6
2011-09-01,274
2011-10-01,247.6
2011-11-01,252.3
2011-12-01,238.3
2012-01-01,253.4
2012-02-01,255.3
2012-03-01,264.1
2012-04-01,247.8
2012-05-01,241.4
2012-06-01,228.6
2012-07-01,289.7
2012-08-01,309.8
2012-09-01,298.4
2012-10-01,293.4
2012-11-01,284.5
2012-12-01,287.5
2013-01-01,291.8
2013-02-01,278.9
2013-03-01,288.3
2013-04-01,257.5
2013-05-01,269.8
2013-06-01,263.4
2013-07-01,267.5
2013-08-01,201
2013-09-01,198.7
2013-10-01,171.1
2013-11-01,169.3
2013-12-01,171.6
2014-01-01,172.3
2014-02-01,178.4
2014-03-01,195
2014-04-01,198.8
2014-05-01,197.9
2014-06-01,178.7
2014-07-01,152.8
2014-08-01,139.2
2014-09-01,126
2014-10-01,131
2014-11-01,156.1
2014-12-01,170.1
2015-01-01,159.3
2015-02-01,161.1
2015-03-01,184
2015-04-01,177
2015-05-01,155.6
2015-06-01,162.2
2015-07-01,184.8
2015-08-01,154.6
2015-09-01,143.1
2015-10-01,139.5
2015-11-01,126.6
2015-12-01,131.9
2016-01-01,122.6
2016-02-01,123
2016-03-01,124.3
2016-04-01,119.6
2016-05-01,125.4
2016-06-01,148.1
2016-07-01,112
2016-08-01,114.6
2016-09-01,101.3
2016-10-01,106
2016-11-01,106.8
2016-12-01,111.8
2017-01-01,112.1
2017-02-01,120.4
2017-03-01,114.2
2017-04-01,114.3
2017-05-01,117.1
2017-06-01,128.7
2017-07-01,138
2017-08-01,121.7
2017-09-01,119.4
2017-10-01,122.7
2017-11-01,122.5
2017-12-01,127
2018-01-01,131.8
2018-02-01,134.3
2018-03-01,142.8
2018-04-01,142.2
2018-05-01,146.9
2018-06-01,138.1
2018-07-01,125.9
2018-08-01,133.5
2018-09-01,133.6
2018-10-01,129.7
2018-11-01,132.6
2018-12-01,137.2
2019-01-01,133
2019-02-01,136.7
2019-03-01,129.2
2019-04-01,128.7
2019-05-01,131.1
2019-06-01,156
2019-07-01,156.9
2019-08-01,129.6
2019-09-01,127.8
2019-10-01,140.7
2019-11-01,134.3
2019-12-01,132.7
2020-01-01,138.3
2020-02-01,135.9
2020-03-01,138.4
2020-04-01,128.1
2020-05-01,132.8
2020-06-01,141.1
2020-07-01,137.3
2020-08-01,156.9
2020-09-01,193.6
2020-10-01,213.7
2020-11-01,251.4
2020-12-01,244.6
2021-01-01,288.8
2021-02-01,306.4
2021-03-01,302.9
2021-04-01,278.6
2021-05-01,335.9
2021-06-01,310
2021-07-01,271.966
2021-08-01,265.663
2021-09-01,238.759
2021-10-01,240.131
2021-11-01,256.743
2021-12-01,274.671
2022-01-01,279.476
2022-02-01,297.281
2022-03-01,330.976
2022-04-01,345.282
2022-05-01,355.719
2022-06-01,360.511
2022-07-01,274.488
2022-08-01,309.077
2022-09-01,325.694
2022-10-01,335.042
2022-11-01,327.241
2022-12-01,315.151
2023-01-01,311.981
2023-02-01,323.039
2023-03-01,291.163
2023-04-01,305.064
2023-05-01,281.454
2023-06-01,283.765
2023-07-01,225.231
2023-08-01,211.394
2023-09-01,209.671
2023-10-01,221.377
2023-11-01,222.95
