"Date","WPU05730302"
2003-03-01,162
2003-04-01,128.1
2003-05-01,110
2003-06-01,112.4
2003-07-01,116.1
2003-08-01,120.9
2003-09-01,114.1
2003-10-01,126.6
2003-11-01,120
2003-12-01,122.8
2004-01-01,136.8
2004-02-01,129.9
2004-03-01,137.3
2004-04-01,150.1
2004-05-01,151.4
2004-06-01,143
2004-07-01,154
2004-08-01,169.1
2004-09-01,176.3
2004-10-01,208.6
2004-11-01,199.9
2004-12-01,169.3
2005-01-01,176.6
2005-02-01,187.1
2005-03-01,216.9
2005-04-01,219.5
2005-05-01,213.7
2005-06-01,234.4
2005-07-01,237.6
2005-08-01,251.1
2005-09-01,266.1
2005-10-01,330.6
2005-11-01,258.1
2005-12-01,248.5
2006-01-01,246.7
2006-02-01,245.7
2006-03-01,258.5
2006-04-01,288.4
2006-05-01,299.9
2006-06-01,309.1
2006-07-01,297.2
2006-08-01,313.1
2006-09-01,251.9
2006-10-01,247.2
2006-11-01,246.9
2006-12-01,254.1
2007-01-01,226.5
2007-02-01,242.3
2007-03-01,275.7
2007-04-01,297.9
2007-05-01,283.6
2007-06-01,284.9
2007-07-01,304.8
2007-08-01,289.4
2007-09-01,308.2
2007-10-01,312.4
2007-11-01,371.3
2007-12-01,340.4
2008-01-01,348.2
2008-02-01,359.9
2008-03-01,442.7
2008-04-01,457
2008-05-01,498.5
2008-06-01,527
2008-07-01,540.6
2008-08-01,434
2008-09-01,428.5
2008-10-01,352.7
2008-11-01,280.5
2008-12-01,210.3
2009-01-01,202.3
2009-02-01,184.2
2009-03-01,174.3
2009-04-01,209.5
2009-05-01,208.3
2009-06-01,239.2
2009-07-01,216.3
2009-08-01,255.5
2009-09-01,241.9
2009-10-01,253.9
2009-11-01,270
2009-12-01,256.7
2010-01-01,287.2
2010-02-01,259
2010-03-01,282.3
2010-04-01,300.4
2010-05-01,295.1
2010-06-01,277.7
2010-07-01,273.5
2010-08-01,289.3
2010-09-01,285.1
2010-10-01,305
2010-11-01,319.5
2010-12-01,324.5
2011-01-01,337.9
2011-02-01,362.2
2011-03-01,402.8
2011-04-01,425.4
2011-05-01,411.1
2011-06-01,417.7
2011-07-01,410.3
2011-08-01,384.6
2011-09-01,397.8
2011-10-01,388.7
2011-11-01,422
2011-12-01,389.2
2012-01-01,403
2012-02-01,412.1
2012-03-01,431
2012-04-01,424.8
2012-05-01,407.8
2012-06-01,369.7
2012-07-01,374
2012-08-01,405.7
2012-09-01,428.6
2012-10-01,439.4
2012-11-01,405.3
2012-12-01,397.4
2013-01-01,399.2
2013-02-01,428.5
2013-03-01,401.8
2013-04-01,398.4
2013-05-01,385.2
2013-06-01,381.6
2013-07-01,390.1
2013-08-01,399.7
2013-09-01,410.6
2013-10-01,398.6
2013-11-01,384.3
2013-12-01,393.9
2014-01-01,386.1
2014-02-01,403.1
2014-03-01,398.2
2014-04-01,398.9
2014-05-01,396.2
2014-06-01,386.6
2014-07-01,385.3
2014-08-01,384.1
2014-09-01,378.3
2014-10-01,354.8
2014-11-01,340.9
2014-12-01,287.8
2015-01-01,228.6
2015-02-01,239.7
2015-03-01,241.7
2015-04-01,230.1
2015-05-01,253.6
2015-06-01,248.8
2015-07-01,242.8
2015-08-01,236.9
2015-09-01,212
2015-10-01,217.2
2015-11-01,209.5
2015-12-01,163.7
2016-01-01,149.2
2016-02-01,141.9
2016-03-01,149.5
2016-04-01,154.7
2016-05-01,180.7
2016-06-01,194.5
2016-07-01,197.2
2016-08-01,187.5
2016-09-01,204.1
2016-10-01,199.9
2016-11-01,196.6
2016-12-01,198.8
2017-01-01,201.6
2017-02-01,204.6
2017-03-01,202
2017-04-01,203.9
2017-05-01,217.3
2017-06-01,214.7
2017-07-01,224.8
2017-08-01,236.5
2017-09-01,255.6
2017-10-01,267.2
2017-11-01,280
2017-12-01,280.1
2018-01-01,287.1
2018-02-01,283.5
2018-03-01,281.4
2018-04-01,290.2
2018-05-01,314.4
2018-06-01,327.3
2018-07-01,321.6
2018-08-01,318.3
2018-09-01,328.6
2018-10-01,340.1
2018-11-01,331.4
2018-12-01,291.2
2019-01-01,251.7
2019-02-01,273.2
2019-03-01,299.5
2019-04-01,297.5
2019-05-01,294.2
2019-06-01,255.9
2019-07-01,275.4
2019-08-01,259.3
2019-09-01,273.4
2019-10-01,276.1
2019-11-01,279.3
2019-12-01,289.3
2020-01-01,268.5
2020-02-01,241.9
2020-03-01,212.4
2020-04-01,154.8
2020-05-01,135.5
2020-06-01,172.5
2020-07-01,224.3
2020-08-01,239.1
2020-09-01,222.2
2020-10-01,234.5
2020-11-01,251.7
2020-12-01,281.1
2021-01-01,291.5
2021-02-01,331
2021-03-01,380.6
2021-04-01,353
2021-05-01,399.1
2021-06-01,397.8
2021-07-01,409.28
2021-08-01,403.413
2021-09-01,418.304
2021-10-01,468.29
2021-11-01,459.056
2021-12-01,433.4
2022-01-01,457.451
2022-02-01,519.92
2022-03-01,629.696
2022-04-01,661.246
2022-05-01,735.955
2022-06-01,833.316
2022-07-01,711.75
2022-08-01,622.653
2022-09-01,686.784
2022-10-01,758.113
2022-11-01,732.659
2022-12-01,524.723
2023-01-01,562.248
2023-02-01,545.236
2023-03-01,508.594
2023-04-01,484.638
2023-05-01,454.711
2023-06-01,429.336
2023-07-01,403.314
2023-08-01,535.806
2023-09-01,559.467
2023-10-01,510.429
2023-11-01,515.276
