"Date","WPU0183"
1963-01-01,42.9
1963-02-01,43.3
1963-03-01,44
1963-04-01,42.8
1963-05-01,43.7
1963-06-01,44.3
1963-07-01,43.7
1963-08-01,43.3
1963-09-01,43
1963-10-01,45.3
1963-11-01,46.8
1963-12-01,45.4
1964-01-01,45.8
1964-02-01,45.4
1964-03-01,44.8
1964-04-01,43.6
1964-05-01,42.3
1964-06-01,42
1964-07-01,42.6
1964-08-01,42.3
1964-09-01,44
1964-10-01,44.7
1964-11-01,46.5
1964-12-01,47
1965-01-01,47.6
1965-02-01,48.4
1965-03-01,48.7
1965-04-01,49.3
1965-05-01,47.6
1965-06-01,47.8
1965-07-01,47
1965-08-01,43.4
1965-09-01,42.7
1965-10-01,41
1965-11-01,42.9
1965-12-01,44.6
1966-01-01,45.9
1966-02-01,47.5
1966-03-01,46.8
1966-04-01,47.7
1966-05-01,49.7
1966-06-01,51.2
1966-07-01,56.7
1966-08-01,59.4
1966-09-01,51.5
1966-10-01,49
1966-11-01,49.5
1966-12-01,50.3
1967-01-01,49.3
1967-02-01,48
1967-03-01,48.4
1967-04-01,48
1967-05-01,48
1967-06-01,48.3
1967-07-01,47.4
1967-08-01,45.5
1967-09-01,44.2
1967-10-01,43.7
1967-11-01,43.7
1967-12-01,44.9
1968-01-01,45
1968-02-01,46
1968-03-01,46.7
1968-04-01,46.6
1968-05-01,46.8
1968-06-01,46.6
1968-07-01,46.1
1968-08-01,45.1
1968-09-01,43.4
1968-10-01,41.4
1968-11-01,42.7
1968-12-01,43.4
1969-01-01,44
1969-02-01,44
1969-03-01,44.1
1969-04-01,44.5
1969-05-01,45.2
1969-06-01,44.8
1969-07-01,45.2
1969-08-01,43.2
1969-09-01,42
1969-10-01,39.7
1969-11-01,40.7
1969-12-01,41.5
1970-01-01,42.8
1970-02-01,42.4
1970-03-01,42.4
1970-04-01,44
1970-05-01,45
1970-06-01,45.8
1970-07-01,46.9
1970-08-01,46.2
1970-09-01,46.5
1970-10-01,48.7
1970-11-01,49.5
1970-12-01,48.9
1971-01-01,50.2
1971-02-01,50.1
1971-03-01,50.3
1971-04-01,49.1
1971-05-01,50.1
1971-06-01,51.8
1971-07-01,54.6
1971-08-01,53.8
1971-09-01,50.8
1971-10-01,50.2
1971-11-01,51.2
1971-12-01,51
1972-01-01,50.8
1972-02-01,51.7
1972-03-01,54.2
1972-04-01,56.8
1972-05-01,56.3
1972-06-01,56.6
1972-07-01,56.3
1972-08-01,54.2
1972-09-01,55.1
1972-10-01,52.7
1972-11-01,57.4
1972-12-01,65.6
1973-01-01,65.4
1973-02-01,84.4
1973-03-01,91.6
1973-04-01,91.3
1973-05-01,125.4
1973-06-01,157.6
1973-07-01,90.4
1973-08-01,148
1973-09-01,153.8
1973-10-01,98.7
1973-11-01,88.7
1973-12-01,97.8
1974-01-01,99.6
1974-02-01,103.3
1974-03-01,104.3
1974-04-01,92.4
1974-05-01,92.3
1974-06-01,89.2
1974-07-01,102.9
1974-08-01,128.1
1974-09-01,115
1974-10-01,129.9
1974-11-01,124.9
1974-12-01,116.9
1975-01-01,109.3
1975-02-01,100.5
1975-03-01,93.1
1975-04-01,98.5
1975-05-01,90.5
1975-06-01,88.7
1975-07-01,95
1975-08-01,101
1975-09-01,91.5
1975-10-01,85.9
1975-11-01,78.7
1975-12-01,77.8
1976-01-01,79.2
1976-02-01,80.7
1976-03-01,80.6
1976-04-01,80.3
1976-05-01,84.5
1976-06-01,102.4
1976-07-01,111.5
1976-08-01,103.3
1976-09-01,106.3
1976-10-01,98.3
1976-11-01,105.1
1976-12-01,111
1977-01-01,112.4
1977-02-01,113.8
1977-03-01,127
1977-04-01,154.2
1977-05-01,140
1977-06-01,131
1977-07-01,95.7
1977-08-01,93.3
1977-09-01,81.9
1977-10-01,85
1977-11-01,94.3
1977-12-01,95.2
1978-01-01,96.1
1978-02-01,91.1
1978-03-01,104.4
1978-04-01,108.4
1978-05-01,109.3
1978-06-01,107
1978-07-01,108.2
1978-08-01,104.3
1978-09-01,102.3
1978-10-01,105.7
1978-11-01,106.6
1978-12-01,109.8
1979-01-01,111.2
1979-02-01,114.6
1979-03-01,116.5
1979-04-01,117.9
1979-05-01,115.7
1979-06-01,120.6
1979-07-01,122
1979-08-01,117.5
1979-09-01,112.9
1979-10-01,110.1
1979-11-01,107
1979-12-01,107.2
1980-01-01,102.4
1980-02-01,106.2
1980-03-01,101.4
1980-04-01,97.4
1980-05-01,100.4
1980-06-01,99.8
1980-07-01,120.5
1980-08-01,121
1980-09-01,129.9
1980-10-01,132
1980-11-01,137.9
1980-12-01,144.7
1981-01-01,147.6
1981-02-01,138.2
1981-03-01,137.1
1981-04-01,140.9
1981-05-01,140.4
1981-06-01,135.7
1981-07-01,138.4
1981-08-01,135
1981-09-01,127.3
1981-10-01,106.7
1981-11-01,102.5
1981-12-01,102.5
1982-01-01,102.4
1982-02-01,102
1982-03-01,99.8
1982-04-01,105
1982-05-01,108.6
1982-06-01,105.1
1982-07-01,104.4
1982-08-01,96.7
1982-09-01,93.3
1982-10-01,90.1
1982-11-01,96.4
1982-12-01,96.2
1983-01-01,97
1983-02-01,99.3
1983-03-01,98
1983-04-01,104.6
1983-05-01,104.2
1983-06-01,99.6
1983-07-01,105.5
1983-08-01,124.6
1983-09-01,142.5
1983-10-01,136.5
1983-11-01,133.7
1983-12-01,126.6
1984-01-01,127.3
1984-02-01,117
1984-03-01,128.2
1984-04-01,130.6
1984-05-01,139.2
1984-06-01,131.4
1984-07-01,116.4
1984-08-01,114.5
1984-09-01,106.4
1984-10-01,101.2
1984-11-01,103.8
1984-12-01,100.8
1985-01-01,100.2
1985-02-01,98.7
1985-03-01,99.3
1985-04-01,102.3
1985-05-01,100.1
1985-06-01,98.5
1985-07-01,96.3
1985-08-01,88.6
1985-09-01,87.3
1985-10-01,81.9
1985-11-01,90.5
1985-12-01,90
1986-01-01,90.8
1986-02-01,91.9
1986-03-01,92.9
1986-04-01,92.3
1986-05-01,93.7
1986-06-01,94.2
1986-07-01,92.4
1986-08-01,87.5
1986-09-01,87.3
1986-10-01,85.6
1986-11-01,97.4
1986-12-01,91.5
1987-01-01,94.2
1987-02-01,94
1987-03-01,93.2
1987-04-01,96.4
1987-05-01,104.2
1987-06-01,105.6
1987-07-01,103
1987-08-01,99.3
1987-09-01,96.7
1987-10-01,97.2
1987-11-01,100.7
1987-12-01,106.5
1988-01-01,110
1988-02-01,111.1
1988-03-01,112.6
1988-04-01,121.5
1988-05-01,127.5
1988-06-01,153.8
1988-07-01,152.3
1988-08-01,150.7
1988-09-01,155.7
1988-10-01,141.1
1988-11-01,134.7
1988-12-01,137.5
1989-01-01,143.6
1989-02-01,133.2
1989-03-01,140
1989-04-01,130.7
1989-05-01,137.5
1989-06-01,127.5
1989-07-01,129.7
1989-08-01,115.3
1989-09-01,113.6
1989-10-01,101.7
1989-11-01,106.1
1989-12-01,106.7
1990-01-01,106.1
1990-02-01,104.6
1990-03-01,107.2
1990-04-01,108
1990-05-01,110.5
1990-06-01,112.2
1990-07-01,114.8
1990-08-01,114.8
1990-09-01,120.1
1990-10-01,119.8
1990-11-01,111.6
1990-12-01,115.2
1991-01-01,109.6
1991-02-01,111.2
1991-03-01,111.8
1991-04-01,109.7
1991-05-01,107.5
1991-06-01,108.7
1991-07-01,99.3
1991-08-01,104.2
1991-09-01,107
1991-10-01,102.1
1991-11-01,102.9
1991-12-01,103
1992-01-01,104.3
1992-02-01,105.2
1992-03-01,110.4
1992-04-01,107.9
1992-05-01,113.6
1992-06-01,117.4
1992-07-01,109.2
1992-08-01,104.9
1992-09-01,105.1
1992-10-01,101.2
1992-11-01,104
1992-12-01,107.1
1993-01-01,108.9
1993-02-01,106.7
1993-03-01,108.3
1993-04-01,112.2
1993-05-01,114.2
1993-06-01,109.6
1993-07-01,127.9
1993-08-01,123.8
1993-09-01,118.4
1993-10-01,114.3
1993-11-01,119.1
1993-12-01,127.1
1994-01-01,127.4
1994-02-01,127.4
1994-03-01,129.4
1994-04-01,125.3
1994-05-01,125.5
1994-06-01,129.9
1994-07-01,117.2
1994-08-01,107.7
1994-09-01,107.6
1994-10-01,99
1994-11-01,105.3
1994-12-01,106.5
1995-01-01,104.5
1995-02-01,103.9
1995-03-01,107.5
1995-04-01,110.4
1995-05-01,105.9
1995-06-01,108.7
1995-07-01,113.8
1995-08-01,108.9
1995-09-01,114.1
1995-10-01,117.5
1995-11-01,124.9
1995-12-01,131.5
1996-01-01,134.9
1996-02-01,133
1996-03-01,134.7
1996-04-01,144.8
1996-05-01,150.8
1996-06-01,143.9
1996-07-01,144.7
1996-08-01,151.9
1996-09-01,151.9
1996-10-01,128
1996-11-01,127.6
1996-12-01,126.5
1997-01-01,134.7
1997-02-01,137
1997-03-01,154.3
1997-04-01,151.7
1997-05-01,159.1
1997-06-01,149.8
1997-07-01,146.6
1997-08-01,133.9
1997-09-01,130.2
1997-10-01,129.5
1997-11-01,134.8
1997-12-01,128.3
1998-01-01,123.9
1998-02-01,126.9
1998-03-01,123.4
1998-04-01,118.1
1998-05-01,121
1998-06-01,116
1998-07-01,120.7
1998-08-01,104.6
1998-09-01,101
1998-10-01,103
1998-11-01,108.8
1998-12-01,105.5
1999-01-01,103.2
1999-02-01,93
1999-03-01,91.3
1999-04-01,93.5
1999-05-01,93.3
1999-06-01,91.5
1999-07-01,82.2
1999-08-01,88.8
1999-09-01,90
1999-10-01,88.1
1999-11-01,87.1
1999-12-01,87.1
2000-01-01,89.7
2000-02-01,94.7
2000-03-01,98.3
2000-04-01,98
2000-05-01,102.3
2000-06-01,97.1
2000-07-01,90.8
2000-08-01,87.4
2000-09-01,92.5
2000-10-01,89.9
2000-11-01,90
2000-12-01,94.8
2001-01-01,93.6
2001-02-01,86.5
2001-03-01,86.9
2001-04-01,84.2
2001-05-01,88.2
2001-06-01,91.3
2001-07-01,97.4
2001-08-01,98.6
2001-09-01,91.4
2001-10-01,86.7
2001-11-01,86.5
2001-12-01,85.3
2002-01-01,85.5
2002-02-01,85.3
2002-03-01,88
2002-04-01,90.1
2002-05-01,91.5
2002-06-01,96.9
2002-07-01,109.6
2002-08-01,112.1
2002-09-01,110.4
2002-10-01,103.3
2002-11-01,106.5
2002-12-01,106.2
2003-01-01,104.2
2003-02-01,108.5
2003-03-01,108.8
2003-04-01,116.6
2003-05-01,119.9
2003-06-01,118.5
2003-07-01,112.8
2003-08-01,106.7
2003-09-01,114.3
2003-10-01,134.5
2003-11-01,141.3
2003-12-01,144.8
2004-01-01,152.4
2004-02-01,155.1
2004-03-01,173.5
2004-04-01,176.3
2004-05-01,189.7
2004-06-01,165.4
2004-07-01,163.9
2004-08-01,109.9
2004-09-01,106.1
2004-10-01,95.1
2004-11-01,96.6
2004-12-01,105.4
2005-01-01,103.8
2005-02-01,103.5
2005-03-01,124.5
2005-04-01,114.8
2005-05-01,119.9
2005-06-01,127.3
2005-07-01,128.2
2005-08-01,118.1
2005-09-01,103.6
2005-10-01,98.5
2005-11-01,107.6
2005-12-01,110.6
2006-01-01,106.2
2006-02-01,106.1
2006-03-01,104.8
2006-04-01,102.2
2006-05-01,107.7
2006-06-01,106.4
2006-07-01,108.4
2006-08-01,101
2006-09-01,97.5
2006-10-01,102.3
2006-11-01,119.5
2006-12-01,119.8
2007-01-01,119.6
2007-02-01,134.9
2007-03-01,127.8
2007-04-01,131.5
2007-05-01,137.3
2007-06-01,144.3
2007-07-01,153.3
2007-08-01,141.2
2007-09-01,158.5
2007-10-01,165.7
2007-11-01,188.3
2007-12-01,207.8
2008-01-01,226.9
2008-02-01,235.8
2008-03-01,246
2008-04-01,244.9
2008-05-01,244.2
2008-06-01,260.4
2008-07-01,278
2008-08-01,219.2
2008-09-01,220
2008-10-01,162.2
2008-11-01,164.8
2008-12-01,152.4
2009-01-01,179.2
2009-02-01,182.2
2009-03-01,167.9
2009-04-01,193.5
2009-05-01,212.1
2009-06-01,232
2009-07-01,199.7
2009-08-01,218.4
2009-09-01,176
2009-10-01,183.6
2009-11-01,173.1
2009-12-01,189.8
2010-01-01,180.6
2010-02-01,171.4
2010-03-01,173.5
2010-04-01,176.8
2010-05-01,175
2010-06-01,176.9
2010-07-01,188.4
2010-08-01,190
2010-09-01,187.1
2010-10-01,206.9
2010-11-01,234.3
2010-12-01,231.7
2011-01-01,243.7
2011-02-01,247.4
2011-03-01,231.7
2011-04-01,241.7
2011-05-01,244
2011-06-01,251.2
2011-07-01,251.1
2011-08-01,242.1
2011-09-01,248.9
2011-10-01,226.2
2011-11-01,223.8
2011-12-01,212
2012-01-01,229.1
2012-02-01,237.2
2012-03-01,253.5
2012-04-01,267.2
2012-05-01,264.1
2012-06-01,268.7
2012-07-01,299.1
2012-08-01,301.9
2012-09-01,311.4
2012-10-01,284.2
2012-11-01,262.2
2012-12-01,273.5
2013-01-01,267.1
2013-02-01,262.9
2013-03-01,272.9
2013-04-01,260.3
2013-05-01,273.1
2013-06-01,284.5
2013-07-01,292.4
2013-08-01,242.7
2013-09-01,258.7
2013-10-01,241.9
2013-11-01,244.2
2013-12-01,244
2014-01-01,242.5
2014-02-01,244.1
2014-03-01,258.4
2014-04-01,275.5
2014-05-01,273.6
2014-06-01,267.9
2014-07-01,228.9
2014-08-01,211.1
2014-09-01,195.3
2014-10-01,179.8
2014-11-01,190.7
2014-12-01,192
2015-01-01,183.2
2015-02-01,179.2
2015-03-01,183.1
2015-04-01,180.6
2015-05-01,175.9
2015-06-01,181
2015-07-01,193.8
2015-08-01,185.4
2015-09-01,167.3
2015-10-01,168.4
2015-11-01,159.8
2015-12-01,162
2016-01-01,163.4
2016-02-01,160.8
2016-03-01,164.6
2016-04-01,171.4
2016-05-01,196.8
2016-06-01,211.7
2016-07-01,201.2
2016-08-01,185.1
2016-09-01,176
2016-10-01,173.5
2016-11-01,177
2016-12-01,184.5
2017-01-01,183.9
2017-02-01,188
2017-03-01,178.7
2017-04-01,168.6
2017-05-01,176.5
2017-06-01,171.1
2017-07-01,186.4
2017-08-01,169.5
2017-09-01,173.2
2017-10-01,172.8
2017-11-01,173.7
2017-12-01,176.5
2018-01-01,174.6
2018-02-01,181.3
2018-03-01,187
2018-04-01,189.2
2018-05-01,184.6
2018-06-01,174
2018-07-01,157.5
2018-08-01,157.5
2018-09-01,146.4
2018-10-01,151.1
2018-11-01,154
2018-12-01,162
2019-01-01,157.3
2019-02-01,162.7
2019-03-01,156.3
2019-04-01,160.3
2019-05-01,148.9
2019-06-01,155.4
2019-07-01,161.7
2019-08-01,160.3
2019-09-01,156.8
2019-10-01,168.3
2019-11-01,166.5
2019-12-01,166.4
2020-01-01,173.7
2020-02-01,165
2020-03-01,163.7
2020-04-01,159.1
2020-05-01,159.4
2020-06-01,161.5
2020-07-01,164.1
2020-08-01,161.4
2020-09-01,182.1
2020-10-01,190.6
2020-11-01,210
2020-12-01,218.1
2021-01-01,259
2021-02-01,256.9
2021-03-01,266.1
2021-04-01,260.4
2021-05-01,306
2021-06-01,271.4
2021-07-01,267.228
2021-08-01,258.036
2021-09-01,239.547
2021-10-01,226.417
2021-11-01,226.813
2021-12-01,235.648
2022-01-01,257.951
2022-02-01,283.916
2022-03-01,302.755
2022-04-01,310.412
2022-05-01,302.56
2022-06-01,318.392
2022-07-01,282.868
2022-08-01,282.69
2022-09-01,282.398
2022-10-01,256.852
2022-11-01,273.938
2022-12-01,276.599
2023-01-01,276.288
2023-02-01,285.199
2023-03-01,276.234
2023-04-01,276.764
2023-05-01,265.371
2023-06-01,252.687
2023-07-01,272.316
2023-08-01,249.231
2023-09-01,246.678
2023-10-01,232.163
2023-11-01,251.838
