"Date","WPU10740814"
2017-05-01,166.8
2017-06-01,168.2
2017-07-01,168
2017-08-01,167.3
2017-09-01,167.4
2017-10-01,168.2
2017-11-01,168.1
2017-12-01,168
2018-01-01,169.2
2018-02-01,171.7
2018-03-01,176.1
2018-04-01,178.6
2018-05-01,179.8
2018-06-01,183.9
2018-07-01,184.2
2018-08-01,182.3
2018-09-01,184.6
2018-10-01,184.9
2018-11-01,185.1
2018-12-01,184.5
2019-01-01,184.3
2019-02-01,182.2
2019-03-01,181.2
2019-04-01,177.1
2019-05-01,175.4
2019-06-01,175.3
2019-07-01,174.5
2019-08-01,172.6
2019-09-01,171.6
2019-10-01,171.1
2019-11-01,170.9
2019-12-01,170.9
2020-01-01,173.8
2020-02-01,173.3
2020-03-01,172.4
2020-04-01,171.3
2020-05-01,169.4
2020-06-01,169.4
2020-07-01,168.4
2020-08-01,168.9
2020-09-01,169.8
2020-10-01,171.2
2020-11-01,172.9
2020-12-01,181.3
2021-01-01,182.9
2021-02-01,186
2021-03-01,186
2021-04-01,186.8
2021-05-01,235.6
2021-06-01,238.9
2021-07-01,241.546
2021-08-01,241.546
2021-09-01,259.024
2021-10-01,262.572
2021-11-01,263.887
2021-12-01,275.939
2022-01-01,275.939
2022-02-01,275.939
2022-03-01,275.939
2022-04-01,292.074
2022-05-01,292.074
2022-06-01,292.074
2022-07-01,NA
2022-08-01,NA
2022-09-01,NA
2022-10-01,NA
2022-11-01,289.823
2022-12-01,NA
2023-01-01,NA
2023-02-01,NA
2023-03-01,NA
2023-04-01,303.533
2023-05-01,NA
2023-06-01,302.205
2023-07-01,302.205
2023-08-01,301.468
2023-09-01,301.468
