"Date","WPU06140341"
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,NA
2004-08-01,NA
2004-09-01,NA
2004-10-01,NA
2004-11-01,NA
2004-12-01,NA
2005-01-01,192.5
2005-02-01,194.1
2005-03-01,195
2005-04-01,181.3
2005-05-01,179.7
2005-06-01,181
2005-07-01,188.4
2005-08-01,197.1
2005-09-01,215.9
2005-10-01,215.2
2005-11-01,201.7
2005-12-01,198.2
2006-01-01,195.8
2006-02-01,203.7
2006-03-01,210
2006-04-01,236.6
2006-05-01,243.2
2006-06-01,283.5
2006-07-01,292.9
2006-08-01,272.7
2006-09-01,252.6
2006-10-01,229.2
2006-11-01,236.4
2006-12-01,264.6
2007-01-01,267.9
2007-02-01,258
2007-03-01,271.5
2007-04-01,273.4
2007-05-01,274.2
2007-06-01,269.6
2007-07-01,265.5
2007-08-01,258.6
2007-09-01,247.6
2007-10-01,238.1
2007-11-01,244.2
2007-12-01,248.8
2008-01-01,256.3
2008-02-01,260.8
2008-03-01,267.8
2008-04-01,276.5
2008-05-01,281.9
2008-06-01,287.9
2008-07-01,310.1
2008-08-01,309.8
2008-09-01,304
2008-10-01,284.2
2008-11-01,287.4
2008-12-01,268.6
2009-01-01,256.1
2009-02-01,244.9
2009-03-01,250.1
2009-04-01,247.9
2009-05-01,254.2
2009-06-01,256.7
2009-07-01,258.6
2009-08-01,249.9
2009-09-01,244.4
2009-10-01,240.7
2009-11-01,231.5
2009-12-01,246.4
2010-01-01,231.8
2010-02-01,225.7
2010-03-01,218.5
2010-04-01,206.9
2010-05-01,202.4
2010-06-01,203.9
2010-07-01,208.4
2010-08-01,218.5
2010-09-01,238.3
2010-10-01,249.4
2010-11-01,276.8
2010-12-01,254
2011-01-01,272.7
2011-02-01,284
2011-03-01,288.3
2011-04-01,310.2
2011-05-01,316.5
2011-06-01,319.4
2011-07-01,320
2011-08-01,345
2011-09-01,339.9
2011-10-01,300
2011-11-01,314.4
2011-12-01,308.5
2012-01-01,283.4
2012-02-01,271.8
2012-03-01,272.7
2012-04-01,274.6
2012-05-01,270.3
2012-06-01,259.5
2012-07-01,280.3
2012-08-01,306.1
2012-09-01,305.9
2012-10-01,294.9
2012-11-01,281.3
2012-12-01,284.4
2013-01-01,278.3
2013-02-01,293.4
2013-03-01,297.6
2013-04-01,306.8
2013-05-01,315.4
2013-06-01,327.3
2013-07-01,305.3
2013-08-01,292.7
2013-09-01,297.3
2013-10-01,265.6
2013-11-01,247
2013-12-01,271.3
2014-01-01,268.7
2014-02-01,249.8
2014-03-01,275.6
2014-04-01,332.3
2014-05-01,283.8
2014-06-01,283.8
2014-07-01,271.5
2014-08-01,265.7
2014-09-01,272.5
2014-10-01,220.6
2014-11-01,234.8
2014-12-01,276
2015-01-01,207.1
2015-02-01,181.9
2015-03-01,187.2
2015-04-01,197.9
2015-05-01,208.9
2015-06-01,202.7
2015-07-01,202.3
2015-08-01,195
2015-09-01,190
2015-10-01,198.6
2015-11-01,202.1
2015-12-01,194.3
2016-01-01,182.1
2016-02-01,181.3
2016-03-01,180.5
2016-04-01,186.7
2016-05-01,198.7
2016-06-01,210.4
2016-07-01,208.2
2016-08-01,188.2
2016-09-01,191.2
2016-10-01,203.1
2016-11-01,209
2016-12-01,213.4
2017-01-01,208.9
2017-02-01,189.8
2017-03-01,194.1
2017-04-01,204.1
2017-05-01,197.4
2017-06-01,194.7
2017-07-01,196.9
2017-08-01,201.2
2017-09-01,199.6
2017-10-01,191.9
2017-11-01,183.9
2017-12-01,179.9
2018-01-01,166.9
2018-02-01,176.8
2018-03-01,188.8
2018-04-01,185.4
2018-05-01,186.5
2018-06-01,187.1
2018-07-01,185.5
2018-08-01,185.4
2018-09-01,169.8
2018-10-01,165.8
2018-11-01,166.7
2018-12-01,163.9
2019-01-01,165.5
2019-02-01,172.5
2019-03-01,173.3
2019-04-01,177.7
2019-05-01,175.5
2019-06-01,199.9
2019-07-01,201
2019-08-01,185.5
2019-09-01,171.6
2019-10-01,203.4
2019-11-01,201.4
2019-12-01,192.7
2020-01-01,184.8
2020-02-01,181
2020-03-01,174.8
2020-04-01,148.8
2020-05-01,148.4
2020-06-01,165.4
2020-07-01,184.7
2020-08-01,177.9
2020-09-01,180.9
2020-10-01,181.3
2020-11-01,189.4
2020-12-01,180.7
2021-01-01,193.9
2021-02-01,210.4
2021-03-01,230.6
2021-04-01,253.6
2021-05-01,294.3
2021-06-01,327.4
2021-07-01,300.854
2021-08-01,290.417
2021-09-01,293.845
2021-10-01,295.523
2021-11-01,351.069
2021-12-01,368.471
2022-01-01,307.024
2022-02-01,269.901
2022-03-01,295.265
2022-04-01,304.121
2022-05-01,335.002
2022-06-01,346.995
2022-07-01,328.089
2022-08-01,315.174
2022-09-01,314.176
2022-10-01,306.564
2022-11-01,320.648
2022-12-01,298.985
2023-01-01,289.121
2023-02-01,284.067
2023-03-01,280.349
2023-04-01,297.241
2023-05-01,308.054
2023-06-01,318.2
2023-07-01,314.908
2023-08-01,300.462
2023-09-01,299.97
2023-10-01,301.027
2023-11-01,272.248
