"Date","WPU1371"
1995-11-01,151.5
1995-12-01,150.9
1996-01-01,149.8
1996-02-01,149.5
1996-03-01,146.4
1996-04-01,145.3
1996-05-01,148
1996-06-01,152.3
1996-07-01,152.5
1996-08-01,157.4
1996-09-01,159.3
1996-10-01,162.2
1996-11-01,165
1996-12-01,160.8
1997-01-01,169
1997-02-01,168.3
1997-03-01,168.2
1997-04-01,171.3
1997-05-01,173.6
1997-06-01,172
1997-07-01,169.4
1997-08-01,168.9
1997-09-01,169.6
1997-10-01,173.7
1997-11-01,172.9
1997-12-01,172.2
1998-01-01,172
1998-02-01,172.2
1998-03-01,173.3
1998-04-01,172
1998-05-01,172.6
1998-06-01,176.6
1998-07-01,179.1
1998-08-01,179.6
1998-09-01,181.6
1998-10-01,184.2
1998-11-01,182.9
1998-12-01,184.7
1999-01-01,190
1999-02-01,194.7
1999-03-01,198.1
1999-04-01,199
1999-05-01,202.3
1999-06-01,209.1
1999-07-01,207.1
1999-08-01,214.1
1999-09-01,212.6
1999-10-01,218
1999-11-01,223.2
1999-12-01,227.3
2000-01-01,227.6
2000-02-01,229.2
2000-03-01,221.6
2000-04-01,218.2
2000-05-01,214.9
2000-06-01,209.8
2000-07-01,200.9
2000-08-01,194.2
2000-09-01,187.2
2000-10-01,177.8
2000-11-01,170.2
2000-12-01,165.6
2001-01-01,158.2
2001-02-01,166.4
2001-03-01,160.1
2001-04-01,155.8
2001-05-01,146.8
2001-06-01,145.5
2001-07-01,145.3
2001-08-01,145.7
2001-09-01,154.2
2001-10-01,161.5
2001-11-01,171.1
2001-12-01,166.3
2002-01-01,164
2002-02-01,166.5
2002-03-01,161.4
2002-04-01,164.4
2002-05-01,172.2
2002-06-01,173.2
2002-07-01,166.8
2002-08-01,170.1
2002-09-01,170.9
2002-10-01,173.4
2002-11-01,172.3
2002-12-01,171.9
2003-01-01,168.6
2003-02-01,170.8
2003-03-01,165.6
2003-04-01,173.8
2003-05-01,171.3
2003-06-01,164.2
2003-07-01,170.9
2003-08-01,169.3
2003-09-01,176.7
2003-10-01,175.3
2003-11-01,175.3
2003-12-01,176.7
2004-01-01,177
2004-02-01,182.2
2004-03-01,183.7
2004-04-01,188
2004-05-01,190.9
2004-06-01,199.4
2004-07-01,205.1
2004-08-01,210.8
2004-09-01,213.4
2004-10-01,211.9
2004-11-01,211.5
2004-12-01,212.1
2005-01-01,214.9
2005-02-01,215.7
2005-03-01,217.4
2005-04-01,217.1
2005-05-01,220.6
2005-06-01,224.7
2005-07-01,227.8
2005-08-01,237.3
2005-09-01,240.5
2005-10-01,243.2
2005-11-01,244
2005-12-01,252
2006-01-01,257.1
2006-02-01,266
2006-03-01,269.9
2006-04-01,271.6
2006-05-01,278.8
2006-06-01,277.3
2006-07-01,289.7
2006-08-01,288.1
2006-09-01,282.9
2006-10-01,279.9
2006-11-01,271.4
2006-12-01,265.9
2007-01-01,265.3
2007-02-01,256.8
2007-03-01,258.6
2007-04-01,252.7
2007-05-01,243
2007-06-01,240.3
2007-07-01,223.4
2007-08-01,216
2007-09-01,212.2
2007-10-01,211.6
2007-11-01,208.9
2007-12-01,207.2
2008-01-01,206.6
2008-02-01,206.1
2008-03-01,203.9
2008-04-01,211
2008-05-01,207.8
2008-06-01,209.2
2008-07-01,210.3
2008-08-01,219.5
2008-09-01,218.6
2008-10-01,220.7
2008-11-01,222.1
2008-12-01,222.2
2009-01-01,224.6
2009-02-01,222.3
2009-03-01,221.4
2009-04-01,222.7
2009-05-01,218.3
2009-06-01,216
2009-07-01,210.9
2009-08-01,210.9
2009-09-01,210.4
2009-10-01,205
2009-11-01,203.1
2009-12-01,199.6
2010-01-01,198.6
2010-02-01,199.2
2010-03-01,201.2
2010-04-01,206
2010-05-01,212.8
2010-06-01,220.8
2010-07-01,211.1
2010-08-01,209.7
2010-09-01,205.9
2010-10-01,204.4
2010-11-01,203.5
2010-12-01,205.9
2011-01-01,199.5
2011-02-01,195.9
2011-03-01,211.4
2011-04-01,202.8
2011-05-01,201.6
2011-06-01,204.5
2011-07-01,202.9
2011-08-01,199.9
2011-09-01,197.1
2011-10-01,202.2
2011-11-01,201.6
2011-12-01,202.7
2012-01-01,214.7
2012-02-01,229.1
2012-03-01,230.4
2012-04-01,227.9
2012-05-01,229.5
2012-06-01,236.6
2012-07-01,234.9
2012-08-01,235.4
2012-09-01,232.3
2012-10-01,230.7
2012-11-01,230.9
2012-12-01,231.2
2013-01-01,258.4
2013-02-01,269.1
2013-03-01,271.6
2013-04-01,272.4
2013-05-01,274.1
2013-06-01,273.5
2013-07-01,268.9
2013-08-01,268.5
2013-09-01,268.9
2013-10-01,267
2013-11-01,263.9
2013-12-01,268.6
2014-01-01,293.5
2014-02-01,300.6
2014-03-01,298.6
2014-04-01,288.2
2014-05-01,285.3
2014-06-01,290.6
2014-07-01,292
2014-08-01,289.3
2014-09-01,286.7
2014-10-01,288.6
2014-11-01,291.3
2014-12-01,282.3
2015-01-01,299.1
2015-02-01,306.5
2015-03-01,300.3
2015-04-01,296
2015-05-01,295.2
2015-06-01,291.6
2015-07-01,289.5
2015-08-01,287
2015-09-01,288.5
2015-10-01,292.8
2015-11-01,288.2
2015-12-01,282.7
2016-01-01,291.4
2016-02-01,292.3
2016-03-01,290.6
2016-04-01,303
2016-05-01,300.9
2016-06-01,296.6
2016-07-01,296.8
2016-08-01,296.6
2016-09-01,297.9
2016-10-01,296.7
2016-11-01,297.3
2016-12-01,305.1
2017-01-01,308.1
2017-02-01,327.2
2017-03-01,326
2017-04-01,325.3
2017-05-01,323.3
2017-06-01,326.6
2017-07-01,326.1
2017-08-01,322.6
2017-09-01,321.8
2017-10-01,322.5
2017-11-01,322.5
2017-12-01,322.7
2018-01-01,329.5
2018-02-01,354.4
2018-03-01,354.4
2018-04-01,348.7
2018-05-01,340.2
2018-06-01,338
2018-07-01,342.3
2018-08-01,346.8
2018-09-01,344.9
2018-10-01,342.4
2018-11-01,334.4
2018-12-01,335.5
2019-01-01,329.6
2019-02-01,328.5
2019-03-01,324
2019-04-01,326.9
2019-05-01,321
2019-06-01,316.1
2019-07-01,317.3
2019-08-01,317.3
2019-09-01,317.3
2019-10-01,318.2
2019-11-01,317.3
2019-12-01,317.4
2020-01-01,327.5
2020-02-01,323.7
2020-03-01,324.9
2020-04-01,319.8
2020-05-01,320.7
2020-06-01,320.4
2020-07-01,319
2020-08-01,317.2
2020-09-01,317
2020-10-01,317.3
2020-11-01,328.2
2020-12-01,328.7
2021-01-01,339.4
2021-02-01,341.5
2021-03-01,346.4
2021-04-01,358.6
2021-05-01,367.1
2021-06-01,378.4
2021-07-01,387.874
2021-08-01,389.972
2021-09-01,390.666
2021-10-01,396.89
2021-11-01,397.201
2021-12-01,398.032
2022-01-01,417.482
2022-02-01,415.203
2022-03-01,421.69
2022-04-01,422.171
2022-05-01,445.521
2022-06-01,448.077
2022-07-01,449.216
2022-08-01,461.283
2022-09-01,462.744
2022-10-01,461.345
2022-11-01,463.006
2022-12-01,462.364
2023-01-01,462.242
2023-02-01,466.729
2023-03-01,469.533
2023-04-01,465.065
2023-05-01,460.869
2023-06-01,460.031
2023-07-01,459.008
2023-08-01,458.05
2023-09-01,455.939
2023-10-01,455.872
2023-11-01,455.872
