"Date","WPU01110211"
2012-04-01,140.5
2012-05-01,140.8
2012-06-01,NA
2012-07-01,157
2012-08-01,157
2012-09-01,203.5
2012-10-01,198.6
2012-11-01,194.3
2012-12-01,177.6
2013-01-01,191.5
2013-02-01,174
2013-03-01,167.9
2013-04-01,152.6
2013-05-01,152.6
2013-06-01,160.3
2013-07-01,160.3
2013-08-01,160.3
2013-09-01,NA
2013-10-01,135.9
2013-11-01,130.4
2013-12-01,135.9
2014-01-01,134.2
2014-02-01,134.2
2014-03-01,146.8
2014-04-01,148
2014-05-01,149.9
2014-06-01,149.9
2014-07-01,154.8
2014-08-01,NA
2014-09-01,NA
2014-10-01,144.9
2014-11-01,131.7
2014-12-01,135.9
2015-01-01,137.4
2015-02-01,133.9
2015-03-01,136.7
2015-04-01,135
2015-05-01,137.9
2015-06-01,NA
2015-07-01,111.5
2015-08-01,111.5
2015-09-01,142.5
2015-10-01,137.3
2015-11-01,135
2015-12-01,139.9
2016-01-01,150.6
2016-02-01,151.3
2016-03-01,161.6
2016-04-01,161.6
2016-05-01,161.6
2016-06-01,161.6
2016-07-01,161.6
2016-08-01,161.6
2016-09-01,150
2016-10-01,157.2
2016-11-01,164.8
2016-12-01,161.6
2017-01-01,161.6
2017-02-01,154.3
2017-03-01,158.3
2017-04-01,147.2
2017-05-01,164.4
2017-06-01,162.5
2017-07-01,168.3
2017-08-01,168.3
2017-09-01,161.3
2017-10-01,174.6
2017-11-01,158.4
2017-12-01,159.9
2018-01-01,158.1
2018-02-01,145.2
2018-03-01,141.6
2018-04-01,140.1
2018-05-01,137.5
2018-06-01,137.5
2018-07-01,139.5
2018-08-01,139.5
2018-09-01,NA
2018-10-01,152.5
2018-11-01,144.3
2018-12-01,143.6
2019-01-01,152.7
2019-02-01,156.1
2019-03-01,157.8
2019-04-01,157.8
2019-05-01,158.2
2019-06-01,158.2
2019-07-01,158.2
2019-08-01,NA
2019-09-01,NA
2019-10-01,154.1
2019-11-01,168.4
2019-12-01,166.5
2020-01-01,167.5
2020-02-01,167.1
2020-03-01,150.6
2020-04-01,148.4
2020-05-01,152.2
2020-06-01,150.8
2020-07-01,150.8
2020-08-01,150.8
2020-09-01,NA
2020-10-01,154.4
2020-11-01,158.1
2020-12-01,158.7
2021-01-01,165
2021-02-01,170.4
2021-03-01,170.4
2021-04-01,170.6
2021-05-01,170.6
2021-06-01,169.8
2021-07-01,169.776
2021-08-01,169.776
2021-09-01,NA
2021-10-01,207.667
2021-11-01,199.118
2021-12-01,197.817
2022-01-01,193.832
2022-02-01,197.148
2022-03-01,197.608
2022-04-01,186.919
2022-05-01,186.919
2022-06-01,184.75
2022-07-01,184.75
2022-08-01,NA
2022-09-01,NA
2022-10-01,NA
2022-11-01,NA
2022-12-01,222.938
2023-01-01,233.348
2023-02-01,233.348
2023-03-01,227.541
2023-04-01,227.583
2023-05-01,219.63
2023-06-01,224.404
2023-07-01,224.404
2023-08-01,NA
2023-09-01,NA
2023-10-01,207.274
2023-11-01,184.273
