"Date","WPU0912"
1978-07-01,149.9
1978-08-01,150.9
1978-09-01,153.7
1978-10-01,155.5
1978-11-01,158.1
1978-12-01,158.7
1979-01-01,159.3
1979-02-01,160.2
1979-03-01,167.7
1979-04-01,170.4
1979-05-01,170.2
1979-06-01,171
1979-07-01,171.6
1979-08-01,170.5
1979-09-01,170.6
1979-10-01,170.6
1979-11-01,181.6
1979-12-01,182.6
1980-01-01,184
1980-02-01,184.4
1980-03-01,185.6
1980-04-01,200.2
1980-05-01,186.6
1980-06-01,170.6
1980-07-01,160.2
1980-08-01,160
1980-09-01,158.9
1980-10-01,159.7
1980-11-01,158.8
1980-12-01,158.1
1981-01-01,158.1
1981-02-01,153.7
1981-03-01,152.8
1981-04-01,152.1
1981-05-01,150.8
1981-06-01,150.9
1981-07-01,150.3
1981-08-01,150.3
1981-09-01,147.4
1981-10-01,136.3
1981-11-01,119.3
1981-12-01,118.4
1982-01-01,111.6
1982-02-01,106.3
1982-03-01,106.6
1982-04-01,105.7
1982-05-01,100.3
1982-06-01,95.1
1982-07-01,95.5
1982-08-01,95.8
1982-09-01,95.8
1982-10-01,NA
1982-11-01,NA
1982-12-01,NA
1983-01-01,NA
1983-02-01,NA
1983-03-01,NA
1983-04-01,NA
1983-05-01,NA
1983-06-01,NA
1983-07-01,151.3
1983-08-01,153.7
1983-09-01,160.5
1983-10-01,178.4
1983-11-01,177.5
1983-12-01,174.6
1984-01-01,174.6
1984-02-01,189.3
1984-03-01,200.5
1984-04-01,213.6
1984-05-01,214.1
1984-06-01,212.4
1984-07-01,210.2
1984-08-01,210.1
1984-09-01,206.1
1984-10-01,194.5
1984-11-01,182.8
1984-12-01,170
1985-01-01,157.5
1985-02-01,159
1985-03-01,140.5
1985-04-01,127.4
1985-05-01,118.9
1985-06-01,116.8
1985-07-01,116.8
1985-08-01,116.7
1985-09-01,106.9
1985-10-01,104.7
1985-11-01,104.5
1985-12-01,104.5
1986-01-01,106.6
1986-02-01,113
1986-03-01,115.1
1986-04-01,121.1
1986-05-01,123.1
1986-06-01,139
1986-07-01,161
1986-08-01,165.4
1986-09-01,168.7
1986-10-01,170.9
1986-11-01,168.9
1986-12-01,158.8
1987-01-01,160.6
1987-02-01,166.5
1987-03-01,175.9
1987-04-01,181.1
1987-05-01,180.4
1987-06-01,184.5
1987-07-01,188.7
1987-08-01,188
1987-09-01,190.3
1987-10-01,188
1987-11-01,186.5
1987-12-01,186.6
1988-01-01,194.2
1988-02-01,192.6
1988-03-01,193.6
1988-04-01,188.8
1988-05-01,185.7
1988-06-01,185
1988-07-01,185.7
1988-08-01,186
1988-09-01,185
1988-10-01,178.9
1988-11-01,168.6
1988-12-01,159.2
1989-01-01,157.4
1989-02-01,158.4
1989-03-01,159
1989-04-01,160.1
1989-05-01,157.9
1989-06-01,157.1
1989-07-01,155.3
1989-08-01,157.8
1989-09-01,159.4
1989-10-01,157.7
1989-11-01,153.4
1989-12-01,151.7
1990-01-01,151.7
1990-02-01,149.9
1990-03-01,149
1990-04-01,146.1
1990-05-01,141.3
1990-06-01,136.3
1990-07-01,133.2
1990-08-01,130.9
1990-09-01,130.7
1990-10-01,132.2
1990-11-01,131.8
1990-12-01,133.7
1991-01-01,133.3
1991-02-01,133.7
1991-03-01,133.9
1991-04-01,132.2
1991-05-01,128.8
1991-06-01,121.4
1991-07-01,117.1
1991-08-01,114.2
1991-09-01,111.2
1991-10-01,109.9
1991-11-01,110.4
1991-12-01,110.4
1992-01-01,111
1992-02-01,112.1
1992-03-01,113.2
1992-04-01,114.6
1992-05-01,116.6
1992-06-01,117.3
1992-07-01,118.2
1992-08-01,115.9
1992-09-01,122.8
1992-10-01,121.1
1992-11-01,123.8
1992-12-01,123.3
1993-01-01,124.3
1993-02-01,125.1
1993-03-01,128.1
1993-04-01,126.7
1993-05-01,123.3
1993-06-01,119.9
1993-07-01,116.7
1993-08-01,111
1993-09-01,109.1
1993-10-01,109
1993-11-01,107.6
1993-12-01,108.1
1994-01-01,108.8
1994-02-01,118.3
1994-03-01,131
1994-04-01,138.2
1994-05-01,158
1994-06-01,209.3
1994-07-01,282.1
1994-08-01,290.8
1994-09-01,260.1
1994-10-01,250.4
1994-11-01,265.5
1994-12-01,302.2
1995-01-01,343.5
1995-02-01,387.5
1995-03-01,465
1995-04-01,508.9
1995-05-01,544.9
1995-06-01,511.3
1995-07-01,452.4
1995-08-01,394.2
1995-09-01,310.6
1995-10-01,215.8
1995-11-01,170.5
1995-12-01,148.5
1996-01-01,163.4
1996-02-01,163
1996-03-01,142
1996-04-01,123.1
1996-05-01,124.1
1996-06-01,128.6
1996-07-01,134.9
1996-08-01,136.9
1996-09-01,142.2
1996-10-01,146.2
1996-11-01,147.8
1996-12-01,146.6
1997-01-01,150.3
1997-02-01,157.5
1997-03-01,155.9
1997-04-01,151
1997-05-01,154
1997-06-01,154.6
1997-07-01,165.4
1997-08-01,192.3
1997-09-01,182.1
1997-10-01,168.4
1997-11-01,164.8
1997-12-01,163.6
1998-01-01,163.5
1998-02-01,164.4
1998-03-01,162.4
1998-04-01,153.7
1998-05-01,151.8
1998-06-01,149.6
1998-07-01,146.7
1998-08-01,145.5
1998-09-01,140.5
1998-10-01,132.8
1998-11-01,117.3
1998-12-01,116.3
1999-01-01,126.6
1999-02-01,138.3
1999-03-01,142.2
1999-04-01,142.3
1999-05-01,147.4
1999-06-01,171.7
1999-07-01,207.4
1999-08-01,208.5
1999-09-01,215.5
1999-10-01,223.2
1999-11-01,234.6
1999-12-01,244.8
2000-01-01,269.3
2000-02-01,288.7
2000-03-01,309.5
2000-04-01,345.6
2000-05-01,365
2000-06-01,355.7
2000-07-01,313.3
2000-08-01,258.3
2000-09-01,239.7
2000-10-01,227.8
2000-11-01,217.2
2000-12-01,199.4
2001-01-01,186.6
2001-02-01,171.5
2001-03-01,162.5
2001-04-01,151.1
2001-05-01,136.9
2001-06-01,135.5
2001-07-01,136.1
2001-08-01,138.3
2001-09-01,141.8
2001-10-01,141.9
2001-11-01,141.9
2001-12-01,139.1
2002-01-01,138.9
2002-02-01,138.7
2002-03-01,136.5
2002-04-01,144.8
2002-05-01,157.3
2002-06-01,188.9
2002-07-01,206.5
2002-08-01,204.5
2002-09-01,192.8
2002-10-01,190.6
2002-11-01,190.2
2002-12-01,187.9
2003-01-01,182.3
2003-02-01,182.1
2003-03-01,195.8
2003-04-01,203
2003-05-01,201.6
2003-06-01,202.2
2003-07-01,195.5
2003-08-01,195.7
2003-09-01,198.2
2003-10-01,201.5
2003-11-01,204.9
2003-12-01,204.2
2004-01-01,207.7
2004-02-01,219.9
2004-03-01,228.1
2004-04-01,231.3
2004-05-01,231.2
2004-06-01,231
2004-07-01,237.6
2004-08-01,237.2
2004-09-01,236.5
2004-10-01,239.3
2004-11-01,237.3
2004-12-01,239.6
2005-01-01,241.5
2005-02-01,240.3
2005-03-01,239.7
2005-04-01,233.2
2005-05-01,232.4
2005-06-01,232.4
2005-07-01,231.4
2005-08-01,231
2005-09-01,227.4
2005-10-01,224.6
2005-11-01,219.4
2005-12-01,217.7
2006-01-01,214.3
2006-02-01,212.5
2006-03-01,214
2006-04-01,219.4
2006-05-01,224.8
2006-06-01,226.7
2006-07-01,241
2006-08-01,249
2006-09-01,249.2
2006-10-01,251.2
2006-11-01,256
2006-12-01,259.2
2007-01-01,278.9
2007-02-01,321.5
2007-03-01,388.6
2007-04-01,364.5
2007-05-01,343.9
2007-06-01,346.4
2007-07-01,381
2007-08-01,388.7
2007-09-01,397.8
2007-10-01,409.5
2007-11-01,406.4
2007-12-01,397.5
2008-01-01,409.7
2008-02-01,431.1
2008-03-01,444.6
2008-04-01,437.9
2008-05-01,414.3
2008-06-01,398.3
2008-07-01,400.3
2008-08-01,397.5
2008-09-01,391.5
2008-10-01,357.1
2008-11-01,209.7
2008-12-01,178.4
2009-01-01,177.4
2009-02-01,188.1
2009-03-01,200.9
2009-04-01,206.1
2009-05-01,212.7
2009-06-01,225.4
2009-07-01,240.3
2009-08-01,264.7
2009-09-01,272.4
2009-10-01,271.4
2009-11-01,282.9
2009-12-01,301.4
2010-01-01,349
2010-02-01,389.4
2010-03-01,462.5
2010-04-01,449.7
2010-05-01,411.5
2010-06-01,374.5
2010-07-01,389
2010-08-01,394.7
2010-09-01,415.8
2010-10-01,450.8
2010-11-01,480.7
2010-12-01,490.5
2011-01-01,487
2011-02-01,486.8
2011-03-01,496.7
2011-04-01,500.5
2011-05-01,497
2011-06-01,504.4
2011-07-01,524.9
2011-08-01,535.1
2011-09-01,522.2
2011-10-01,479.6
2011-11-01,377.4
2011-12-01,378.4
2012-01-01,379.6
2012-02-01,404.8
2012-03-01,418.1
2012-04-01,410.8
2012-05-01,400
2012-06-01,396.6
2012-07-01,382.5
2012-08-01,331.1
2012-09-01,299.4
2012-10-01,313.7
2012-11-01,359.7
2012-12-01,352.2
2013-01-01,351.6
2013-02-01,356.8
2013-03-01,372.4
2013-04-01,367.3
2013-05-01,351.2
2013-06-01,352.6
2013-07-01,373.1
2013-08-01,375.7
2013-09-01,371.6
2013-10-01,373.7
2013-11-01,369
2013-12-01,348.4
2014-01-01,349
2014-02-01,364.1
2014-03-01,372.6
2014-04-01,349.4
2014-05-01,348.4
2014-06-01,331.8
2014-07-01,339.7
2014-08-01,340.4
2014-09-01,327.8
2014-10-01,327.7
2014-11-01,328.1
2014-12-01,325.1
2015-01-01,318.7
2015-02-01,298.6
2015-03-01,272
2015-04-01,273.3
2015-05-01,278.4
2015-06-01,283.2
2015-07-01,303.2
2015-08-01,300
2015-09-01,303
2015-10-01,297.9
2015-11-01,290.9
2015-12-01,282.5
2016-01-01,271.9
2016-02-01,270.1
2016-03-01,269.7
2016-04-01,277.7
2016-05-01,291.2
2016-06-01,304.1
2016-07-01,312.9
2016-08-01,340.6
2016-09-01,345.2
2016-10-01,349.1
2016-11-01,346.9
2016-12-01,371.3
2017-01-01,383.7
2017-02-01,414.3
2017-03-01,465.4
2017-04-01,437.9
2017-05-01,402
2017-06-01,425.9
2017-07-01,450
2017-08-01,447.3
2017-09-01,417.8
2017-10-01,312.9
2017-11-01,307.5
2017-12-01,334.6
2018-01-01,327.9
2018-02-01,302.1
2018-03-01,277.6
2018-04-01,262.3
2018-05-01,254.6
2018-06-01,254.2
2018-07-01,265.6
2018-08-01,273.6
2018-09-01,275.3
2018-10-01,276.4
2018-11-01,276.7
2018-12-01,276.4
2019-01-01,267.8
2019-02-01,243.2
2019-03-01,224.4
2019-04-01,195.5
2019-05-01,176.8
2019-06-01,154.3
2019-07-01,154.1
2019-08-01,158.1
2019-09-01,154.7
2019-10-01,151.8
2019-11-01,148.1
2019-12-01,145.6
2020-01-01,150.7
2020-02-01,158.9
2020-03-01,184.3
2020-04-01,273.4
2020-05-01,339.7
2020-06-01,316.4
2020-07-01,259.3
2020-08-01,231
2020-09-01,244.1
2020-10-01,242.9
2020-11-01,249.5
2020-12-01,284.7
2021-01-01,297.1
2021-02-01,301.3
2021-03-01,315.2
2021-04-01,332
2021-05-01,342.1
2021-06-01,403.3
2021-07-01,455.745
2021-08-01,520.256
2021-09-01,545.479
2021-10-01,579.583
2021-11-01,555.064
2021-12-01,514.576
2022-01-01,483.244
2022-02-01,481.301
2022-03-01,495.959
2022-04-01,512.217
2022-05-01,483.752
2022-06-01,485.588
2022-07-01,500.501
2022-08-01,445.648
2022-09-01,329.209
2022-10-01,224.09
2022-11-01,170.59
2022-12-01,187.778
2023-01-01,180.74
2023-02-01,194.136
2023-03-01,193.419
2023-04-01,205.35
2023-05-01,214.065
2023-06-01,222.139
2023-07-01,221.59
2023-08-01,226.38
2023-09-01,248.027
2023-10-01,276.268
2023-11-01,298.006
