"Date","WPU01130234"
2021-08-01,228.768
2021-09-01,235.305
2021-10-01,147.777
2021-11-01,181.261
2021-12-01,266.261
2022-01-01,NA
2022-02-01,NA
2022-03-01,NA
2022-04-01,388.619
2022-05-01,241.039
2022-06-01,192.319
2022-07-01,280.078
2022-08-01,222.232
2022-09-01,183.015
2022-10-01,305.448
2022-11-01,380.019
2022-12-01,241.55
2023-01-01,241.55
2023-02-01,NA
2023-03-01,133.853
2023-04-01,243.163
2023-05-01,203.856
2023-06-01,165.619
2023-07-01,279.801
2023-08-01,258.464
2023-09-01,293.616
2023-10-01,260.823
2023-11-01,232.808
