"Date","WPU057104"
1991-06-01,69.7
1991-07-01,66.6
1991-08-01,70.4
1991-09-01,68.4
1991-10-01,66.5
1991-11-01,68.1
1991-12-01,63.9
1992-01-01,58.6
1992-02-01,60
1992-03-01,60.8
1992-04-01,64
1992-05-01,69.2
1992-06-01,73.2
1992-07-01,70
1992-08-01,69.3
1992-09-01,70.6
1992-10-01,69.2
1992-11-01,68.1
1992-12-01,60.8
1993-01-01,61.3
1993-02-01,61.5
1993-03-01,63.6
1993-04-01,66.1
1993-05-01,68.1
1993-06-01,65.4
1993-07-01,62.6
1993-08-01,61.3
1993-09-01,61
1993-10-01,61.4
1993-11-01,57.8
1993-12-01,49.8
1994-01-01,51.1
1994-02-01,54.2
1994-03-01,53.8
1994-04-01,57.2
1994-05-01,58.4
1994-06-01,60.7
1994-07-01,64.1
1994-08-01,70.3
1994-09-01,64.3
1994-10-01,59.3
1994-11-01,61.7
1994-12-01,55.4
1995-01-01,57
1995-02-01,57.7
1995-03-01,58.6
1995-04-01,64.9
1995-05-01,69.1
1995-06-01,68
1995-07-01,62.9
1995-08-01,61.8
1995-09-01,61.5
1995-10-01,57.8
1995-11-01,54.7
1995-12-01,57.3
1996-01-01,61.9
1996-02-01,59.8
1996-03-01,65.9
1996-04-01,74.5
1996-05-01,78.5
1996-06-01,73.9
1996-07-01,72
1996-08-01,71.3
1996-09-01,71.6
1996-10-01,72.1
1996-11-01,74.6
1996-12-01,73.6
1997-01-01,74.6
1997-02-01,72.9
1997-03-01,71.1
1997-04-01,70.1
1997-05-01,70.1
1997-06-01,68.6
1997-07-01,67
1997-08-01,71.4
1997-09-01,72.8
1997-10-01,68
1997-11-01,65.3
1997-12-01,62.3
1998-01-01,56.8
1998-02-01,53.5
1998-03-01,49.5
1998-04-01,51.7
1998-05-01,56.4
1998-06-01,55.3
1998-07-01,54
1998-08-01,49.2
1998-09-01,48.7
1998-10-01,50.2
1998-11-01,47.3
1998-12-01,40.3
1999-01-01,43.9
1999-02-01,41.8
1999-03-01,45.5
1999-04-01,61.6
1999-05-01,63.2
1999-06-01,61.1
1999-07-01,66.5
1999-08-01,72.6
1999-09-01,76
1999-10-01,71.3
1999-11-01,72
1999-12-01,73.3
2000-01-01,74.4
2000-02-01,84.6
2000-03-01,93.2
2000-04-01,85.7
2000-05-01,92.8
2000-06-01,109
2000-07-01,97.6
2000-08-01,92
2000-09-01,102.4
2000-10-01,96
2000-11-01,96.5
2000-12-01,85.9
2001-01-01,91.3
2001-02-01,92
2001-03-01,88
2001-04-01,102.6
2001-05-01,112.3
2001-06-01,102.2
2001-07-01,82.7
2001-08-01,88.9
2001-09-01,100.5
2001-10-01,75.2
2001-11-01,65.2
2001-12-01,56.6
2002-01-01,60.1
2002-02-01,62.7
2002-03-01,76.4
2002-04-01,87
2002-05-01,83.8
2002-06-01,83.2
2002-07-01,84.5
2002-08-01,85.6
2002-09-01,87.8
2002-10-01,97.5
2002-11-01,85.5
2002-12-01,79.6
2003-01-01,93.4
2003-02-01,111
2003-03-01,118
2003-04-01,97.6
2003-05-01,92.1
2003-06-01,97.4
2003-07-01,98.7
2003-08-01,104
2003-09-01,107.3
2003-10-01,100.3
2003-11-01,92.5
2003-12-01,91.8
2004-01-01,105.5
2004-02-01,108.9
2004-03-01,114.6
2004-04-01,123.4
2004-05-01,138.5
2004-06-01,126.2
2004-07-01,133.7
2004-08-01,125.8
2004-09-01,127.9
2004-10-01,146.5
2004-11-01,137.7
2004-12-01,117.4
2005-01-01,126
2005-02-01,135.7
2005-03-01,152.3
2005-04-01,159.9
2005-05-01,155.6
2005-06-01,157.4
2005-07-01,174.3
2005-08-01,187.4
2005-09-01,211.9
2005-10-01,205.8
2005-11-01,162.2
2005-12-01,167.5
2006-01-01,176.7
2006-02-01,159.5
2006-03-01,185.8
2006-04-01,214.6
2006-05-01,222.4
2006-06-01,226.5
2006-07-01,233.2
2006-08-01,224.2
2006-09-01,181.6
2006-10-01,165.1
2006-11-01,166.3
2006-12-01,169
2007-01-01,157.9
2007-02-01,167.6
2007-03-01,196
2007-04-01,224.5
2007-05-01,248.7
2007-06-01,236.7
2007-07-01,250.3
2007-08-01,214.1
2007-09-01,222.7
2007-10-01,220.3
2007-11-01,255.1
2007-12-01,233.7
2008-01-01,236.5
2008-02-01,241.4
2008-03-01,269.4
2008-04-01,278.2
2008-05-01,315.1
2008-06-01,329.9
2008-07-01,341.8
2008-08-01,307.7
2008-09-01,313.9
2008-10-01,227.6
2008-11-01,150.7
2008-12-01,110.3
2009-01-01,127.6
2009-02-01,133.5
2009-03-01,130.3
2009-04-01,147.6
2009-05-01,171.5
2009-06-01,204
2009-07-01,185
2009-08-01,206.3
2009-09-01,194.4
2009-10-01,191.8
2009-11-01,205.5
2009-12-01,201.1
2010-01-01,220.2
2010-02-01,201.6
2010-03-01,222.9
2010-04-01,230
2010-05-01,227.4
2010-06-01,217.6
2010-07-01,218.9
2010-08-01,221.1
2010-09-01,215.5
2010-10-01,227.6
2010-11-01,230.4
2010-12-01,237.7
2011-01-01,250.2
2011-02-01,257.2
2011-03-01,293.9
2011-04-01,319.7
2011-05-01,343.3
2011-06-01,311.9
2011-07-01,310.7
2011-08-01,295.9
2011-09-01,303.2
2011-10-01,287.7
2011-11-01,278.5
2011-12-01,270.8
2012-01-01,279.2
2012-02-01,294.3
2012-03-01,315
2012-04-01,324.7
2012-05-01,308.4
2012-06-01,294.4
2012-07-01,286.4
2012-08-01,309.4
2012-09-01,328.4
2012-10-01,314.4
2012-11-01,277.3
2012-12-01,267.9
2013-01-01,270.3
2013-02-01,297.5
2013-03-01,297.8
2013-04-01,292.6
2013-05-01,299.7
2013-06-01,296.7
2013-07-01,295
2013-08-01,300.5
2013-09-01,294.9
2013-10-01,281.7
2013-11-01,267.3
2013-12-01,265.5
2014-01-01,267.4
2014-02-01,274.2
2014-03-01,286.8
2014-04-01,302.4
2014-05-01,299.7
2014-06-01,303
2014-07-01,296.8
2014-08-01,294
2014-09-01,282.1
2014-10-01,252.8
2014-11-01,227.7
2014-12-01,190.6
2015-01-01,145.4
2015-02-01,154.5
2015-03-01,173.9
2015-04-01,173.8
2015-05-01,205.4
2015-06-01,208.7
2015-07-01,207.3
2015-08-01,192.8
2015-09-01,161.6
2015-10-01,152.7
2015-11-01,147.5
2015-12-01,131.5
2016-01-01,120.3
2016-02-01,107.1
2016-03-01,117.1
2016-04-01,134.4
2016-05-01,145.9
2016-06-01,159
2016-07-01,151.9
2016-08-01,144.6
2016-09-01,146.3
2016-10-01,155.9
2016-11-01,142
2016-12-01,150.6
2017-01-01,161.4
2017-02-01,161.9
2017-03-01,160
2017-04-01,171.7
2017-05-01,158.5
2017-06-01,157.2
2017-07-01,155.1
2017-08-01,164.4
2017-09-01,182.5
2017-10-01,170.8
2017-11-01,181.4
2017-12-01,175.5
2018-01-01,180.1
2018-02-01,185.8
2018-03-01,184.2
2018-04-01,198.2
2018-05-01,216.2
2018-06-01,217.8
2018-07-01,215.4
2018-08-01,213.3
2018-09-01,211.8
2018-10-01,218
2018-11-01,185.1
2018-12-01,152.1
2019-01-01,141.4
2019-02-01,148.2
2019-03-01,172.9
2019-04-01,202.6
2019-05-01,208.8
2019-06-01,190.7
2019-07-01,194.5
2019-08-01,184.2
2019-09-01,175.1
2019-10-01,180.2
2019-11-01,173.8
2019-12-01,170.2
2020-01-01,173.8
2020-02-01,162
2020-03-01,126.6
2020-04-01,57.8
2020-05-01,86.2
2020-06-01,118.4
2020-07-01,130.5
2020-08-01,129.1
2020-09-01,126.8
2020-10-01,126.7
2020-11-01,122
2020-12-01,135.4
2021-01-01,154.1
2021-02-01,167.8
2021-03-01,197.8
2021-04-01,202.5
2021-05-01,214.1
2021-06-01,219.8
2021-07-01,235.335
2021-08-01,229.688
2021-09-01,231.992
2021-10-01,247.15
2021-11-01,248.876
2021-12-01,227.613
2022-01-01,242.263
2022-02-01,271.693
2022-03-01,322.106
2022-04-01,315.518
2022-05-01,358.061
2022-06-01,407.854
2022-07-01,341.31
2022-08-01,288.744
2022-09-01,272.651
2022-10-01,286.475
2022-11-01,259.92
2022-12-01,213.363
2023-01-01,240.521
2023-02-01,253.381
2023-03-01,255.389
2023-04-01,274.76
2023-05-01,253.033
2023-06-01,255.373
2023-07-01,261.003
2023-08-01,290.597
2023-09-01,289.003
2023-10-01,245.275
2023-11-01,227.044
