"Date","WPU114102"
1989-09-01,119.9
1989-10-01,120
1989-11-01,120.3
1989-12-01,120.4
1990-01-01,121
1990-02-01,121.8
1990-03-01,122.1
1990-04-01,121.1
1990-05-01,123.4
1990-06-01,123.7
1990-07-01,124
1990-08-01,124.6
1990-09-01,124.9
1990-10-01,125.8
1990-11-01,125.9
1990-12-01,126.3
1991-01-01,127.6
1991-02-01,128.4
1991-03-01,128.5
1991-04-01,129.4
1991-05-01,130.1
1991-06-01,130.3
1991-07-01,130.1
1991-08-01,130.4
1991-09-01,130.5
1991-10-01,130.5
1991-11-01,130.5
1991-12-01,131.1
1992-01-01,132.4
1992-02-01,133.1
1992-03-01,134
1992-04-01,134.3
1992-05-01,134.5
1992-06-01,134.5
1992-07-01,134.8
1992-08-01,136.1
1992-09-01,136.2
1992-10-01,136.2
1992-11-01,136.3
1992-12-01,136.3
1993-01-01,138
1993-02-01,138.7
1993-03-01,139.2
1993-04-01,139.5
1993-05-01,139.5
1993-06-01,139.4
1993-07-01,139.4
1993-08-01,139.5
1993-09-01,139.6
1993-10-01,139.8
1993-11-01,140
1993-12-01,140
1994-01-01,140.9
1994-02-01,141.2
1994-03-01,141.9
1994-04-01,142.1
1994-05-01,142.2
1994-06-01,142.2
1994-07-01,142.2
1994-08-01,142.4
1994-09-01,142.6
1994-10-01,143
1994-11-01,143
1994-12-01,143.6
1995-01-01,145.5
1995-02-01,145.4
1995-03-01,146.6
1995-04-01,146.7
1995-05-01,146.7
1995-06-01,146.7
1995-07-01,146.6
1995-08-01,146.8
1995-09-01,146.9
1995-10-01,147
1995-11-01,147.8
1995-12-01,148.2
1996-01-01,149.2
1996-02-01,149
1996-03-01,149.8
1996-04-01,149.9
1996-05-01,150.1
1996-06-01,150
1996-07-01,150.1
1996-08-01,150.6
1996-09-01,150.7
1996-10-01,150.8
1996-11-01,151
1996-12-01,151.2
1997-01-01,152.5
1997-02-01,152.7
1997-03-01,153.5
1997-04-01,153.8
1997-05-01,155.3
1997-06-01,155.2
1997-07-01,155.1
1997-08-01,155.3
1997-09-01,156
1997-10-01,156.5
1997-11-01,156.5
1997-12-01,156.7
1998-01-01,158.7
1998-02-01,158.8
1998-03-01,158.8
1998-04-01,159
1998-05-01,159
1998-06-01,159
1998-07-01,159.4
1998-08-01,159.5
1998-09-01,159.5
1998-10-01,159.7
1998-11-01,160.4
1998-12-01,159.8
1999-01-01,161
1999-02-01,160.4
1999-03-01,161.2
1999-04-01,161.3
1999-05-01,160.4
1999-06-01,161.1
1999-07-01,161.8
1999-08-01,161.4
1999-09-01,161.3
1999-10-01,163.2
1999-11-01,161.6
1999-12-01,162
2000-01-01,161.9
2000-02-01,162.4
2000-03-01,164.2
2000-04-01,163.6
2000-05-01,164.8
2000-06-01,163.3
2000-07-01,163.7
2000-08-01,164
2000-09-01,164.7
2000-10-01,163.8
2000-11-01,164.9
2000-12-01,164.6
2001-01-01,165.4
2001-02-01,164.8
2001-03-01,165.5
2001-04-01,165.5
2001-05-01,166.2
2001-06-01,165.7
2001-07-01,170.5
2001-08-01,170.5
2001-09-01,170.9
2001-10-01,171
2001-11-01,171.4
2001-12-01,171.4
2002-01-01,171.9
2002-02-01,172.3
2002-03-01,172.1
2002-04-01,172.7
2002-05-01,172.4
2002-06-01,172.3
2002-07-01,172.4
2002-08-01,172.1
2002-09-01,172.9
2002-10-01,172.7
2002-11-01,172.7
2002-12-01,172.2
2003-01-01,173.4
2003-02-01,173.3
2003-03-01,174
2003-04-01,174.6
2003-05-01,174
2003-06-01,174
2003-07-01,174.5
2003-08-01,174.3
2003-09-01,174.3
2003-10-01,174.9
2003-11-01,175
2003-12-01,174.4
2004-01-01,176.3
2004-02-01,176
2004-03-01,176.6
2004-04-01,177.7
2004-05-01,178.8
2004-06-01,178.7
2004-07-01,179.6
2004-08-01,180.5
2004-09-01,180.9
2004-10-01,181.5
2004-11-01,182.3
2004-12-01,182
2005-01-01,185.2
2005-02-01,185.5
2005-03-01,187.5
2005-04-01,188.7
2005-05-01,188.7
2005-06-01,188.5
2005-07-01,188.5
2005-08-01,188.3
2005-09-01,189.7
2005-10-01,189.8
2005-11-01,190.1
2005-12-01,190.8
2006-01-01,191.9
2006-02-01,193.4
2006-03-01,194.7
2006-04-01,195
2006-05-01,196.4
2006-06-01,197
2006-07-01,197.7
2006-08-01,198
2006-09-01,198
2006-10-01,198.2
2006-11-01,200.3
2006-12-01,201.2
2007-01-01,202.5
2007-02-01,205.1
2007-03-01,206.9
2007-04-01,208.6
2007-05-01,209.6
2007-06-01,209.6
2007-07-01,209.9
2007-08-01,210.4
2007-09-01,210.4
2007-10-01,212.2
2007-11-01,212.4
2007-12-01,211.8
2008-01-01,214.4
2008-02-01,215
2008-03-01,216.9
2008-04-01,216.7
2008-05-01,219
2008-06-01,220.6
2008-07-01,221.6
2008-08-01,221.8
2008-09-01,224
2008-10-01,224.7
2008-11-01,224.2
2008-12-01,224.1
2009-01-01,226.3
2009-02-01,225.6
2009-03-01,226.3
2009-04-01,226.3
2009-05-01,226.4
2009-06-01,226.9
2009-07-01,226.6
2009-08-01,226.4
2009-09-01,226.4
2009-10-01,226.1
2009-11-01,226.1
2009-12-01,227.4
2010-01-01,227.9
2010-02-01,228.1
2010-03-01,228.3
2010-04-01,227.4
2010-05-01,227.7
2010-06-01,227.5
2010-07-01,227.9
2010-08-01,228.2
2010-09-01,228.3
2010-10-01,228.2
2010-11-01,228.6
2010-12-01,228.6
2011-01-01,225.4
2011-02-01,226.8
2011-03-01,227.4
2011-04-01,228.1
2011-05-01,228.5
2011-06-01,228.1
2011-07-01,229.1
2011-08-01,229.3
2011-09-01,229.4
2011-10-01,229.7
2011-11-01,229.7
2011-12-01,229.7
2012-01-01,230.1
2012-02-01,232.7
2012-03-01,233.4
2012-04-01,233.8
2012-05-01,233.9
2012-06-01,234.3
2012-07-01,234.2
2012-08-01,234.2
2012-09-01,234.2
2012-10-01,234.3
2012-11-01,229.2
2012-12-01,229.2
2013-01-01,229.2
2013-02-01,229.4
2013-03-01,230.8
2013-04-01,231.2
2013-05-01,231.1
2013-06-01,231.4
2013-07-01,231.5
2013-08-01,232.3
2013-09-01,232.4
2013-10-01,232.3
2013-11-01,232.8
2013-12-01,232.8
2014-01-01,235.2
2014-02-01,235.8
2014-03-01,235.8
2014-04-01,236
2014-05-01,235.9
2014-06-01,235.8
2014-07-01,235.9
2014-08-01,235.9
2014-09-01,235.9
2014-10-01,236.3
2014-11-01,236.7
2014-12-01,236.8
2015-01-01,239.3
2015-02-01,239.6
2015-03-01,239.7
2015-04-01,240.4
2015-05-01,240.3
2015-06-01,240.3
2015-07-01,240.5
2015-08-01,240.5
2015-09-01,240.5
2015-10-01,240.5
2015-11-01,240.5
2015-12-01,241.7
2016-01-01,244.3
2016-02-01,244.6
2016-03-01,244.3
2016-04-01,244.3
2016-05-01,243.2
2016-06-01,243.2
2016-07-01,243.1
2016-08-01,243.1
2016-09-01,243.1
2016-10-01,243.1
2016-11-01,243.1
2016-12-01,244.1
2017-01-01,244.5
2017-02-01,246.7
2017-03-01,247.9
2017-04-01,247.9
2017-05-01,247.9
2017-06-01,247.9
2017-07-01,247.9
2017-08-01,247.9
2017-09-01,247.9
2017-10-01,249.5
2017-11-01,251.6
2017-12-01,252.4
2018-01-01,253.5
2018-02-01,253.9
2018-03-01,254.3
2018-04-01,254.4
2018-05-01,256.5
2018-06-01,256.5
2018-07-01,257.3
2018-08-01,258.5
2018-09-01,259.8
2018-10-01,260.2
2018-11-01,260.2
2018-12-01,260.6
2019-01-01,266.1
2019-02-01,267.5
2019-03-01,268.2
2019-04-01,268.7
2019-05-01,268.7
2019-06-01,268.9
2019-07-01,268.9
2019-08-01,269.5
2019-09-01,269.9
2019-10-01,269.9
2019-11-01,270.6
2019-12-01,270.6
2020-01-01,271.9
2020-02-01,272.8
2020-03-01,273.3
2020-04-01,272.8
2020-05-01,272.7
2020-06-01,272.7
2020-07-01,272.7
2020-08-01,272.7
2020-09-01,272.7
2020-10-01,272.7
2020-11-01,272.7
2020-12-01,273.3
2021-01-01,277.9
2021-02-01,279.8
2021-03-01,279.8
2021-04-01,281.1
2021-05-01,282.1
2021-06-01,285
2021-07-01,288.764
2021-08-01,288.764
2021-09-01,295.996
2021-10-01,296.611
2021-11-01,296.611
2021-12-01,296.678
2022-01-01,306.135
2022-02-01,308.243
2022-03-01,311.819
2022-04-01,316.318
2022-05-01,319.613
2022-06-01,322.559
2022-07-01,327.274
2022-08-01,327.274
2022-09-01,328.596
2022-10-01,333.702
2022-11-01,333.702
2022-12-01,333.702
2023-01-01,348.775
2023-02-01,349.332
2023-03-01,349.332
2023-04-01,348.318
2023-05-01,361.839
2023-06-01,363.011
2023-07-01,378.533
2023-08-01,378.533
2023-09-01,373.786
2023-10-01,373.786
2023-11-01,373.786
