"Date","WPU027801"
1999-12-01,134.7
2000-01-01,132.9
2000-02-01,133
2000-03-01,132.8
2000-04-01,132.7
2000-05-01,133.9
2000-06-01,132
2000-07-01,131.1
2000-08-01,130.7
2000-09-01,131.8
2000-10-01,133
2000-11-01,132.9
2000-12-01,131.4
2001-01-01,129.5
2001-02-01,129.3
2001-03-01,131.4
2001-04-01,131
2001-05-01,130.6
2001-06-01,131.1
2001-07-01,132.5
2001-08-01,142.2
2001-09-01,136.1
2001-10-01,134.8
2001-11-01,132.2
2001-12-01,133.7
2002-01-01,133.1
2002-02-01,131.2
2002-03-01,131.9
2002-04-01,133.3
2002-05-01,135.8
2002-06-01,138.7
2002-07-01,140.5
2002-08-01,143.4
2002-09-01,146.4
2002-10-01,148.1
2002-11-01,152.1
2002-12-01,154.6
2003-01-01,153.6
2003-02-01,153
2003-03-01,152.1
2003-04-01,154.7
2003-05-01,157.9
2003-06-01,159
2003-07-01,158.7
2003-08-01,156.6
2003-09-01,160.1
2003-10-01,171.3
2003-11-01,172.8
2003-12-01,179.5
2004-01-01,191.5
2004-02-01,190.8
2004-03-01,194.2
2004-04-01,202.5
2004-05-01,205.7
2004-06-01,204.9
2004-07-01,195.4
2004-08-01,196.6
2004-09-01,194.4
2004-10-01,185.1
2004-11-01,183.8
2004-12-01,179.9
2005-01-01,177.2
2005-02-01,172.8
2005-03-01,176.1
2005-04-01,178.4
2005-05-01,176.4
2005-06-01,177
2005-07-01,175.8
2005-08-01,175.8
2005-09-01,177.5
2005-10-01,179.4
2005-11-01,180
2005-12-01,174
2006-01-01,179.3
2006-02-01,179.2
2006-03-01,180.9
2006-04-01,184.4
2006-05-01,181.6
2006-06-01,182.5
2006-07-01,184.1
2006-08-01,183.5
2006-09-01,184.4
2006-10-01,182
2006-11-01,188.8
2006-12-01,193.2
2007-01-01,195.3
2007-02-01,195.2
2007-03-01,197.4
2007-04-01,199.6
2007-05-01,204.8
2007-06-01,205.8
2007-07-01,214
2007-08-01,218.5
2007-09-01,215.4
2007-10-01,219.8
2007-11-01,232.4
2007-12-01,242.3
2008-01-01,263.2
2008-02-01,272.6
2008-03-01,289.1
2008-04-01,301.2
2008-05-01,317.7
2008-06-01,320.2
2008-07-01,330
2008-08-01,321.1
2008-09-01,306.2
2008-10-01,280.2
2008-11-01,263.9
2008-12-01,252.8
2009-01-01,238.4
2009-02-01,228.3
2009-03-01,226.3
2009-04-01,227.5
2009-05-01,234.6
2009-06-01,231
2009-07-01,222.9
2009-08-01,219.2
2009-09-01,219
2009-10-01,212.5
2009-11-01,222.4
2009-12-01,224.5
2010-01-01,221.3
2010-02-01,220.9
2010-03-01,226.5
2010-04-01,227.9
2010-05-01,230.5
2010-06-01,229.5
2010-07-01,229.7
2010-08-01,231.8
2010-09-01,231.3
2010-10-01,237.8
2010-11-01,254.5
2010-12-01,260.9
2011-01-01,271.2
2011-02-01,293.1
2011-03-01,301
2011-04-01,303.9
2011-05-01,308.6
2011-06-01,307.4
2011-07-01,307.7
2011-08-01,309.9
2011-09-01,312.4
2011-10-01,298.6
2011-11-01,298.4
2011-12-01,301.5
2012-01-01,297.1
2012-02-01,295.2
2012-03-01,296.1
2012-04-01,299.4
2012-05-01,298.4
2012-06-01,295.9
2012-07-01,296.5
2012-08-01,291.4
2012-09-01,294.6
2012-10-01,292
2012-11-01,289.4
2012-12-01,285
2013-01-01,284.5
2013-02-01,283.3
2013-03-01,283.6
2013-04-01,281.5
2013-05-01,276.4
2013-06-01,275.9
2013-07-01,280.9
2013-08-01,275.8
2013-09-01,275.4
2013-10-01,270.3
2013-11-01,267.6
2013-12-01,260.9
2014-01-01,260.3
2014-02-01,256
2014-03-01,251
2014-04-01,260.6
2014-05-01,259.2
2014-06-01,259.3
2014-07-01,258.6
2014-08-01,258
2014-09-01,255.5
2014-10-01,252.2
2014-11-01,251.3
2014-12-01,251.1
2015-01-01,245.1
2015-02-01,245.7
2015-03-01,246
2015-04-01,243.6
2015-05-01,245.1
2015-06-01,245.6
2015-07-01,246.6
2015-08-01,243.2
2015-09-01,241.9
2015-10-01,239
2015-11-01,239.4
2015-12-01,238.2
2016-01-01,234.8
2016-02-01,237.6
2016-03-01,237.4
2016-04-01,239.6
2016-05-01,239.8
2016-06-01,244.4
2016-07-01,243.7
2016-08-01,244.7
2016-09-01,244
2016-10-01,246.4
2016-11-01,246.2
2016-12-01,249
2017-01-01,255.2
2017-02-01,252.9
2017-03-01,258.8
2017-04-01,257.7
2017-05-01,256.2
2017-06-01,257.2
2017-07-01,259.3
2017-08-01,254.9
2017-09-01,257.3
2017-10-01,259.3
2017-11-01,257.7
2017-12-01,256.7
2018-01-01,259.6
2018-02-01,259.8
2018-03-01,259
2018-04-01,257.9
2018-05-01,249
2018-06-01,249.7
2018-07-01,247.4
2018-08-01,245.1
2018-09-01,243.4
2018-10-01,245.2
2018-11-01,244.2
2018-12-01,248.4
2019-01-01,245.9
2019-02-01,240.9
2019-03-01,241.2
2019-04-01,239.4
2019-05-01,237.5
2019-06-01,237.1
2019-07-01,239.4
2019-08-01,237.7
2019-09-01,237.4
2019-10-01,235.8
2019-11-01,237.2
2019-12-01,238
2020-01-01,238.2
2020-02-01,239.2
2020-03-01,237.3
2020-04-01,237.2
2020-05-01,235.2
2020-06-01,240.9
2020-07-01,240.6
2020-08-01,242.5
2020-09-01,245.8
2020-10-01,248
2020-11-01,252.9
2020-12-01,258.7
2021-01-01,266.7
2021-02-01,272.3
2021-03-01,287.9
2021-04-01,301.4
2021-05-01,333.1
2021-06-01,338.1
2021-07-01,345.499
2021-08-01,347.574
2021-09-01,345.179
2021-10-01,359.67
2021-11-01,362.974
2021-12-01,350.927
2022-01-01,362.292
2022-02-01,388.689
2022-03-01,418.107
2022-04-01,425.017
2022-05-01,444.503
2022-06-01,443.423
2022-07-01,421.121
2022-08-01,417.607
2022-09-01,417.636
2022-10-01,403.123
2022-11-01,414.582
2022-12-01,397.658
2023-01-01,389.42
2023-02-01,380.247
2023-03-01,374.105
2023-04-01,368.709
2023-05-01,360.87
2023-06-01,358.464
2023-07-01,384.904
2023-08-01,384.341
2023-09-01,370
2023-10-01,362.479
2023-11-01,373.726
