"Date","WPU01830121"
1987-06-01,NA
1987-07-01,NA
1987-08-01,119.1
1987-09-01,102.6
1987-10-01,97.5
1987-11-01,111.5
1987-12-01,110.2
1988-01-01,116.5
1988-02-01,97.5
1988-03-01,NA
1988-04-01,NA
1988-05-01,NA
1988-06-01,NA
1988-07-01,NA
1988-08-01,NA
1988-09-01,131.7
1988-10-01,152
1988-11-01,158.3
1988-12-01,157.1
1989-01-01,146.9
1989-02-01,134.3
1989-03-01,NA
1989-04-01,NA
1989-05-01,NA
1989-06-01,NA
1989-07-01,NA
1989-08-01,NA
1989-09-01,123.5
1989-10-01,121.6
1989-11-01,141.9
1989-12-01,157.1
1990-01-01,159.6
1990-02-01,158.3
1990-03-01,NA
1990-04-01,NA
1990-05-01,NA
1990-06-01,NA
1990-07-01,NA
1990-08-01,155.8
1990-09-01,149.5
1990-10-01,143.1
1990-11-01,159.6
1990-12-01,149.5
1991-01-01,164.7
1991-02-01,136.8
1991-03-01,NA
1991-04-01,NA
1991-05-01,NA
1991-06-01,NA
1991-07-01,NA
1991-08-01,101.3
1991-09-01,86.1
1991-10-01,83.6
1991-11-01,98.8
1991-12-01,100.1
1992-01-01,89.9
1992-02-01,93.7
1992-03-01,NA
1992-04-01,NA
1992-05-01,NA
1992-06-01,NA
1992-07-01,NA
1992-08-01,131.7
1992-09-01,114
1992-10-01,114
1992-11-01,135.5
1992-12-01,135.5
1993-01-01,141.9
1993-02-01,146.9
1993-03-01,NA
1993-04-01,NA
1993-05-01,NA
1993-06-01,NA
1993-07-01,NA
1993-08-01,140.6
1993-09-01,134.3
1993-10-01,135.5
1993-11-01,146.9
1993-12-01,145.7
1994-01-01,154.5
1994-02-01,NA
1994-03-01,NA
1994-04-01,NA
1994-05-01,NA
1994-06-01,NA
1994-07-01,NA
1994-08-01,108.9
1994-09-01,133
1994-10-01,125.4
1994-11-01,138.1
1994-12-01,150.7
1995-01-01,152
1995-02-01,130.5
1995-03-01,NA
1995-04-01,NA
1995-05-01,NA
1995-06-01,NA
1995-07-01,NA
1995-08-01,126.7
1995-09-01,125.4
1995-10-01,122.9
1995-11-01,144.4
1995-12-01,140.6
1996-01-01,124.1
1996-02-01,152
1996-03-01,NA
1996-04-01,NA
1996-05-01,NA
1996-06-01,NA
1996-07-01,NA
1996-08-01,149.5
1996-09-01,169.8
1996-10-01,160.9
1996-11-01,144.4
1996-12-01,168.5
1997-01-01,167.2
1997-02-01,162.1
1997-03-01,NA
1997-04-01,NA
1997-05-01,NA
1997-06-01,NA
1997-07-01,NA
1997-08-01,141.9
1997-09-01,143.1
1997-10-01,150.7
1997-11-01,157.1
1997-12-01,154.5
1998-01-01,154.5
1998-02-01,136.8
1998-03-01,NA
1998-04-01,NA
1998-05-01,NA
1998-06-01,NA
1998-07-01,NA
1998-08-01,143.1
1998-09-01,143.1
1998-10-01,152
1998-11-01,168.5
1998-12-01,174.8
1999-01-01,176.1
1999-02-01,178.6
1999-03-01,NA
1999-04-01,NA
1999-05-01,NA
1999-06-01,NA
1999-07-01,NA
1999-08-01,88.7
1999-09-01,91.2
1999-10-01,112.7
1999-11-01,119.1
1999-12-01,125.4
2000-01-01,127.9
2000-02-01,136.8
2000-03-01,NA
2000-04-01,NA
2000-05-01,NA
2000-06-01,NA
2000-07-01,NA
2000-08-01,98.8
2000-09-01,117.8
2000-10-01,131.7
2000-11-01,136.8
2000-12-01,139.3
2001-01-01,138.1
2001-02-01,144.4
2001-03-01,NA
2001-04-01,NA
2001-05-01,NA
2001-06-01,NA
2001-07-01,NA
2001-08-01,NA
2001-09-01,107.7
2001-10-01,107.7
2001-11-01,115.3
2001-12-01,115.3
2002-01-01,119.1
2002-02-01,129.2
2002-03-01,NA
2002-04-01,NA
2002-05-01,NA
2002-06-01,NA
2002-07-01,NA
2002-08-01,NA
2002-09-01,120.3
2002-10-01,126.7
2002-11-01,126.7
2002-12-01,127.9
2003-01-01,133
2003-02-01,140.6
2003-03-01,NA
2003-04-01,NA
2003-05-01,NA
2003-06-01,NA
2003-07-01,NA
2003-08-01,NA
2003-09-01,126.7
2003-10-01,131.7
2003-11-01,153.3
2003-12-01,160.9
2004-01-01,160.9
2004-02-01,177.4
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,NA
2004-08-01,125.4
2004-09-01,112.7
2004-10-01,135.5
2004-11-01,131.7
2004-12-01,140.6
2005-01-01,141.9
2005-02-01,141.9
2005-03-01,NA
2005-04-01,NA
2005-05-01,NA
2005-06-01,NA
2005-07-01,NA
2005-08-01,129.2
2005-09-01,121.6
2005-10-01,113.3
2005-11-01,117.3
2005-12-01,120.5
2006-01-01,129.2
2006-02-01,124.4
2006-03-01,NA
2006-04-01,NA
2006-05-01,NA
2006-06-01,NA
2006-07-01,NA
2006-08-01,117.8
2006-09-01,125.5
2006-10-01,123.8
2006-11-01,136.8
2006-12-01,138.1
2007-01-01,152
2007-02-01,158.3
2007-03-01,NA
2007-04-01,NA
2007-05-01,NA
2007-06-01,NA
2007-07-01,NA
2007-08-01,NA
2007-09-01,173.6
2007-10-01,193.8
2007-11-01,202.7
2007-12-01,216.6
2008-01-01,216.6
2008-02-01,205.2
2008-03-01,NA
2008-04-01,NA
2008-05-01,NA
2008-06-01,NA
2008-07-01,NA
2008-08-01,NA
2008-09-01,320.5
2008-10-01,300.2
2008-11-01,282.5
2008-12-01,278.7
2009-01-01,271.1
2009-02-01,269.8
2009-03-01,NA
2009-04-01,NA
2009-05-01,NA
2009-06-01,NA
2009-07-01,NA
2009-08-01,NA
2009-09-01,212.8
2009-10-01,204
2009-11-01,201.4
2009-12-01,207.8
2010-01-01,188.8
2010-02-01,191.3
2010-03-01,NA
2010-04-01,NA
2010-05-01,NA
2010-06-01,NA
2010-07-01,NA
2010-08-01,NA
2010-09-01,195.1
2010-10-01,200.2
2010-11-01,206.5
2010-12-01,206.5
2011-01-01,209
2011-02-01,217.9
2011-03-01,NA
2011-04-01,NA
2011-05-01,NA
2011-06-01,NA
2011-07-01,NA
2011-08-01,269.8
2011-09-01,310.4
2011-10-01,310.4
2011-11-01,340.8
2011-12-01,334.4
2012-01-01,356
2012-02-01,348.4
2012-03-01,NA
2012-04-01,NA
2012-05-01,NA
2012-06-01,NA
2012-07-01,NA
2012-08-01,297.7
2012-09-01,321.8
2012-10-01,325.6
2012-11-01,325.6
2012-12-01,321.8
2013-01-01,316.7
2013-02-01,274.9
2013-03-01,NA
2013-04-01,NA
2013-05-01,NA
2013-06-01,NA
2013-07-01,NA
2013-08-01,NA
2013-09-01,240.7
2013-10-01,356
2013-11-01,314.2
2013-12-01,311.6
2014-01-01,291.4
2014-02-01,287.6
2014-03-01,NA
2014-04-01,NA
2014-05-01,NA
2014-06-01,NA
2014-07-01,NA
2014-08-01,230.6
2014-09-01,221.7
2014-10-01,254.6
2014-11-01,250.8
2014-12-01,235.6
2015-01-01,242
2015-02-01,248.3
2015-03-01,NA
2015-04-01,NA
2015-05-01,NA
2015-06-01,NA
2015-07-01,NA
2015-08-01,243.2
2015-09-01,257.2
2015-10-01,244.8
2015-11-01,225
2015-12-01,242.4
2016-01-01,238.8
2016-02-01,228.1
2016-03-01,210.8
2016-04-01,207.1
2016-05-01,259.3
2016-06-01,237.5
2016-07-01,232.2
2016-08-01,224.3
2016-09-01,219.2
2016-10-01,247.6
2016-11-01,194
2016-12-01,192.8
2017-01-01,238.8
2017-02-01,225.2
2017-03-01,182.2
2017-04-01,173.8
2017-05-01,215.4
2017-06-01,237.5
2017-07-01,183.5
2017-08-01,222.9
2017-09-01,199.8
2017-10-01,172.8
2017-11-01,157
2017-12-01,160.6
2018-01-01,189.7
2018-02-01,164.9
2018-03-01,173
2018-04-01,168.1
2018-05-01,172.5
2018-06-01,178.6
2018-07-01,177
2018-08-01,177.8
2018-09-01,175
2018-10-01,170.8
2018-11-01,176.8
2018-12-01,180.8
2019-01-01,182.7
2019-02-01,179.1
2019-03-01,175
2019-04-01,187.8
2019-05-01,189.8
2019-06-01,200.8
2019-07-01,234.6
2019-08-01,231.9
2019-09-01,230.3
2019-10-01,201.5
2019-11-01,202.4
2019-12-01,197.7
2020-01-01,207.8
2020-02-01,205.1
2020-03-01,208.7
2020-04-01,210.3
2020-05-01,200.6
2020-06-01,204.1
2020-07-01,207.2
2020-08-01,202.4
2020-09-01,200
2020-10-01,207
2020-11-01,227.9
2020-12-01,236.5
2021-01-01,251.6
2021-02-01,276.2
2021-03-01,276.2
2021-04-01,285.8
2021-05-01,307.5
2021-06-01,314.7
2021-07-01,305.096
2021-08-01,301.984
2021-09-01,298.136
2021-10-01,301.698
2021-11-01,286.032
2021-12-01,243.974
2022-01-01,270.306
2022-02-01,283.683
2022-03-01,309.117
2022-04-01,331.148
2022-05-01,367.408
2022-06-01,381.09
2022-07-01,377.306
2022-08-01,365.012
2022-09-01,382.031
2022-10-01,370.871
2022-11-01,322.831
2022-12-01,298.988
2023-01-01,304.023
2023-02-01,296.649
2023-03-01,276.061
2023-04-01,270.901
2023-05-01,263.511
2023-06-01,220.982
2023-07-01,221.965
2023-08-01,227.52
2023-09-01,231.767
2023-10-01,236.559
2023-11-01,235.177
