"Date","WPU101213"
1994-10-01,130.2
1994-11-01,129.6
1994-12-01,139.2
1995-01-01,143.8
1995-02-01,148.7
1995-03-01,149.6
1995-04-01,149.1
1995-05-01,143.8
1995-06-01,146.3
1995-07-01,142.5
1995-08-01,146
1995-09-01,149.8
1995-10-01,144.7
1995-11-01,135
1995-12-01,136.9
1996-01-01,133.3
1996-02-01,136.5
1996-03-01,131.6
1996-04-01,137.9
1996-05-01,132.6
1996-06-01,128.4
1996-07-01,NA
1996-08-01,NA
1996-09-01,NA
1996-10-01,NA
1996-11-01,NA
1996-12-01,NA
1997-01-01,NA
1997-02-01,NA
1997-03-01,NA
1997-04-01,NA
1997-05-01,NA
1997-06-01,NA
1997-07-01,NA
1997-08-01,NA
1997-09-01,NA
1997-10-01,NA
1997-11-01,NA
1997-12-01,NA
1998-01-01,NA
1998-02-01,NA
1998-03-01,NA
1998-04-01,NA
1998-05-01,NA
1998-06-01,NA
1998-07-01,NA
1998-08-01,NA
1998-09-01,NA
1998-10-01,NA
1998-11-01,NA
1998-12-01,NA
1999-01-01,NA
1999-02-01,NA
1999-03-01,NA
1999-04-01,NA
1999-05-01,NA
1999-06-01,NA
1999-07-01,NA
1999-08-01,NA
1999-09-01,NA
1999-10-01,NA
1999-11-01,NA
1999-12-01,NA
2000-01-01,NA
2000-02-01,NA
2000-03-01,NA
2000-04-01,NA
2000-05-01,NA
2000-06-01,NA
2000-07-01,NA
2000-08-01,NA
2000-09-01,NA
2000-10-01,NA
2000-11-01,NA
2000-12-01,NA
2001-01-01,NA
2001-02-01,NA
2001-03-01,NA
2001-04-01,NA
2001-05-01,NA
2001-06-01,NA
2001-07-01,NA
2001-08-01,NA
2001-09-01,NA
2001-10-01,NA
2001-11-01,NA
2001-12-01,NA
2002-01-01,NA
2002-02-01,NA
2002-03-01,NA
2002-04-01,NA
2002-05-01,NA
2002-06-01,NA
2002-07-01,NA
2002-08-01,NA
2002-09-01,NA
2002-10-01,NA
2002-11-01,NA
2002-12-01,NA
2003-01-01,NA
2003-02-01,NA
2003-03-01,NA
2003-04-01,NA
2003-05-01,NA
2003-06-01,NA
2003-07-01,NA
2003-08-01,NA
2003-09-01,NA
2003-10-01,NA
2003-11-01,NA
2003-12-01,NA
2004-01-01,NA
2004-02-01,NA
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,NA
2004-08-01,NA
2004-09-01,NA
2004-10-01,NA
2004-11-01,NA
2004-12-01,NA
2005-01-01,NA
2005-02-01,NA
2005-03-01,NA
2005-04-01,NA
2005-05-01,NA
2005-06-01,NA
2005-07-01,NA
2005-08-01,NA
2005-09-01,NA
2005-10-01,NA
2005-11-01,NA
2005-12-01,NA
2006-01-01,NA
2006-02-01,NA
2006-03-01,NA
2006-04-01,NA
2006-05-01,NA
2006-06-01,NA
2006-07-01,NA
2006-08-01,NA
2006-09-01,189.8
2006-10-01,187.1
2006-11-01,185.8
2006-12-01,190.6
2007-01-01,199.2
2007-02-01,211.9
2007-03-01,227.3
2007-04-01,224.5
2007-05-01,210.9
2007-06-01,211.2
2007-07-01,208.7
2007-08-01,213.1
2007-09-01,221.8
2007-10-01,219.6
2007-11-01,214.1
2007-12-01,223
2008-01-01,254.9
2008-02-01,257
2008-03-01,274.1
2008-04-01,345.1
2008-05-01,347.4
2008-06-01,369.2
2008-07-01,376.3
2008-08-01,356.5
2008-09-01,291.9
2008-10-01,255.2
2008-11-01,185.6
2008-12-01,197.7
2009-01-01,209.7
2009-02-01,202.2
2009-03-01,192
2009-04-01,184.7
2009-05-01,201.9
2009-06-01,205.7
2009-07-01,230.8
2009-08-01,239.1
2009-09-01,253.5
2009-10-01,236.7
2009-11-01,217.2
2009-12-01,242.4
2010-01-01,258.6
2010-02-01,257.4
2010-03-01,284.5
2010-04-01,296.9
2010-05-01,276.7
2010-06-01,254.1
2010-07-01,255.2
2010-08-01,282.3
2010-09-01,296.6
2010-10-01,263.1
2010-11-01,271.4
2010-12-01,290.8
2011-01-01,314
2011-02-01,316.6
2011-03-01,310.8
2011-04-01,306.9
2011-05-01,304.8
2011-06-01,310.8
2011-07-01,314.3
2011-08-01,318.5
2011-09-01,321.6
2011-10-01,313.2
2011-11-01,280
2011-12-01,298.9
2012-01-01,320.1
2012-02-01,308.1
2012-03-01,307.4
2012-04-01,302.1
2012-05-01,304.9
2012-06-01,267.5
2012-07-01,262.3
2012-08-01,289.3
2012-09-01,278.3
2012-10-01,243.9
2012-11-01,266
2012-12-01,266.3
2013-01-01,262.6
2013-02-01,257
2013-03-01,275.4
2013-04-01,268.4
2013-05-01,258
2013-06-01,267.2
2013-07-01,274.5
2013-08-01,278.9
2013-09-01,280.3
2013-10-01,277.2
2013-11-01,288.6
2013-12-01,291.6
2014-01-01,301
2014-02-01,298.5
2014-03-01,299.3
2014-04-01,298.3
2014-05-01,304.8
2014-06-01,300.8
2014-07-01,302.5
2014-08-01,302.3
2014-09-01,300.1
2014-10-01,288.4
2014-11-01,262.8
2014-12-01,272.9
2015-01-01,275.6
2015-02-01,240.1
2015-03-01,232.5
2015-04-01,236
2015-05-01,240.4
2015-06-01,247
2015-07-01,243.9
2015-08-01,224.5
2015-09-01,225.3
2015-10-01,195.2
2015-11-01,183.5
2015-12-01,183.1
2016-01-01,190.2
2016-02-01,191.1
2016-03-01,197.1
2016-04-01,224.5
2016-05-01,237.3
2016-06-01,225.9
2016-07-01,223.7
2016-08-01,224.2
2016-09-01,215.8
2016-10-01,212.7
2016-11-01,228.6
2016-12-01,249.2
2017-01-01,263.7
2017-02-01,255.1
2017-03-01,264.6
2017-04-01,253.5
2017-05-01,251.5
2017-06-01,250.9
2017-07-01,252.6
2017-08-01,263.2
2017-09-01,240.3
2017-10-01,231.9
2017-11-01,230.6
2017-12-01,245.6
2018-01-01,269.5
2018-02-01,269.9
2018-03-01,287.4
2018-04-01,302.6
2018-05-01,304.5
2018-06-01,303.1
2018-07-01,291.3
2018-08-01,279.2
2018-09-01,277.8
2018-10-01,271.4
2018-11-01,273.8
2018-12-01,286.7
2019-01-01,269.8
2019-02-01,270.4
2019-03-01,271.6
2019-04-01,253.1
2019-05-01,225.4
2019-06-01,208.5
2019-07-01,191
2019-08-01,201.2
2019-09-01,190.1
2019-10-01,165.4
2019-11-01,166.6
2019-12-01,195.3
2020-01-01,225
2020-02-01,211
2020-03-01,200.2
2020-04-01,174.2
2020-05-01,182.4
2020-06-01,180.1
2020-07-01,187.7
2020-08-01,188.5
2020-09-01,205.9
2020-10-01,213
2020-11-01,216.9
2020-12-01,271.6
2021-01-01,336.7
2021-02-01,316.9
2021-03-01,349.7
2021-04-01,338.4
2021-05-01,349.2
2021-06-01,373.2
2021-07-01,390.188
2021-08-01,376.084
2021-09-01,365.398
2021-10-01,364.675
2021-11-01,386.618
2021-12-01,388.673
2022-01-01,359.185
2022-02-01,342.372
2022-03-01,428.817
2022-04-01,442.735
2022-05-01,412.794
2022-06-01,370.485
2022-07-01,337.626
2022-08-01,317.041
2022-09-01,309.924
2022-10-01,308.813
2022-11-01,299.434
2022-12-01,304.301
2023-01-01,325.537
2023-02-01,350.504
2023-03-01,361.341
2023-04-01,353.317
2023-05-01,325.79
2023-06-01,288.158
2023-07-01,275.275
2023-08-01,274.949
2023-09-01,264.714
2023-10-01,262.322
2023-11-01,264.955
