"Date","WPU02540107"
2010-04-01,188.9
2010-05-01,189.2
2010-06-01,189.3
2010-07-01,189.3
2010-08-01,186.6
2010-09-01,187.3
2010-10-01,187.9
2010-11-01,188
2010-12-01,187.1
2011-01-01,201.1
2011-02-01,204.2
2011-03-01,204.6
2011-04-01,205.5
2011-05-01,205.7
2011-06-01,206.3
2011-07-01,208
2011-08-01,209.1
2011-09-01,208.3
2011-10-01,209.9
2011-11-01,210.6
2011-12-01,186.4
2012-01-01,196.1
2012-02-01,197
2012-03-01,197
2012-04-01,197.3
2012-05-01,197.3
2012-06-01,201.6
2012-07-01,200.9
2012-08-01,199.8
2012-09-01,200.4
2012-10-01,200.3
2012-11-01,196.4
2012-12-01,194.9
2013-01-01,213.6
2013-02-01,219.9
2013-03-01,220.9
2013-04-01,223.2
2013-05-01,224.2
2013-06-01,224.2
2013-07-01,224.9
2013-08-01,232
2013-09-01,231.9
2013-10-01,227
2013-11-01,208.5
2013-12-01,205.3
2014-01-01,185.8
2014-02-01,171.7
2014-03-01,171.6
2014-04-01,169.3
2014-05-01,168.6
2014-06-01,169.9
2014-07-01,170.4
2014-08-01,171.1
2014-09-01,174.4
2014-10-01,174.3
2014-11-01,166.2
2014-12-01,166.5
2015-01-01,170.6
2015-02-01,166.3
2015-03-01,165.2
2015-04-01,162.4
2015-05-01,165.3
2015-06-01,166.1
2015-07-01,166.7
2015-08-01,167.5
2015-09-01,168.6
2015-10-01,167.7
2015-11-01,167.2
2015-12-01,168.1
2016-01-01,178
2016-02-01,184.2
2016-03-01,187.5
2016-04-01,191.7
2016-05-01,193
2016-06-01,194.3
2016-07-01,195.8
2016-08-01,193.1
2016-09-01,189.6
2016-10-01,189
2016-11-01,183.3
2016-12-01,185.2
2017-01-01,184.5
2017-02-01,196.2
2017-03-01,192.1
2017-04-01,195.6
2017-05-01,194.5
2017-06-01,199.7
2017-07-01,197.1
2017-08-01,199.3
2017-09-01,197.7
2017-10-01,200
2017-11-01,197.9
2017-12-01,196.2
2018-01-01,190.8
2018-02-01,196.5
2018-03-01,191.7
2018-04-01,198.3
2018-05-01,194.5
2018-06-01,196.2
2018-07-01,194.5
2018-08-01,193.9
2018-09-01,195.7
2018-10-01,196.4
2018-11-01,196.5
2018-12-01,194.1
2019-01-01,192.7
2019-02-01,199
2019-03-01,198
2019-04-01,198.7
2019-05-01,199.9
2019-06-01,198.7
2019-07-01,200.9
2019-08-01,205.5
2019-09-01,208.2
2019-10-01,207.4
2019-11-01,206.4
2019-12-01,209.1
2020-01-01,205.8
2020-02-01,204.8
2020-03-01,206
2020-04-01,204.5
2020-05-01,202.7
2020-06-01,198.5
2020-07-01,194.5
2020-08-01,185.1
2020-09-01,189.6
2020-10-01,189.6
2020-11-01,189.3
2020-12-01,190.6
2021-01-01,190.5
2021-02-01,190.7
2021-03-01,195.8
2021-04-01,195.4
2021-05-01,199.9
2021-06-01,199.7
2021-07-01,202.841
2021-08-01,205.782
2021-09-01,219.128
2021-10-01,218.396
2021-11-01,198.8
2021-12-01,202.078
2022-01-01,203.835
2022-02-01,217.684
2022-03-01,222.525
2022-04-01,225.912
2022-05-01,235.599
2022-06-01,236.61
2022-07-01,239.614
2022-08-01,244.405
2022-09-01,246.604
2022-10-01,245.176
2022-11-01,232.021
2022-12-01,228.72
2023-01-01,236.767
2023-02-01,277.405
2023-03-01,278.153
2023-04-01,278.187
2023-05-01,287.692
2023-06-01,290.828
2023-07-01,292.383
2023-08-01,294.932
2023-09-01,283.231
2023-10-01,282.86
2023-11-01,266.979
